# logU  Z  xi  lnh  NV1240 CIV1548 CIV1551     HeII1640 OIII1661 OIII1666 SiIII1883 SiIII1888 CIII1909 OII3727 NeIII3869     HeII4686 Hbeta OIII4959 OIII5007 OI6300 NII6548 Halpha NII6584 SII6717 SII6731 
-1.5 0.004 0.3 1.0 260700.0 563200.0 472300.0 286100.0 879500.0 2080000.0 454000.0 275900.0 2292000.0 6631000.0 7562000.0 25530.0 8942000.0 29170000.0 87790000.0 65190.0 86540.0        25620000.0 255400.0 322800.0 229400.0  
-1.5 0.004 0.3 2.0 258400.0 567800.0 476700.0 286100.0 895100.0 2116000.0 854700.0 515000.0 2324000.0 6581000.0 7675000.0 25510.0 8979000.0 29540000.0 88920000.0 65320.0 86710.0        25710000.0 255900.0 300600.0 232000.0  
-1.5 0.004 0.3 3.0 252700.0 590900.0 494200.0 286100.0 953500.0 2255000.0 902300.0 562700.0 2448000.0 5850000.0 7951000.0 25420.0 9038000.0 30560000.0 91980000.0 66870.0 84470.0        25720000.0 249300.0 195900.0 233100.0  
-1.5 0.004 0.3 4.0 257000.0 630100.0 523700.0 285400.0 1024000.0 2423000.0 830900.0 697900.0 2572000.0 3051000.0 8243000.0 25160.0 9042000.0 31270000.0 94130000.0 69110.0 78190.0        25570000.0 230700.0 56850.0 113300.0  
-1.5 0.004 0.5 1.0 264000.0 596900.0 499100.0 242000.0 800500.0 1923000.0 120300.0 72810.0 1614000.0 4011000.0 6285000.0 22260.0 5325000.0 17420000.0 52430000.0 38480.0 62430.0        15200000.0 184200.0 245400.0 174600.0  
-1.5 0.004 0.5 2.0 261700.0 599500.0 501500.0 242100.0 804900.0 1934000.0 231000.0 138800.0 1620000.0 3969000.0 6337000.0 22260.0 5351000.0 17530000.0 52760000.0 38700.0 62430.0        15270000.0 184200.0 228600.0 176400.0  
-1.5 0.004 0.5 3.0 255900.0 610000.0 510000.0 242100.0 823800.0 1979000.0 236900.0 147200.0 1648000.0 3497000.0 6442000.0 22230.0 5395000.0 17820000.0 53650000.0 39350.0 61090.0        15320000.0 180300.0 148600.0 176000.0  
-1.5 0.004 0.5 4.0 260000.0 636300.0 531100.0 241600.0 857500.0 2060000.0 212500.0 176400.0 1682000.0 1791000.0 6577000.0 22060.0 5404000.0 17990000.0 54160000.0 40270.0 56580.0        15260000.0 167000.0 42900.0 85200.0  
-1.5 0.006 0.1 1.0 303000.0 407200.0 356000.0 235500.0 464300.0 1052000.0 710800.0 441600.0 1978000.0 9526000.0 8193000.0 14740.0 14870000.0 41810000.0 125800000.0 114500.0 188400.0        43250000.0 556100.0 504500.0 357200.0  
-1.5 0.006 0.1 2.0 297000.0 417700.0 363300.0 235800.0 504000.0 1142000.0 1382000.0 844200.0 2123000.0 9620000.0 8640000.0 14710.0 14900000.0 43890000.0 132100000.0 116000.0 190800.0        43280000.0 563000.0 473200.0 365400.0  
-1.5 0.006 0.1 3.0 285300.0 456800.0 386900.0 236100.0 622200.0 1409000.0 1622000.0 1025000.0 2540000.0 9021000.0 9661000.0 14510.0 14940000.0 48530000.0 146100000.0 121800.0 189800.0        43010000.0 560100.0 315100.0 379300.0  
-1.5 0.006 0.1 4.0 289800.0 519400.0 424500.0 235900.0 762700.0 1729000.0 1656000.0 1432000.0 3000000.0 5115000.0 10680000.0 14200.0 14910000.0 52460000.0 157900000.0 130700.0 182400.0        42500000.0 538200.0 94530.0 189800.0  
-1.5 0.006 0.3 1.0 307600.0 360600.0 339900.0 179400.0 434500.0 1013000.0 252300.0 157200.0 1321000.0 5185000.0 5615000.0 12030.0 6142000.0 22330000.0 67210000.0 65500.0 105100.0        17670000.0 310300.0 317400.0 225100.0  
-1.5 0.006 0.3 2.0 301300.0 365700.0 344700.0 179500.0 454700.0 1061000.0 487700.0 298100.0 1371000.0 5190000.0 5767000.0 12020.0 6156000.0 22870000.0 68840000.0 66040.0 105900.0        17690000.0 312400.0 296600.0 228800.0  
-1.5 0.006 0.3 3.0 289200.0 383000.0 358500.0 179500.0 514300.0 1200000.0 539700.0 341000.0 1518000.0 4774000.0 6134000.0 11950.0 6174000.0 24190000.0 72820000.0 68010.0 105800.0        17620000.0 312200.0 195400.0 233300.0  
-1.5 0.006 0.3 4.0 293100.0 413500.0 382500.0 179200.0 587100.0 1370000.0 522600.0 447700.0 1680000.0 2637000.0 6532000.0 11790.0 6156000.0 25330000.0 76230000.0 71200.0 101900.0        17430000.0 300700.0 57960.0 115700.0  
-1.5 0.006 0.5 1.0 310100.0 389200.0 363900.0 146100.0 436100.0 1039000.0 69260.0 42760.0 985100.0 3096000.0 4703000.0 10140.0 3360000.0 13240000.0 39840000.0 38700.0 73950.0        9597000.0 218200.0 235300.0 167100.0  
-1.5 0.006 0.5 2.0 303700.0 392500.0 366900.0 146200.0 445000.0 1060000.0 136700.0 83020.0 1001000.0 3080000.0 4763000.0 10140.0 3372000.0 13390000.0 40290000.0 38100.0 74170.0        9627000.0 218900.0 218300.0 168400.0  
-1.5 0.006 0.5 3.0 291400.0 402700.0 375500.0 146200.0 472500.0 1126000.0 144700.0 90870.0 1051000.0 2787000.0 4915000.0 10110.0 3391000.0 13790000.0 41500000.0 38860.0 73850.0        9626000.0 217900.0 143000.0 169800.0  
-1.5 0.006 0.5 4.0 294900.0 426100.0 394600.0 145900.0 514600.0 1227000.0 135000.0 114000.0 1115000.0 1495000.0 5113000.0 10030.0 3387000.0 14150000.0 42580000.0 40100.0 70430.0        9558000.0 207800.0 42080.0 83610.0  
-1.5 0.008 0.1 1.0 306500.0 308600.0 315100.0 163000.0 191200.0 426300.0 414800.0 268300.0 992600.0 8407000.0 5529000.0 7738.0 12410000.0 30350000.0 91340000.0 102400.0 225800.0        36410000.0 666300.0 461800.0 325900.0  
-1.5 0.008 0.1 2.0 296200.0 314600.0 320800.0 163200.0 221200.0 492900.0 791500.0 496100.0 1130000.0 8666000.0 6051000.0 7708.0 12400000.0 32920000.0 99080000.0 102000.0 231100.0        36300000.0 682100.0 433300.0 334800.0  
-1.5 0.008 0.1 3.0 279900.0 331400.0 333800.0 163400.0 303200.0 675500.0 1022000.0 658300.0 1492000.0 8664000.0 7161000.0 7510.0 12390000.0 38180000.0 114900000.0 109700.0 239900.0        35870000.0 707900.0 293700.0 356800.0  
-1.5 0.008 0.1 4.0 284400.0 364300.0 357500.0 163300.0 407900.0 909400.0 1140000.0 1011000.0 1929000.0 5351000.0 8287000.0 7252.0 12320000.0 42800000.0 128800000.0 121900.0 242900.0        35250000.0 716700.0 90870.0 183100.0  
-1.5 0.008 0.3 1.0 312700.0 275800.0 296300.0 120700.0 196800.0 454100.0 154000.0 99750.0 724300.0 4572000.0 3842000.0 6170.0 4530000.0 15980000.0 48110000.0 66710.0 121000.0        13090000.0 357100.0 291100.0 205800.0  
-1.5 0.008 0.3 2.0 302100.0 279000.0 299900.0 120700.0 213500.0 492700.0 287000.0 179800.0 775800.0 4620000.0 4009000.0 6159.0 4530000.0 16600000.0 49970000.0 58020.0 122300.0        13080000.0 360800.0 262200.0 202300.0  
-1.5 0.008 0.3 3.0 285100.0 287700.0 308500.0 120700.0 259700.0 599700.0 338500.0 218400.0 917300.0 4419000.0 4405000.0 6079.0 4525000.0 18040000.0 54310000.0 60240.0 124400.0        12950000.0 367000.0 174400.0 209400.0  
-1.5 0.008 0.3 4.0 288800.0 307400.0 325800.0 120400.0 317900.0 734400.0 350200.0 307600.0 1085000.0 2590000.0 4836000.0 5955.0 4493000.0 19360000.0 58260000.0 64160.0 123200.0        12740000.0 363500.0 52760.0 105600.0  
-1.5 0.008 0.5 1.0 315600.0 288900.0 309200.0 96740.0 221300.0 524000.0 47000.0 29770.0 593500.0 2717000.0 3295000.0 5103.0 2318000.0 9543000.0 28720000.0 39010.0 82300.0        6629000.0 242900.0 211800.0 150100.0  
-1.5 0.008 0.5 2.0 304700.0 290800.0 311400.0 96770.0 230100.0 544900.0 85370.0 52770.0 613700.0 2720000.0 3362000.0 5101.0 2322000.0 9714000.0 29240000.0 33170.0 82720.0        6638000.0 244100.0 189400.0 146000.0  
-1.5 0.008 0.5 3.0 287500.0 296800.0 317200.0 96780.0 255800.0 605800.0 94500.0 60310.0 671600.0 2531000.0 3535000.0 5078.0 2328000.0 10160000.0 30590000.0 33990.0 83380.0        6610000.0 246000.0 124800.0 148800.0  
-1.5 0.008 0.5 4.0 290700.0 313600.0 331900.0 96630.0 293300.0 695000.0 92700.0 79910.0 748600.0 1420000.0 3755000.0 5023.0 2316000.0 10610000.0 31930000.0 35480.0 81320.0        6531000.0 240000.0 37280.0 74200.0  
-1.5 0.01 0.1 1.0 313000.0 298600.0 306900.0 166900.0 117000.0 257100.0 260200.0 176000.0 618800.0 6211000.0 4392000.0 1390.0 10610000.0 25070000.0 75450000.0 110600.0 220500.0        31320000.0 650700.0 465400.0 327500.0  
-1.5 0.01 0.1 2.0 297900.0 304800.0 313700.0 167200.0 141300.0 310200.0 497200.0 320400.0 734400.0 6523000.0 4957000.0 1375.0 10570000.0 28000000.0 84280000.0 98810.0 229100.0        31110000.0 676000.0 420100.0 324800.0  
-1.5 0.01 0.1 3.0 276700.0 318900.0 326500.0 168100.0 206100.0 452400.0 686100.0 450200.0 1033000.0 6754000.0 6122000.0 1369.0 10520000.0 33700000.0 101400000.0 108300.0 248000.0        30600000.0 731900.0 289200.0 352800.0  
-1.5 0.01 0.1 4.0 281300.0 346700.0 348300.0 169100.0 293800.0 645300.0 804600.0 726000.0 1408000.0 4245000.0 7318000.0 1376.0 10440000.0 38800000.0 116800000.0 123300.0 262000.0        29960000.0 773100.0 91180.0 184100.0  
-1.5 0.01 0.3 1.0 319200.0 257500.0 283200.0 117500.0 124000.0 283300.0 93960.0 63610.0 460700.0 3412000.0 3086000.0 1059.0 3518000.0 13140000.0 39540000.0 55630.0 121800.0        10200000.0 359500.0 264800.0 187100.0  
-1.5 0.01 0.3 2.0 303600.0 260700.0 287300.0 117600.0 138200.0 315700.0 179800.0 115500.0 505300.0 3474000.0 3263000.0 1059.0 3514000.0 13800000.0 41540000.0 56250.0 123900.0        10170000.0 365500.0 248700.0 191900.0  
-1.5 0.01 0.3 3.0 281400.0 267500.0 295200.0 117800.0 176700.0 403800.0 222100.0 146000.0 625100.0 3391000.0 3672000.0 1059.0 3500000.0 15290000.0 46040000.0 58800.0 129100.0        10040000.0 380800.0 166900.0 201000.0  
-1.5 0.01 0.3 4.0 284800.0 283600.0 310800.0 118100.0 226000.0 517000.0 238200.0 213200.0 768700.0 2022000.0 4116000.0 1071.0 3468000.0 16670000.0 50180000.0 63410.0 131200.0        9849000.0 387300.0 51260.0 102600.0  
-1.5 0.01 0.5 1.0 321200.0 263800.0 294300.0 92580.0 149500.0 351900.0 29960.0 19580.0 393800.0 2046000.0 2689000.0 883.3 1723000.0 7868000.0 23680000.0 31840.0 83780.0        4937000.0 247200.0 190300.0 134800.0  
-1.5 0.01 0.5 2.0 305300.0 265700.0 296700.0 92640.0 157900.0 371600.0 55340.0 34830.0 412900.0 2058000.0 2762000.0 886.2 1725000.0 8055000.0 24240000.0 32100.0 84530.0        4939000.0 249500.0 178200.0 137400.0  
-1.5 0.01 0.5 3.0 282600.0 270500.0 301900.0 92760.0 181000.0 426100.0 63150.0 40920.0 465300.0 1941000.0 2943000.0 890.9 1726000.0 8518000.0 25640000.0 32990.0 86520.0        4906000.0 255300.0 118200.0 141100.0  
-1.5 0.01 0.5 4.0 285500.0 284500.0 315100.0 92900.0 214600.0 505400.0 63740.0 55850.0 534400.0 1106000.0 3173000.0 906.5 1715000.0 8990000.0 27060000.0 34660.0 86150.0        4837000.0 254200.0 35740.0 71140.0  
-1.5 0.014 0.1 1.0 375500.0 263800.0 294900.0 208100.0 30260.0 65810.0 122600.0 96270.0 189400.0 5486000.0 2034000.0 21150.0 8008000.0 12960000.0 39000000.0 328400.0 206700.0        24040000.0 609800.0 781600.0 541100.0  
-1.5 0.014 0.1 2.0 345300.0 268000.0 302000.0 207400.0 40730.0 88530.0 185900.0 135700.0 252500.0 5727000.0 2490000.0 20840.0 7901000.0 16030000.0 48250000.0 72280.0 220700.0        23560000.0 651300.0 327600.0 253800.0  
-1.5 0.014 0.1 3.0 318100.0 275700.0 313600.0 204000.0 70260.0 152600.0 310200.0 218700.0 426900.0 6319000.0 3483000.0 19410.0 7790000.0 21640000.0 65140000.0 84070.0 255700.0        22850000.0 754600.0 234600.0 290400.0  
-1.5 0.014 0.1 4.0 331600.0 296400.0 334000.0 199500.0 117300.0 255000.0 434700.0 411900.0 691200.0 4139000.0 4544000.0 17720.0 7677000.0 26910000.0 80990000.0 103800.0 286900.0        22160000.0 846500.0 77590.0 157500.0  
-1.5 0.014 0.3 1.0 395100.0 232000.0 278500.0 141400.0 37150.0 84630.0 48650.0 37180.0 163900.0 2352000.0 1622000.0 14440.0 2282000.0 7536000.0 22680000.0 70750.0 115500.0        6679000.0 340800.0 239800.0 168400.0  
-1.5 0.014 0.3 2.0 364500.0 233600.0 281700.0 141200.0 44490.0 101300.0 70820.0 50860.0 192600.0 2462000.0 1774000.0 14350.0 2269000.0 8192000.0 24660000.0 44320.0 119400.0        6621000.0 352400.0 193300.0 149300.0  
-1.5 0.014 0.3 3.0 335500.0 237500.0 288300.0 139900.0 65040.0 148100.0 99580.0 70620.0 270600.0 2529000.0 2131000.0 13890.0 2244000.0 9609000.0 28920000.0 47470.0 130700.0        6473000.0 385800.0 132500.0 160900.0  
-1.5 0.014 0.3 4.0 344700.0 251800.0 303600.0 137600.0 94340.0 215000.0 119800.0 113500.0 373400.0 1550000.0 2523000.0 13250.0 2210000.0 10960000.0 32990000.0 53390.0 139600.0        6296000.0 412100.0 42130.0 84610.0  
-1.5 0.014 0.5 1.0 403400.0 234900.0 284700.0 105400.0 54350.0 127900.0 17820.0 12500.0 164400.0 1425000.0 1513000.0 10760.0 1046000.0 4702000.0 14150000.0 31630.0 82580.0        3013000.0 243700.0 157000.0 110800.0  
-1.5 0.014 0.5 2.0 372700.0 235100.0 285700.0 105400.0 59380.0 139700.0 24680.0 16680.0 178500.0 1455000.0 1579000.0 10740.0 1045000.0 4883000.0 14700000.0 26190.0 84090.0        3005000.0 248100.0 139700.0 107700.0  
-1.5 0.014 0.5 3.0 343200.0 237900.0 289500.0 104900.0 74110.0 174400.0 30490.0 20880.0 218400.0 1420000.0 1749000.0 10610.0 1040000.0 5334000.0 16050000.0 27240.0 88810.0        2965000.0 262100.0 94010.0 112900.0  
-1.5 0.014 0.5 4.0 351100.0 250900.0 302000.0 103900.0 96430.0 227000.0 33560.0 30840.0 273300.0 828100.0 1960000.0 10350.0 1027000.0 5808000.0 17480000.0 29350.0 91460.0        2902000.0 269900.0 29230.0 58250.0  
-1.5 0.017 0.1 1.0 402600.0 266200.0 299900.0 186800.0 15260.0 32750.0 65760.0 60860.0 94160.0 4941000.0 1263000.0 19870.0 6848000.0 8603000.0 25900000.0 212500.0 178500.0        20770000.0 526800.0 582500.0 403200.0  
-1.5 0.017 0.1 2.0 371200.0 269100.0 306600.0 185900.0 21250.0 45650.0 100400.0 83790.0 134500.0 5038000.0 1703000.0 19480.0 6703000.0 11660000.0 35100000.0 60320.0 195800.0        20140000.0 577800.0 284500.0 220700.0  
-1.5 0.017 0.1 3.0 345600.0 274800.0 318200.0 181700.0 40100.0 86180.0 192900.0 145300.0 262000.0 5652000.0 2641000.0 17750.0 6561000.0 17290000.0 52040000.0 73390.0 238600.0        19340000.0 704200.0 210300.0 262300.0  
-1.5 0.017 0.1 4.0 362900.0 292600.0 338700.0 176500.0 73310.0 157700.0 305300.0 299300.0 478500.0 3863000.0 3664000.0 15870.0 6440000.0 22630000.0 68110000.0 95520.0 274800.0        18640000.0 810900.0 71740.0 146000.0  
-1.5 0.017 0.3 1.0 428600.0 231200.0 282800.0 123800.0 19090.0 43200.0 27060.0 23680.0 89830.0 1783000.0 1163000.0 12860.0 1802000.0 5666000.0 17050000.0 47420.0 104700.0        5300000.0 309000.0 192700.0 135300.0  
-1.5 0.017 0.3 2.0 397100.0 231800.0 285600.0 123500.0 24150.0 54640.0 39580.0 31510.0 111800.0 1902000.0 1316000.0 12770.0 1785000.0 6333000.0 19060000.0 39610.0 109900.0        5232000.0 324200.0 171800.0 132600.0  
-1.5 0.017 0.3 3.0 368500.0 234500.0 291500.0 122000.0 38710.0 87600.0 61510.0 46310.0 172200.0 2006000.0 1656000.0 12260.0 1757000.0 7730000.0 23270000.0 43060.0 123700.0        5086000.0 365100.0 119500.0 145700.0  
-1.5 0.017 0.3 4.0 379000.0 247300.0 306200.0 119600.0 60780.0 137700.0 79650.0 78390.0 256400.0 1238000.0 2031000.0 11600.0 1726000.0 9072000.0 27310000.0 49730.0 134400.0        4928000.0 396500.0 38720.0 77870.0  
-1.5 0.017 0.5 1.0 438500.0 230600.0 286900.0 90940.0 32030.0 75100.0 11160.0 8367.0 101300.0 1078000.0 1153000.0 9358.0 800400.0 3683000.0 11090000.0 25230.0 77600.0        2313000.0 229000.0 135800.0 95700.0  
-1.5 0.017 0.5 2.0 407000.0 230000.0 287400.0 90890.0 35960.0 84290.0 14980.0 10710.0 113000.0 1112000.0 1219000.0 9338.0 798000.0 3867000.0 11640000.0 24030.0 79710.0        2302000.0 235200.0 125800.0 96940.0  
-1.5 0.017 0.5 3.0 377800.0 231800.0 290400.0 90430.0 47540.0 111500.0 19750.0 14050.0 146400.0 1102000.0 1386000.0 9191.0 791800.0 4319000.0 13000000.0 25200.0 85890.0        2263000.0 253500.0 85430.0 102800.0  
-1.5 0.017 0.5 4.0 386500.0 243500.0 302200.0 89350.0 65570.0 153800.0 22930.0 21680.0 193500.0 641000.0 1593000.0 8930.0 780500.0 4798000.0 14440000.0 27600.0 89570.0        2209000.0 264300.0 26960.0 53770.0  
-1.5 0.02 0.1 1.0 431600.0 265000.0 303600.0 138000.0 10560.0 22180.0 39450.0 43580.0 56040.0 5048000.0 2389000.0 11690.0 6437000.0 6193000.0 18640000.0 18170000.0 395100.0        19680000.0 1166000.0 22170000.0 15150000.0  
-1.5 0.02 0.1 2.0 403600.0 266100.0 309100.0 137200.0 14200.0 30080.0 61090.0 59230.0 83090.0 4717000.0 1257000.0 11380.0 5718000.0 8957000.0 26960000.0 47930.0 191000.0        17280000.0 563600.0 246800.0 191800.0  
-1.5 0.02 0.1 3.0 382300.0 271600.0 321600.0 134500.0 27350.0 58100.0 129300.0 105200.0 179100.0 5302000.0 2107000.0 10300.0 5562000.0 14290000.0 43020000.0 61020.0 240600.0        16450000.0 710100.0 187300.0 235700.0  
-1.5 0.02 0.1 4.0 404800.0 288300.0 343200.0 131400.0 52430.0 111600.0 228500.0 231500.0 361000.0 3829000.0 3059000.0 9184.0 5438000.0 19470000.0 58600000.0 83540.0 285500.0        15770000.0 842500.0 65680.0 134100.0  
-1.5 0.02 0.3 1.0 463900.0 230100.0 289000.0 88500.0 12040.0 27040.0 15320.0 16470.0 54560.0 1494000.0 1218000.0 7562.0 1456000.0 4461000.0 13430000.0 1694000.0 123400.0        4311000.0 364100.0 1603000.0 1111000.0  
-1.5 0.02 0.3 2.0 436600.0 229700.0 291200.0 88280.0 15560.0 34950.0 23260.0 21590.0 70790.0 1555000.0 1024000.0 7502.0 1429000.0 5084000.0 15300000.0 33310.0 106300.0        4202000.0 313600.0 149800.0 115800.0  
-1.5 0.02 0.3 3.0 410100.0 231400.0 296200.0 87320.0 26500.0 59560.0 39790.0 32680.0 118200.0 1701000.0 1336000.0 7202.0 1402000.0 6403000.0 19270000.0 36880.0 122400.0        4065000.0 361300.0 105700.0 129700.0  
-1.5 0.02 0.3 4.0 422200.0 242600.0 310000.0 85860.0 43790.0 98530.0 55430.0 57290.0 187500.0 1088000.0 1679000.0 6820.0 1374000.0 7671000.0 23090000.0 43890.0 135800.0        3926000.0 400800.0 34920.0 70400.0  
-1.5 0.02 0.5 1.0 475200.0 228100.0 292000.0 64180.0 22420.0 52380.0 6927.0 5864.0 67510.0 859100.0 923100.0 5604.0 625600.0 2982000.0 8975000.0 49000.0 76280.0        1813000.0 225100.0 155300.0 109000.0  
-1.5 0.02 0.5 2.0 448200.0 226500.0 291800.0 64130.0 25240.0 58940.0 9395.0 7400.0 76450.0 894600.0 974300.0 5589.0 622600.0 3149000.0 9478000.0 20780.0 77930.0        1800000.0 230000.0 110600.0 85260.0  
-1.5 0.02 0.5 3.0 420500.0 227100.0 293700.0 63840.0 34570.0 80740.0 13210.0 10020.0 103900.0 911500.0 1129000.0 5501.0 616200.0 3578000.0 10770000.0 22000.0 85260.0        1764000.0 251600.0 75820.0 91670.0  
-1.5 0.02 0.5 4.0 429700.0 237000.0 304200.0 63170.0 49380.0 115400.0 16200.0 15970.0 143600.0 544800.0 1320000.0 5349.0 608100.0 4031000.0 12130000.0 24580.0 90250.0        1727000.0 266300.0 24290.0 48520.0  
-1.5 0.03 0.1 1.0 557200.0 232900.0 280100.0 131100.0 6175.0 12450.0 9644.0 15030.0 10850.0 3134000.0 157900.0 14910.0 4094000.0 1325000.0 3989000.0 18760.0 132600.0        12980000.0 391300.0 134600.0 93580.0  
-1.5 0.03 0.1 2.0 517600.0 232400.0 285000.0 130100.0 7007.0 14250.0 14300.0 26540.0 17770.0 3468000.0 330000.0 14560.0 3768000.0 2770000.0 8338000.0 20190.0 161700.0        11670000.0 477200.0 138300.0 108200.0  
-1.5 0.03 0.1 3.0 507600.0 244100.0 310500.0 124700.0 10320.0 21300.0 38660.0 45580.0 50440.0 4113000.0 843400.0 12510.0 3524000.0 6715000.0 20210000.0 32100.0 231300.0        10580000.0 682500.0 120000.0 154900.0  
-1.5 0.03 0.1 4.0 551300.0 262800.0 342300.0 118500.0 19100.0 39830.0 99110.0 113700.0 144400.0 3304000.0 1542000.0 10440.0 3389000.0 11140000.0 33520000.0 53350.0 294300.0        9913000.0 868600.0 46310.0 95310.0  
-1.5 0.03 0.3 1.0 623200.0 209000.0 287000.0 80130.0 3479.0 7709.0 2209.0 6579.0 8971.0 647700.0 321200.0 8502.0 825200.0 1785000.0 5372000.0 38410.0 83010.0        2487000.0 245000.0 130500.0 90750.0  
-1.5 0.03 0.3 2.0 586000.0 208600.0 289900.0 79780.0 4539.0 10080.0 4002.0 8028.0 14540.0 764700.0 420600.0 8403.0 803200.0 2317000.0 6974000.0 19170.0 91750.0        2400000.0 270700.0 94570.0 73240.0  
-1.5 0.03 0.3 3.0 560000.0 212100.0 298300.0 78070.0 8474.0 18860.0 10520.0 12450.0 34200.0 957200.0 656900.0 7887.0 774700.0 3417000.0 10280000.0 22830.0 113000.0        2272000.0 333500.0 70840.0 88390.0  
-1.5 0.03 0.3 4.0 577800.0 222000.0 312600.0 75880.0 16160.0 36060.0 18990.0 23260.0 68800.0 668900.0 922100.0 7302.0 752900.0 4477000.0 13470000.0 29910.0 130700.0        2176000.0 385800.0 24960.0 50590.0  
-1.5 0.03 0.5 1.0 645800.0 205200.0 287700.0 56100.0 7177.0 16710.0 1665.0 2233.0 17240.0 395600.0 426500.0 5877.0 333300.0 1458000.0 4388000.0 25360.0 66190.0        980900.0 195300.0 97160.0 67920.0  
-1.5 0.03 0.5 2.0 609500.0 204000.0 288200.0 56030.0 8414.0 19590.0 2258.0 2609.0 21420.0 432800.0 471000.0 5857.0 330000.0 1604000.0 4827000.0 13390.0 69850.0        967800.0 206100.0 73950.0 57050.0  
-1.5 0.03 0.5 3.0 581900.0 206500.0 292800.0 55590.0 12740.0 29660.0 4105.0 3838.0 35160.0 484700.0 596400.0 5721.0 324000.0 1969000.0 5927000.0 14730.0 79920.0        941400.0 235800.0 52680.0 64450.0  
-1.5 0.03 0.5 4.0 594400.0 214500.0 302200.0 54720.0 20340.0 47390.0 6051.0 6689.0 57040.0 311400.0 749400.0 5508.0 315800.0 2353000.0 7081000.0 17680.0 87390.0        906300.0 257900.0 17830.0 35740.0  
-1.5 0.04 0.1 1.0 576100.0 193300.0 226200.0 69680.0 5473.0 10760.0 1834.0 4299.0 2000.0 2022000.0 184300.0 6436.0 7134000.0 206300.0 621000.0 28780000.0 1003000.0        22800000.0 2961000.0 36320000.0 24720000.0  
-1.5 0.04 0.1 2.0 546700.0 188900.0 225800.0 68890.0 6195.0 12240.0 2993.0 13350.0 3819.0 1570000.0 75850.0 6233.0 2557000.0 735100.0 2213000.0 6201.0 104500.0        8105000.0 308400.0 61160.0 48260.0  
-1.5 0.04 0.1 3.0 555600.0 205700.0 258500.0 66490.0 7171.0 14350.0 11720.0 25870.0 15030.0 2380000.0 350000.0 5397.0 2280000.0 3098000.0 9324000.0 13340.0 190300.0        6925000.0 561500.0 66620.0 88210.0  
-1.5 0.04 0.1 4.0 620900.0 232100.0 303800.0 63220.0 10390.0 21080.0 40330.0 58380.0 58820.0 2024000.0 846600.0 4327.0 2159000.0 6581000.0 19810000.0 27800.0 268400.0        6365000.0 792000.0 28800.0 59680.0  
-1.5 0.04 0.3 1.0 665600.0 183000.0 255700.0 41410.0 2166.0 4725.0 197.1 3767.0 1564.0 423000.0 306500.0 3602.0 524100.0 680900.0 2050000.0 5989000.0 216900.0        1623000.0 640100.0 4791000.0 3311000.0  
-1.5 0.04 0.3 2.0 638800.0 180700.0 256100.0 41170.0 2504.0 5475.0 556.0 4679.0 3128.0 272200.0 177500.0 3546.0 484100.0 1056000.0 3179000.0 8473.0 66450.0        1470000.0 196100.0 50730.0 39440.0  
-1.5 0.04 0.3 3.0 622100.0 185100.0 265800.0 40250.0 4004.0 8786.0 2737.0 6864.0 10940.0 423500.0 344200.0 3293.0 460100.0 1891000.0 5693000.0 11280.0 91530.0        1370000.0 270100.0 41450.0 52710.0  
-1.5 0.04 0.3 4.0 645500.0 195100.0 281200.0 39180.0 7549.0 16620.0 6420.0 11290.0 27460.0 328500.0 537700.0 3026.0 442800.0 2707000.0 8147000.0 16500.0 112800.0        1294000.0 332900.0 15590.0 31770.0  
-1.5 0.04 0.5 1.0 692800.0 180800.0 258500.0 28470.0 3318.0 7668.0 329.3 1187.0 5339.0 145300.0 217000.0 2480.0 195100.0 736700.0 2217000.0 85670.0 53260.0        584700.0 157200.0 123800.0 86100.0  
-1.5 0.04 0.5 2.0 667700.0 178600.0 257900.0 28430.0 3885.0 8977.0 545.4 1460.0 7118.0 165600.0 242000.0 2469.0 191600.0 850200.0 2559000.0 6622.0 52610.0        571500.0 155200.0 41840.0 32350.0  
-1.5 0.04 0.5 3.0 648200.0 181300.0 262600.0 28210.0 6035.0 13950.0 1328.0 2036.0 13750.0 213700.0 335800.0 2404.0 185700.0 1135000.0 3416000.0 7727.0 64690.0        546300.0 190900.0 31410.0 39040.0  
-1.5 0.04 0.5 4.0 663600.0 188100.0 271400.0 27800.0 10070.0 23290.0 2306.0 3320.0 25130.0 150200.0 448500.0 2308.0 179600.0 1428000.0 4297000.0 10020.0 74470.0        520300.0 219800.0 11260.0 22670.0  
-2.0 0.0001 0.1 1.0 3056.0 2048000.0 1117000.0 416200.0 1189000.0 2930000.0 2226000.0 1313000.0 2575000.0 1757000.0 2599000.0 22690.0 39710000.0 10150000.0 30560000.0 26000.0 6127.0        115600000.0 18080.0 100600.0 71830.0  
-2.0 0.0001 0.1 2.0 3032.0 2063000.0 1124000.0 416200.0 1180000.0 2907000.0 2238000.0 1324000.0 2544000.0 1715000.0 2590000.0 22690.0 39680000.0 10120000.0 30460000.0 26020.0 6132.0        115500000.0 18100.0 93090.0 71760.0  
-2.0 0.0001 0.1 3.0 3006.0 2032000.0 1109000.0 416200.0 1120000.0 2760000.0 2067000.0 1261000.0 2399000.0 1420000.0 2530000.0 22720.0 39510000.0 9897000.0 29790000.0 26100.0 5970.0        114400000.0 17620.0 59050.0 68900.0  
