# logU  Z  xi  lnh  NV1240 CIV1548 CIV1551     HeII1640 OIII1661 OIII1666 SiIII1883 SiIII1888 CIII1909 OII3727 NeIII3869     HeII4686 Hbeta OIII4959 OIII5007 OI6300 NII6548 Halpha NII6584 SII6717 SII6731 
-1.5 0.014 0.3 2.0 633100.0 306500.0 386200.0 220500.0 84790.0 193100.0 126200.0 83920.0 261300.0 3734000.0 3652000.0 21490.0 4137000.0 16180000.0 48700000.0 95580.0 207300.0        12070000.0 611700.0 404200.0 311700.0  
-1.5 0.014 0.3 3.0 613900.0 320300.0 403300.0 218700.0 125700.0 286300.0 179600.0 120400.0 365000.0 3760000.0 4383000.0 20790.0 4092000.0 18920000.0 56940000.0 101600.0 226600.0        11810000.0 668600.0 277100.0 335000.0  
-1.5 0.014 0.3 4.0 628600.0 346200.0 431200.0 215600.0 183000.0 417400.0 210600.0 192500.0 495600.0 2235000.0 5183000.0 19850.0 4032000.0 21500000.0 64730000.0 112900.0 238600.0        11500000.0 704100.0 87940.0 176000.0  
-1.5 0.014 0.5 1.0 665700.0 323300.0 399200.0 172200.0 108000.0 254100.0 21010.0 14150.0 226800.0 2341000.0 3618000.0 16990.0 1974000.0 9499000.0 28590000.0 1159000.0 154300.0        5744000.0 455200.0 1477000.0 1032000.0  
-1.5 0.014 0.5 2.0 650300.0 324800.0 401100.0 171900.0 117500.0 276500.0 44150.0 28130.0 244000.0 2326000.0 3290000.0 16930.0 1946000.0 9816000.0 29550000.0 56950.0 151900.0        5598000.0 448200.0 297600.0 229200.0  
-1.5 0.014 0.5 3.0 630300.0 335400.0 412000.0 171200.0 147500.0 347200.0 56100.0 36600.0 296500.0 2236000.0 3640000.0 16690.0 1936000.0 10700000.0 32200000.0 59020.0 160500.0        5524000.0 473700.0 200400.0 239600.0  
-1.5 0.014 0.5 4.0 642700.0 358700.0 433900.0 169600.0 192000.0 452100.0 60480.0 53740.0 365500.0 1273000.0 4073000.0 16280.0 1914000.0 11610000.0 34950000.0 63080.0 163800.0        5412000.0 483400.0 62330.0 123800.0  
-1.5 0.017 0.1 1.0 640500.0 323200.0 372800.0 281700.0 28170.0 60490.0 58540.0 56850.0 127800.0 5798000.0 2919000.0 28430.0 12430000.0 18610000.0 56020000.0 836200.0 320600.0        37650000.0 946000.0 1902000.0 1311000.0  
-1.5 0.017 0.1 2.0 626600.0 330100.0 384000.0 280300.0 39530.0 84820.0 171100.0 130800.0 182100.0 6171000.0 3748000.0 27860.0 12170000.0 24200000.0 72850000.0 129900.0 340000.0        36530000.0 1003000.0 587900.0 455400.0  
-1.5 0.017 0.1 3.0 613200.0 351100.0 416500.0 275200.0 78620.0 168700.0 334400.0 238300.0 355500.0 6923000.0 5703000.0 25550.0 11930000.0 35120000.0 105700000.0 155500.0 410900.0        35140000.0 1212000.0 433300.0 537900.0  
-1.5 0.017 0.1 4.0 639400.0 383000.0 456700.0 268800.0 146000.0 313500.0 501400.0 479600.0 625500.0 4562000.0 7833000.0 23010.0 11710000.0 45440000.0 136800000.0 198200.0 460800.0        33900000.0 1360000.0 146800.0 298000.0  
-1.5 0.017 0.3 1.0 684100.0 300000.0 384000.0 197700.0 38800.0 87570.0 28990.0 24410.0 129900.0 2879000.0 2528000.0 19750.0 3396000.0 11750000.0 35350000.0 150700.0 196600.0        9990000.0 580300.0 474200.0 332400.0  
-1.5 0.017 0.3 2.0 670000.0 303300.0 389500.0 197200.0 48940.0 110500.0 71630.0 51050.0 158700.0 3017000.0 2827000.0 19590.0 3364000.0 13010000.0 39170000.0 87100.0 203800.0        9860000.0 601500.0 368800.0 284500.0  
-1.5 0.017 0.3 3.0 651500.0 316100.0 407300.0 195000.0 79250.0 179100.0 112900.0 78640.0 241400.0 3130000.0 3540000.0 18810.0 3312000.0 15790000.0 47520000.0 94020.0 227700.0        9588000.0 671900.0 256400.0 311400.0  
-1.5 0.017 0.3 4.0 667400.0 339700.0 434500.0 191700.0 124300.0 281200.0 142400.0 133900.0 351400.0 1877000.0 4323000.0 17810.0 3254000.0 18430000.0 55490000.0 107200.0 242500.0        9297000.0 715500.0 82880.0 166200.0  
-1.5 0.017 0.5 1.0 703300.0 315900.0 400500.0 151500.0 67440.0 157900.0 12310.0 8844.0 144000.0 1838000.0 2484000.0 15110.0 1534000.0 7655000.0 23040000.0 61630.0 148600.0        4435000.0 438400.0 305200.0 215000.0  
-1.5 0.017 0.5 2.0 689100.0 317400.0 403000.0 151300.0 75540.0 176900.0 27120.0 17890.0 159400.0 1880000.0 2622000.0 15060.0 1528000.0 8012000.0 24120000.0 53290.0 152000.0        4412000.0 448500.0 274000.0 211000.0  
-1.5 0.017 0.5 3.0 669700.0 326800.0 413600.0 150500.0 99780.0 233800.0 36880.0 24620.0 204100.0 1836000.0 2972000.0 14810.0 1516000.0 8916000.0 26840000.0 55620.0 162900.0        4336000.0 480700.0 186200.0 223300.0  
-1.5 0.017 0.5 4.0 683000.0 347700.0 434300.0 148900.0 136800.0 320800.0 42040.0 38120.0 264800.0 1044000.0 3404000.0 14390.0 1494000.0 9865000.0 29690000.0 60400.0 167400.0        4233000.0 494000.0 58740.0 116800.0  
-1.5 0.02 0.1 1.0 634100.0 306700.0 356700.0 216500.0 16190.0 34210.0 41210.0 44540.0 68020.0 6953000.0 4352000.0 19610.0 11530000.0 12700000.0 38240000.0 29890000.0 669600.0        35250000.0 1976000.0 36500000.0 24940000.0  
-1.5 0.02 0.1 2.0 617600.0 312500.0 367900.0 215200.0 22890.0 48540.0 100500.0 86720.0 104100.0 6496000.0 2635000.0 19110.0 10320000.0 17840000.0 53680000.0 100900.0 333500.0        31170000.0 984200.0 499100.0 387300.0  
-1.5 0.02 0.1 3.0 608400.0 333700.0 402200.0 210900.0 48560.0 103100.0 217400.0 164000.0 230300.0 7013000.0 4377000.0 17220.0 10040000.0 28160000.0 84750000.0 126500.0 416400.0        29710000.0 1229000.0 378200.0 473700.0  
-1.5 0.02 0.1 4.0 639000.0 363100.0 442900.0 206100.0 97180.0 206700.0 368800.0 362100.0 453900.0 4912000.0 6325000.0 15340.0 9819000.0 38120000.0 114700000.0 170000.0 481800.0        28500000.0 1422000.0 131900.0 268500.0  
-1.5 0.02 0.3 1.0 685500.0 285900.0 372900.0 146500.0 21890.0 49080.0 15990.0 16270.0 74840.0 2408000.0 2403000.0 13100.0 2720000.0 8949000.0 26940000.0 2854000.0 226800.0        8058000.0 669200.0 2794000.0 1937000.0  
-1.5 0.02 0.3 2.0 669100.0 288500.0 378400.0 146100.0 28920.0 64830.0 40930.0 32390.0 96430.0 2465000.0 2119000.0 12980.0 2671000.0 10150000.0 30550000.0 72060.0 198500.0        7860000.0 585800.0 316300.0 244100.0  
-1.5 0.02 0.3 3.0 652000.0 300100.0 395600.0 144500.0 50760.0 113900.0 71230.0 52500.0 160300.0 2659000.0 2762000.0 12420.0 2619000.0 12750000.0 38390000.0 79210.0 226400.0        7604000.0 668200.0 223200.0 272700.0  
-1.5 0.02 0.3 4.0 667900.0 320200.0 420400.0 142100.0 84910.0 191000.0 97030.0 94370.0 250100.0 1655000.0 3469000.0 11740.0 2567000.0 15240000.0 45880000.0 93090.0 246100.0        7346000.0 726100.0 73540.0 147900.0  
-1.5 0.02 0.5 1.0 706300.0 298600.0 387700.0 110000.0 43620.0 101800.0 7636.0 6097.0 92820.0 1478000.0 1933000.0 9949.0 1188000.0 6025000.0 18130000.0 125200.0 146600.0        3448000.0 432600.0 363500.0 254900.0  
-1.5 0.02 0.5 2.0 689900.0 299300.0 389700.0 109900.0 49630.0 115800.0 16780.0 11730.0 104900.0 1525000.0 2030000.0 9916.0 1181000.0 6357000.0 19140000.0 45380.0 149300.0        3418000.0 440500.0 237200.0 182800.0  
-1.5 0.02 0.5 3.0 671400.0 306800.0 398800.0 109400.0 68540.0 160000.0 24250.0 16800.0 141500.0 1531000.0 2352000.0 9740.0 1168000.0 7211000.0 21710000.0 47830.0 162200.0        3347000.0 478600.0 162800.0 196100.0  
-1.5 0.02 0.5 4.0 683700.0 324000.0 416800.0 108300.0 98220.0 229500.0 29310.0 27310.0 192800.0 895000.0 2747000.0 9464.0 1151000.0 8108000.0 24410000.0 52960.0 169000.0        3271000.0 498800.0 52100.0 103800.0  
-1.5 0.03 0.1 1.0 683600.0 239500.0 282900.0 142500.0 6791.0 13770.0 4278.0 12700.0 4782.0 1881000.0 208100.0 16360.0 6296000.0 1732000.0 5214000.0 61900.0 177600.0        20050000.0 524000.0 315600.0 217400.0  
-1.5 0.03 0.1 2.0 662600.0 244800.0 293300.0 140700.0 7672.0 15680.0 9211.0 26940.0 9990.0 2312000.0 486400.0 15830.0 5805000.0 4075000.0 12260000.0 29380.0 226500.0        18060000.0 668500.0 204600.0 160000.0  
-1.5 0.03 0.1 3.0 665400.0 272400.0 340600.0 135600.0 12110.0 25110.0 38360.0 49210.0 39550.0 3231000.0 1384000.0 13760.0 5424000.0 10570000.0 31800000.0 48460.0 344900.0        16310000.0 1018000.0 186700.0 241200.0  
-1.5 0.03 0.1 4.0 722600.0 302800.0 391000.0 129400.0 24960.0 52150.0 100600.0 119900.0 118400.0 2605000.0 2617000.0 11480.0 5218000.0 17930000.0 53980000.0 82360.0 440000.0        15280000.0 1298000.0 73180.0 150500.0  
-1.5 0.03 0.3 1.0 776900.0 237000.0 328000.0 94620.0 3959.0 8777.0 1976.0 6690.0 8072.0 757300.0 501500.0 10070.0 1358000.0 2673000.0 8045000.0 101000.0 134600.0        4105000.0 397300.0 270800.0 187900.0  
-1.5 0.03 0.3 2.0 759000.0 240700.0 334400.0 94100.0 5424.0 12030.0 4866.0 9268.0 13870.0 900100.0 661800.0 9929.0 1319000.0 3559000.0 10710000.0 32910.0 149500.0        3951000.0 441200.0 161000.0 124600.0  
-1.5 0.03 0.3 3.0 738700.0 253100.0 354600.0 92150.0 11140.0 24760.0 14020.0 15360.0 34840.0 1153000.0 1079000.0 9291.0 1269000.0 5438000.0 16370000.0 39250.0 186400.0        3727000.0 550100.0 122000.0 152000.0  
-1.5 0.03 0.3 4.0 761200.0 269200.0 377900.0 89670.0 22650.0 50510.0 25520.0 29990.0 71310.0 802100.0 1551000.0 8569.0 1231000.0 7249000.0 21820000.0 51480.0 214700.0        3557000.0 633700.0 43360.0 87710.0  
-1.5 0.03 0.5 1.0 809300.0 248200.0 344300.0 69910.0 9372.0 21780.0 1727.0 2233.0 18310.0 562500.0 701100.0 7288.0 562400.0 2332000.0 7021000.0 58490.0 113500.0        1658000.0 334900.0 192400.0 134400.0  
-1.5 0.03 0.5 2.0 792100.0 249000.0 346200.0 69790.0 11330.0 26330.0 3128.0 3190.0 22980.0 610700.0 775200.0 7257.0 555800.0 2587000.0 7788000.0 24120.0 119600.0        1633000.0 352900.0 131800.0 101600.0  
-1.5 0.03 0.5 3.0 769700.0 256300.0 356100.0 69210.0 18070.0 42000.0 5920.0 5034.0 38390.0 683900.0 1003000.0 7067.0 544200.0 3231000.0 9726000.0 26500.0 137300.0        1581000.0 405100.0 94430.0 115300.0  
-1.5 0.03 0.5 4.0 785700.0 268400.0 370600.0 68150.0 30080.0 70020.0 8844.0 9254.0 62900.0 437800.0 1281000.0 6788.0 530000.0 3904000.0 11750000.0 31760.0 149600.0        1520000.0 441600.0 32190.0 64340.0  
-1.5 0.04 0.1 1.0 559600.0 181300.0 211800.0 67310.0 4973.0 10030.0 923.2 3606.0 871.7 2203000.0 285600.0 6346.0 11980000.0 169200.0 509400.0 48200000.0 1666000.0        38350000.0 4917000.0 58030000.0 39490000.0  
-1.5 0.04 0.1 2.0 535400.0 184300.0 219900.0 66560.0 6079.0 12180.0 1711.0 11550.0 1855.0 1365000.0 68200.0 6138.0 3768000.0 719200.0 2165000.0 8168.0 153700.0        12030000.0 453600.0 83170.0 65730.0  
-1.5 0.04 0.1 3.0 552800.0 208100.0 261500.0 64630.0 7122.0 14440.0 10800.0 27550.0 10110.0 2597000.0 428500.0 5377.0 3347000.0 3899000.0 11740000.0 18780.0 300900.0        10200000.0 888000.0 98220.0 130600.0  
-1.5 0.04 0.1 4.0 627400.0 238600.0 312200.0 61780.0 11000.0 22600.0 41530.0 62530.0 44300.0 2231000.0 1137000.0 4335.0 3162000.0 8998000.0 27080000.0 41220.0 430900.0        9330000.0 1272000.0 43810.0 90860.0  
-1.5 0.04 0.3 1.0 677100.0 188600.0 263600.0 43950.0 2248.0 4930.0 173.5 4194.0 1064.0 640900.0 455200.0 3863.0 860700.0 771200.0 2321000.0 10220000.0 363300.0        2688000.0 1072000.0 8155000.0 5636000.0  
-1.5 0.04 0.3 2.0 653800.0 191200.0 269200.0 43670.0 2577.0 5665.0 561.8 5355.0 2332.0 363600.0 216500.0 3798.0 785600.0 1317000.0 3965000.0 13670.0 109100.0        2399000.0 322000.0 81750.0 63560.0  
-1.5 0.04 0.3 3.0 636700.0 200400.0 285400.0 42770.0 4312.0 9511.0 3425.0 8017.0 9598.0 601600.0 474600.0 3525.0 739000.0 2641000.0 7951000.0 18500.0 155400.0        2203000.0 458600.0 68500.0 87190.0  
-1.5 0.04 0.3 4.0 661400.0 212300.0 304000.0 41720.0 8861.0 19610.0 8685.0 14150.0 26110.0 477300.0 783300.0 3235.0 709100.0 3958000.0 11910000.0 27570.0 192900.0        2073000.0 569300.0 26090.0 53160.0  
-1.5 0.04 0.5 1.0 708800.0 196200.0 277500.0 32010.0 3476.0 8048.0 371.4 1272.0 4678.0 223200.0 296100.0 2790.0 328700.0 1011000.0 3043000.0 146400.0 91480.0        989000.0 270000.0 216400.0 150500.0  
-1.5 0.04 0.5 2.0 687100.0 196800.0 279300.0 31940.0 4211.0 9747.0 697.1 1643.0 6511.0 256000.0 337400.0 2775.0 321200.0 1205000.0 3628000.0 11420.0 91320.0        960200.0 269500.0 71820.0 55520.0  
-1.5 0.04 0.5 3.0 666500.0 201800.0 286800.0 31690.0 7059.0 16350.0 1870.0 2469.0 13510.0 338700.0 495100.0 2696.0 309700.0 1690000.0 5087000.0 13410.0 113900.0        911400.0 336200.0 54470.0 67690.0  
-1.5 0.04 0.5 4.0 682600.0 209800.0 297300.0 31250.0 12670.0 29380.0 3425.0 4439.0 25960.0 241300.0 684700.0 2585.0 298900.0 2186000.0 6580000.0 17520.0 131800.0        865500.0 389000.0 19700.0 39600.0  
-2.0 0.0001 0.1 1.0 20120.0 3302000.0 1776000.0 2086000.0 2154000.0 5309000.0 3372000.0 1989000.0 2875000.0 2825000.0 4564000.0 164300.0 68690000.0 17760000.0 53450000.0 51210.0 10270.0        201500000.0 30310.0 182000.0 129900.0  
-2.0 0.0001 0.1 2.0 20130.0 3322000.0 1786000.0 2086000.0 2140000.0 5272000.0 3404000.0 2015000.0 2838000.0 2762000.0 4550000.0 164300.0 68630000.0 17700000.0 53290000.0 51220.0 10290.0        201300000.0 30380.0 168700.0 130000.0  
-2.0 0.0001 0.1 3.0 20410.0 3273000.0 1763000.0 2086000.0 2044000.0 5036000.0 3159000.0 1927000.0 2679000.0 2310000.0 4455000.0 164400.0 68320000.0 17350000.0 52220000.0 51230.0 10150.0        199400000.0 29950.0 107900.0 125600.0  
-2.0 0.0001 0.1 4.0 20940.0 3186000.0 1721000.0 2086000.0 1894000.0 4668000.0 2505000.0 1988000.0 2425000.0 1038000.0 4299000.0 164500.0 67690000.0 16580000.0 49920000.0 50910.0 8982.0        196700000.0 26510.0 30260.0 59320.0  
-2.0 0.0001 0.3 1.0 20060.0 2447000.0 1342000.0 2081000.0 1832000.0 4514000.0 1414000.0 834000.0 2075000.0 2363000.0 4565000.0 163800.0 68190000.0 14850000.0 44690000.0 42760.0 10250.0        200200000.0 30240.0 181500.0 129600.0  
-2.0 0.0001 0.3 2.0 20080.0 2462000.0 1350000.0 2081000.0 1819000.0 4483000.0 1429000.0 845400.0 2048000.0 2310000.0 4552000.0 163800.0 68130000.0 14800000.0 44560000.0 42780.0 10270.0        200000000.0 30300.0 168300.0 129600.0  
-2.0 0.0001 0.3 3.0 20350.0 2429000.0 1333000.0 2081000.0 1739000.0 4284000.0 1327000.0 809200.0 1935000.0 1932000.0 4459000.0 164000.0 67850000.0 14510000.0 43690000.0 42800.0 10120.0        198200000.0 29870.0 107600.0 125300.0  
-2.0 0.0001 0.3 4.0 20890.0 2373000.0 1306000.0 2081000.0 1615000.0 3980000.0 1055000.0 836400.0 1755000.0 868200.0 4309000.0 164000.0 67270000.0 13890000.0 41820000.0 42560.0 8964.0        195600000.0 26450.0 30210.0 59200.0  
-2.0 0.0001 0.5 1.0 19990.0 1730000.0 961100.0 2074000.0 1393000.0 3432000.0 367300.0 216700.0 1395000.0 1768000.0 4551000.0 163300.0 67470000.0 11100000.0 33410000.0 31960.0 10190.0        198300000.0 30080.0 180500.0 128800.0  
-2.0 0.0001 0.5 2.0 20010.0 1740000.0 966500.0 2074000.0 1383000.0 3409000.0 371700.0 220000.0 1377000.0 1728000.0 4537000.0 163300.0 67420000.0 11070000.0 33320000.0 31980.0 10210.0        198100000.0 30140.0 167300.0 128900.0  
-2.0 0.0001 0.5 3.0 20280.0 1719000.0 955900.0 2074000.0 1322000.0 3259000.0 345500.0 210700.0 1301000.0 1446000.0 4447000.0 163400.0 67160000.0 10860000.0 32680000.0 32010.0 10070.0        196400000.0 29720.0 107000.0 124600.0  
-2.0 0.0001 0.5 4.0 20820.0 1682000.0 937600.0 2074000.0 1229000.0 3029000.0 275000.0 217900.0 1181000.0 650000.0 4300000.0 163500.0 66610000.0 10400000.0 31300000.0 31830.0 8920.0        193800000.0 26320.0 30060.0 58910.0  
-2.0 0.0002 0.1 1.0 11210.0 3759000.0 2012000.0 957700.0 2848000.0 7016000.0 5188000.0 3061000.0 4157000.0 4894000.0 6668000.0 62460.0 57320000.0 26130000.0 78650000.0 77820.0 18080.0        167100000.0 53350.0 289000.0 206300.0  
-2.0 0.0002 0.1 2.0 11180.0 3784000.0 2025000.0 957700.0 2829000.0 6969000.0 5221000.0 3090000.0 4108000.0 4782000.0 6648000.0 62470.0 57280000.0 26060000.0 78430000.0 77870.0 18110.0        166900000.0 53430.0 267800.0 206300.0  
-2.0 0.0002 0.1 3.0 11230.0 3724000.0 1996000.0 957700.0 2699000.0 6648000.0 4845000.0 2957000.0 3886000.0 3986000.0 6508000.0 62520.0 57070000.0 25530000.0 76850000.0 78020.0 17760.0        165500000.0 52400.0 170600.0 199000.0  
-2.0 0.0002 0.1 4.0 11300.0 3622000.0 1946000.0 958000.0 2497000.0 6150000.0 3841000.0 3060000.0 3525000.0 1779000.0 6276000.0 62620.0 56620000.0 24390000.0 73420000.0 77770.0 15600.0        163500000.0 46020.0 47660.0 93480.0  
-2.0 0.0002 0.3 1.0 11110.0 2795000.0 1538000.0 952100.0 2453000.0 6043000.0 2191000.0 1293000.0 3025000.0 4081000.0 6657000.0 62200.0 56300000.0 21770000.0 65540000.0 64740.0 17950.0        164300000.0 52970.0 286700.0 204700.0  
-2.0 0.0002 0.3 2.0 11090.0 2811000.0 1547000.0 952200.0 2436000.0 6001000.0 2208000.0 1307000.0 2989000.0 3987000.0 6638000.0 62210.0 56270000.0 21710000.0 65360000.0 64780.0 17970.0        164200000.0 53040.0 265600.0 204700.0  
-2.0 0.0002 0.3 3.0 11140.0 2770000.0 1527000.0 952300.0 2324000.0 5725000.0 2050000.0 1251000.0 2828000.0 3323000.0 6501000.0 62270.0 56100000.0 21290000.0 64080000.0 64940.0 17620.0        162900000.0 52000.0 169300.0 197500.0  
-2.0 0.0002 0.3 4.0 11210.0 2700000.0 1493000.0 952700.0 2153000.0 5303000.0 1629000.0 1296000.0 2569000.0 1483000.0 6277000.0 62360.0 55690000.0 20370000.0 61300000.0 64760.0 15480.0        161000000.0 45690.0 47340.0 92840.0  
-2.0 0.0002 0.5 1.0 11010.0 2014000.0 1119000.0 946900.0 1895000.0 4669000.0 575300.0 339400.0 2057000.0 3052000.0 6643000.0 61950.0 55320000.0 16280000.0 48990000.0 48280.0 17810.0        161700000.0 52570.0 284200.0 202900.0  
-2.0 0.0002 0.5 2.0 10980.0 2026000.0 1126000.0 946900.0 1882000.0 4636000.0 580900.0 343800.0 2033000.0 2982000.0 6624000.0 61960.0 55300000.0 16230000.0 48860000.0 48330.0 17830.0        161600000.0 52630.0 263400.0 203000.0  
-2.0 0.0002 0.5 3.0 11030.0 1998000.0 1112000.0 947100.0 1795000.0 4422000.0 539500.0 329100.0 1923000.0 2485000.0 6490000.0 62010.0 55140000.0 15920000.0 47920000.0 48450.0 17490.0        160300000.0 51600.0 168000.0 195900.0  
-2.0 0.0002 0.5 4.0 11110.0 1950000.0 1088000.0 947400.0 1661000.0 4092000.0 428900.0 340800.0 1745000.0 1109000.0 6266000.0 62110.0 54740000.0 15230000.0 45850000.0 48300.0 15360.0        158400000.0 45330.0 46980.0 92110.0  
-2.0 0.0005 0.1 1.0 65070.0 6750000.0 3619000.0 1271000.0 5738000.0 14110000.0 10660000.0 6290000.0 8853000.0 13340000.0 16160000.0 85460.0 61840000.0 64480000.0 194100000.0 198200.0 56530.0        179200000.0 166800.0 758900.0 541400.0  
-2.0 0.0005 0.1 2.0 65060.0 6806000.0 3647000.0 1271000.0 5717000.0 14050000.0 10710000.0 6340000.0 8777000.0 13050000.0 16140000.0 85480.0 61830000.0 64390000.0 193800000.0 198500.0 56640.0        179200000.0 167100.0 703400.0 542200.0  
-2.0 0.0005 0.1 3.0 65510.0 6724000.0 3605000.0 1272000.0 5506000.0 13530000.0 10030000.0 6127000.0 8388000.0 10920000.0 15870000.0 85560.0 61760000.0 63350000.0 190700000.0 199200.0 55560.0        178200000.0 164000.0 448800.0 525300.0  
-2.0 0.0005 0.1 4.0 66160.0 6577000.0 3529000.0 1273000.0 5168000.0 12700000.0 8043000.0 6460000.0 7726000.0 4916000.0 15410000.0 85620.0 61500000.0 60930000.0 183400000.0 199300.0 48880.0        176700000.0 144200.0 125500.0 246900.0  
-2.0 0.0005 0.3 1.0 64670.0 5147000.0 2883000.0 1252000.0 5120000.0 12600000.0 4616000.0 2724000.0 6604000.0 11110000.0 16090000.0 84460.0 59080000.0 53370000.0 160700000.0 163400.0 55600.0        171600000.0 164100.0 744600.0 531300.0  
-2.0 0.0005 0.3 2.0 64660.0 5180000.0 2902000.0 1253000.0 5096000.0 12530000.0 4641000.0 2747000.0 6540000.0 10860000.0 16060000.0 84480.0 59080000.0 53290000.0 160400000.0 163700.0 55670.0        171600000.0 164300.0 690300.0 532000.0  
-2.0 0.0005 0.3 3.0 65130.0 5103000.0 2865000.0 1253000.0 4893000.0 12040000.0 4337000.0 2649000.0 6234000.0 9086000.0 15790000.0 84570.0 59050000.0 52420000.0 157800000.0 164200.0 54590.0        170800000.0 161100.0 440600.0 515400.0  
-2.0 0.0005 0.3 4.0 65840.0 4967000.0 2798000.0 1254000.0 4570000.0 11240000.0 3470000.0 2780000.0 5717000.0 4080000.0 15310000.0 84630.0 58810000.0 50370000.0 151600000.0 164100.0 47980.0        169300000.0 141600.0 123300.0 242300.0  
-2.0 0.0005 0.5 1.0 64280.0 3937000.0 2181000.0 1234000.0 4116000.0 10130000.0 1249000.0 737100.0 4620000.0 8300000.0 16030000.0 83450.0 56550000.0 39700000.0 119500000.0 120700.0 54690.0        164700000.0 161400.0 730600.0 521400.0  
-2.0 0.0005 0.5 2.0 64270.0 3961000.0 2195000.0 1235000.0 4093000.0 10070000.0 1257000.0 744200.0 4572000.0 8116000.0 16000000.0 83460.0 56560000.0 39630000.0 119300000.0 120900.0 54740.0        164700000.0 161500.0 677400.0 522000.0  
-2.0 0.0005 0.5 3.0 64770.0 3902000.0 2166000.0 1235000.0 3920000.0 9650000.0 1173000.0 716200.0 4348000.0 6781000.0 15720000.0 83550.0 56550000.0 38980000.0 117300000.0 121300.0 53640.0        163900000.0 158300.0 432500.0 505600.0  
-2.0 0.0005 0.5 4.0 65530.0 3797000.0 2114000.0 1236000.0 3646000.0 8976000.0 936200.0 747900.0 3971000.0 3037000.0 15230000.0 83640.0 56310000.0 37420000.0 112600000.0 121000.0 47110.0        162500000.0 139000.0 121000.0 237700.0  
-2.0 0.001 0.1 1.0 92170.0 4775000.0 2632000.0 883400.0 5095000.0 12490000.0 11700000.0 6907000.0 9286000.0 22700000.0 20540000.0 71180.0 51500000.0 84810000.0 255300000.0 297200.0 117600.0        148000000.0 347000.0 1192000.0 849400.0  
-2.0 0.001 0.1 2.0 92020.0 4841000.0 2666000.0 883600.0 5115000.0 12540000.0 11840000.0 7013000.0 9280000.0 22280000.0 20580000.0 71190.0 51510000.0 84950000.0 255700000.0 297900.0 118000.0        148100000.0 348100.0 1106000.0 852600.0  
-2.0 0.001 0.1 3.0 92150.0 4848000.0 2670000.0 884200.0 5020000.0 12300000.0 11320000.0 6935000.0 9057000.0 18870000.0 20410000.0 71220.0 51550000.0 84240000.0 253600000.0 300500.0 116000.0        147600000.0 342400.0 706700.0 831300.0  
-2.0 0.001 0.1 4.0 91950.0 4817000.0 2653000.0 884900.0 4815000.0 11800000.0 9291000.0 7566000.0 8558000.0 8699000.0 20010000.0 71160.0 51460000.0 81740000.0 246000000.0 303100.0 102900.0        146700000.0 303700.0 198700.0 392000.0  
-2.0 0.001 0.3 1.0 92210.0 3821000.0 2270000.0 860700.0 4818000.0 11820000.0 5273000.0 3113000.0 7205000.0 18930000.0 20470000.0 69650.0 46980000.0 69840000.0 210200000.0 242500.0 114000.0        135400000.0 336400.0 1152000.0 820800.0  
-2.0 0.001 0.3 2.0 92060.0 3854000.0 2291000.0 860900.0 4818000.0 11820000.0 5329000.0 3156000.0 7177000.0 18550000.0 20480000.0 69650.0 47010000.0 69860000.0 210300000.0 243000.0 114300.0        135400000.0 337200.0 1068000.0 823400.0  
-2.0 0.001 0.3 3.0 92240.0 3822000.0 2277000.0 861300.0 4684000.0 11490000.0 5059000.0 3096000.0 6946000.0 15680000.0 20250000.0 69690.0 47090000.0 69100000.0 208000000.0 244700.0 112300.0        135100000.0 331400.0 683000.0 802000.0  
-2.0 0.001 0.3 4.0 92130.0 3745000.0 2239000.0 861900.0 4432000.0 10870000.0 4110000.0 3333000.0 6484000.0 7190000.0 19740000.0 69670.0 47030000.0 66760000.0 201000000.0 245900.0 99460.0        134300000.0 293500.0 191900.0 378000.0  
-2.0 0.001 0.5 1.0 92390.0 3284000.0 1896000.0 839300.0 4161000.0 10220000.0 1509000.0 891000.0 5313000.0 14220000.0 20550000.0 68110.0 43130000.0 51980000.0 156500000.0 177100.0 110900.0        124600000.0 327300.0 1115000.0 795200.0  
-2.0 0.001 0.5 2.0 92250.0 3306000.0 1909000.0 839500.0 4147000.0 10190000.0 1524000.0 902400.0 5278000.0 13920000.0 20540000.0 68130.0 43170000.0 51950000.0 156400000.0 177500.0 111100.0        124700000.0 327700.0 1034000.0 797300.0  
-2.0 0.001 0.5 3.0 92480.0 3263000.0 1889000.0 839900.0 4000000.0 9828000.0 1436000.0 878600.0 5069000.0 11730000.0 20250000.0 68170.0 43260000.0 51260000.0 154300000.0 178500.0 109000.0        124400000.0 321700.0 661200.0 775300.0  
-2.0 0.001 0.5 4.0 92470.0 3182000.0 1849000.0 840500.0 3746000.0 9206000.0 1158000.0 934200.0 4685000.0 5338000.0 19680000.0 68170.0 43200000.0 49380000.0 148600000.0 178800.0 96250.0        123700000.0 284000.0 185500.0 365000.0  
-2.0 0.002 0.1 1.0 217100.0 2726000.0 1599000.0 841200.0 3892000.0 9480000.0 10400000.0 6145000.0 8618000.0 31240000.0 25090000.0 78480.0 46340000.0 109100000.0 328400000.0 475200.0 225600.0        133100000.0 665900.0 1849000.0 1315000.0  
