# logU  Z  xi  lnh  NV1240 CIV1548 CIV1551     HeII1640 OIII1661 OIII1666 SiIII1883 SiIII1888 CIII1909 OII3727 NeIII3869     HeII4686 Hbeta OIII4959 OIII5007 OI6300 NII6548 Halpha NII6584 SII6717 SII6731 
-2.5 0.001 0.1 3.0 30820.0 4916000.0 2621000.0 689800.0 2990000.0 7358000.0 10810000.0 6625000.0 19260000.0 35430000.0 15700000.0 67620.0 53360000.0 62860000.0 189200000.0 682400.0 231900.0        153800000.0 684500.0 1515000.0 1777000.0  
-2.5 0.001 0.1 4.0 31180.0 4854000.0 2591000.0 690100.0 2831000.0 6967000.0 8850000.0 7265000.0 18150000.0 16230000.0 15280000.0 67590.0 53060000.0 60640000.0 182500000.0 684500.0 207700.0        152100000.0 612900.0 434700.0 850200.0  
-2.5 0.001 0.3 1.0 30360.0 3931000.0 2191000.0 685300.0 2955000.0 7273000.0 5256000.0 3101000.0 15730000.0 36860000.0 16490000.0 66850.0 52100000.0 54930000.0 165300000.0 575100.0 235800.0        151100000.0 696000.0 2551000.0 1815000.0  
-2.5 0.001 0.3 2.0 30370.0 3979000.0 2216000.0 685300.0 2954000.0 7272000.0 5318000.0 3148000.0 15710000.0 36140000.0 16490000.0 66860.0 52080000.0 54920000.0 165300000.0 575800.0 235900.0        151100000.0 696300.0 2369000.0 1824000.0  
-2.5 0.001 0.3 3.0 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan        nan nan nan nan  
-2.5 0.001 0.3 4.0 31030.0 3912000.0 2183000.0 685800.0 2710000.0 6671000.0 4152000.0 3395000.0 14360000.0 13950000.0 15830000.0 66900.0 51710000.0 52270000.0 157300000.0 578100.0 208800.0        148500000.0 616100.0 437000.0 853500.0  
-2.5 0.001 0.5 1.0 30150.0 3281000.0 1829000.0 680800.0 2606000.0 6416000.0 1513000.0 892900.0 11840000.0 28650000.0 17200000.0 66070.0 50800000.0 42810000.0 128900000.0 435900.0 237800.0        147700000.0 701800.0 2565000.0 1825000.0  
-2.5 0.001 0.5 2.0 30160.0 3314000.0 1847000.0 680900.0 2599000.0 6400000.0 1529000.0 905400.0 11800000.0 28060000.0 17180000.0 66080.0 50790000.0 42770000.0 128700000.0 436400.0 237700.0        147700000.0 701500.0 2381000.0 1833000.0  
-2.5 0.001 0.5 3.0 30440.0 3300000.0 1842000.0 681100.0 2517000.0 6198000.0 1456000.0 891300.0 11440000.0 23670000.0 16940000.0 66140.0 50700000.0 42180000.0 127000000.0 437400.0 234900.0        146700000.0 693100.0 1531000.0 1791000.0  
-2.5 0.001 0.5 4.0 30880.0 3230000.0 1809000.0 681400.0 2351000.0 5789000.0 1180000.0 960900.0 10640000.0 10740000.0 16410000.0 66160.0 50380000.0 40530000.0 122000000.0 436500.0 209300.0        145000000.0 617700.0 437700.0 854100.0  
-2.5 0.002 0.1 1.0 109800.0 3117000.0 1729000.0 708200.0 2581000.0 6339000.0 10810000.0 6383000.0 19930000.0 62840000.0 21070000.0 78190.0 49470000.0 88090000.0 265100000.0 1123000.0 478300.0        142800000.0 1411000.0 4054000.0 2877000.0  
-2.5 0.002 0.1 2.0 109900.0 3208000.0 1777000.0 708200.0 2628000.0 6455000.0 11090000.0 6571000.0 20220000.0 61990000.0 21220000.0 78140.0 49460000.0 88690000.0 267000000.0 1127000.0 480600.0        142800000.0 1418000.0 3775000.0 2906000.0  
-2.5 0.002 0.1 3.0 110500.0 3371000.0 1861000.0 707900.0 2704000.0 6642000.0 11140000.0 6845000.0 20670000.0 53670000.0 21460000.0 77910.0 49450000.0 89470000.0 269300000.0 1140000.0 482800.0        142000000.0 1425000.0 2455000.0 2892000.0  
-2.5 0.002 0.1 4.0 111000.0 3492000.0 1924000.0 707300.0 2699000.0 6629000.0 9544000.0 7953000.0 20440000.0 25380000.0 21360000.0 77450.0 49260000.0 88030000.0 265000000.0 1157000.0 440400.0        140800000.0 1300000.0 716600.0 1406000.0  
-2.5 0.002 0.3 1.0 110200.0 2815000.0 1653000.0 699300.0 2754000.0 6769000.0 5491000.0 3241000.0 17140000.0 55520000.0 22530000.0 76470.0 46810000.0 77810000.0 234200000.0 961500.0 484100.0        135300000.0 1429000.0 4093000.0 2907000.0  
-2.5 0.002 0.3 2.0 110300.0 2876000.0 1687000.0 699300.0 2786000.0 6848000.0 5609000.0 3323000.0 17300000.0 54660000.0 22630000.0 76440.0 46800000.0 78140000.0 235200000.0 964100.0 485700.0        135300000.0 1433000.0 3809000.0 2931000.0  
-2.5 0.002 0.3 3.0 111000.0 2965000.0 1737000.0 699200.0 2817000.0 6924000.0 5553000.0 3409000.0 17420000.0 47010000.0 22710000.0 76340.0 46790000.0 78300000.0 235700000.0 971700.0 486000.0        134600000.0 1434000.0 2471000.0 2903000.0  
-2.5 0.002 0.3 4.0 111600.0 3016000.0 1766000.0 698700.0 2763000.0 6791000.0 4694000.0 3890000.0 16970000.0 22060000.0 22450000.0 76010.0 46620000.0 76550000.0 230400000.0 979600.0 441600.0        133500000.0 1303000.0 720000.0 1409000.0  
-2.5 0.002 0.5 1.0 110500.0 2782000.0 1624000.0 690100.0 2737000.0 6732000.0 1739000.0 1026000.0 14120000.0 44130000.0 24350000.0 74690.0 44400000.0 62410000.0 187900000.0 732000.0 490000.0        128600000.0 1446000.0 4125000.0 2932000.0  
-2.5 0.002 0.5 2.0 110600.0 2824000.0 1648000.0 690100.0 2751000.0 6766000.0 1770000.0 1048000.0 14170000.0 43350000.0 24400000.0 74680.0 44390000.0 62520000.0 188200000.0 733500.0 490900.0        128500000.0 1449000.0 3836000.0 2952000.0  
-2.5 0.002 0.5 3.0 111400.0 2862000.0 1670000.0 690200.0 2730000.0 6715000.0 1725000.0 1058000.0 14050000.0 37030000.0 24300000.0 74670.0 44380000.0 62220000.0 187300000.0 737100.0 489100.0        127900000.0 1443000.0 2483000.0 2911000.0  
-2.5 0.002 0.5 4.0 112100.0 2864000.0 1675000.0 689900.0 2629000.0 6467000.0 1436000.0 1183000.0 13460000.0 17200000.0 23840000.0 74470.0 44210000.0 60450000.0 181900000.0 739500.0 442100.0        126800000.0 1305000.0 720500.0 1407000.0  
-2.5 0.004 0.1 1.0 217900.0 1266000.0 829400.0 1073000.0 1327000.0 3245000.0 7045000.0 4166000.0 13430000.0 82490000.0 22900000.0 136100.0 48700000.0 101700000.0 306200000.0 1725000.0 1073000.0        141100000.0 3167000.0 6189000.0 4377000.0  
-2.5 0.004 0.1 2.0 218000.0 1342000.0 869900.0 1073000.0 1406000.0 3440000.0 7517000.0 4462000.0 14090000.0 82460000.0 23530000.0 135800.0 48670000.0 104300000.0 314000000.0 1740000.0 1088000.0        140900000.0 3209000.0 5802000.0 4466000.0  
-2.5 0.004 0.1 3.0 218900.0 1552000.0 982000.0 1070000.0 1616000.0 3953000.0 8320000.0 5134000.0 15810000.0 74370000.0 25040000.0 133900.0 48640000.0 110300000.0 332100000.0 1790000.0 1120000.0        139900000.0 3305000.0 3849000.0 4571000.0  
-2.5 0.004 0.1 4.0 220300.0 1832000.0 1130000.0 1065000.0 1818000.0 4448000.0 7892000.0 6720000.0 17330000.0 37360000.0 26290000.0 131400.0 48460000.0 113800000.0 342500000.0 1867000.0 1057000.0        138400000.0 3119000.0 1162000.0 2292000.0  
-2.5 0.004 0.3 1.0 225900.0 1307000.0 890600.0 1049000.0 1602000.0 3925000.0 3902000.0 2306000.0 12690000.0 75080000.0 25330000.0 131000.0 43510000.0 91790000.0 276300000.0 1510000.0 1088000.0        125800000.0 3211000.0 6271000.0 4441000.0  
-2.5 0.004 0.3 2.0 226000.0 1364000.0 924000.0 1049000.0 1671000.0 4095000.0 4132000.0 2451000.0 13140000.0 74620000.0 25810000.0 130800.0 43490000.0 93410000.0 281200000.0 1519000.0 1098000.0        125700000.0 3241000.0 5864000.0 4511000.0  
-2.5 0.004 0.3 3.0 226800.0 1517000.0 1013000.0 1047000.0 1847000.0 4526000.0 4424000.0 2726000.0 14260000.0 66300000.0 26950000.0 129600.0 43460000.0 97100000.0 292300000.0 1547000.0 1120000.0        124900000.0 3307000.0 3867000.0 4568000.0  
-2.5 0.004 0.3 4.0 228000.0 1712000.0 1126000.0 1043000.0 2003000.0 4908000.0 4077000.0 3446000.0 15150000.0 32830000.0 27810000.0 127700.0 43310000.0 98660000.0 297000000.0 1588000.0 1049000.0        123700000.0 3097000.0 1161000.0 2278000.0  
-2.5 0.004 0.5 1.0 233100.0 1582000.0 1056000.0 1025000.0 1874000.0 4601000.0 1404000.0 829300.0 11830000.0 61450000.0 28830000.0 125700.0 39080000.0 76590000.0 230500000.0 1158000.0 1103000.0        112900000.0 3256000.0 6331000.0 4489000.0  
-2.5 0.004 0.5 2.0 233200.0 1630000.0 1085000.0 1025000.0 1924000.0 4723000.0 1473000.0 873100.0 12090000.0 60780000.0 29150000.0 125600.0 39070000.0 77380000.0 232900000.0 1164000.0 1110000.0        112800000.0 3275000.0 5907000.0 4543000.0  
-2.5 0.004 0.5 3.0 234100.0 1746000.0 1152000.0 1024000.0 2039000.0 5005000.0 1523000.0 937000.0 12670000.0 53270000.0 29850000.0 125000.0 39060000.0 79000000.0 237800000.0 1177000.0 1122000.0        112200000.0 3312000.0 3874000.0 4558000.0  
-2.5 0.004 0.5 4.0 235200.0 1890000.0 1238000.0 1021000.0 2126000.0 5219000.0 1360000.0 1140000.0 13020000.0 25930000.0 30270000.0 123800.0 38930000.0 79050000.0 237900000.0 1196000.0 1042000.0        111200000.0 3074000.0 1154000.0 2257000.0  
-2.5 0.006 0.1 1.0 244600.0 522300.0 467700.0 510700.0 553600.0 1349000.0 3714000.0 2206000.0 7292000.0 82740000.0 18770000.0 60490.0 47230000.0 88920000.0 267700000.0 1852000.0 1634000.0        138000000.0 4823000.0 6843000.0 4824000.0  
-2.5 0.006 0.1 2.0 244400.0 556500.0 487900.0 510500.0 619100.0 1508000.0 4166000.0 2483000.0 8000000.0 84180000.0 19840000.0 60280.0 47190000.0 93760000.0 282200000.0 1883000.0 1676000.0        137700000.0 4944000.0 6473000.0 4985000.0  
-2.5 0.006 0.1 3.0 244400.0 661400.0 548200.0 508800.0 814600.0 1985000.0 5224000.0 3241000.0 10050000.0 79520000.0 22590000.0 59040.0 47110000.0 105600000.0 317800000.0 1983000.0 1775000.0        136200000.0 5237000.0 4391000.0 5263000.0  
-2.5 0.006 0.1 4.0 244100.0 818600.0 636600.0 506300.0 1051000.0 2560000.0 5579000.0 4839000.0 12390000.0 41940000.0 25270000.0 57430.0 46870000.0 115100000.0 346300000.0 2147000.0 1725000.0        134200000.0 5090000.0 1367000.0 2709000.0  
-2.5 0.006 0.3 1.0 254000.0 575400.0 506500.0 496700.0 757800.0 1851000.0 2295000.0 1360000.0 7623000.0 78160000.0 21680000.0 57810.0 40190000.0 82400000.0 248000000.0 1698000.0 1673000.0        116900000.0 4938000.0 7040000.0 4972000.0  
-2.5 0.006 0.3 2.0 253700.0 605000.0 524800.0 496500.0 822500.0 2009000.0 2518000.0 1498000.0 8157000.0 78580000.0 22540000.0 57670.0 40140000.0 85490000.0 257300000.0 1716000.0 1702000.0        116600000.0 5022000.0 6619000.0 5093000.0  
-2.5 0.006 0.3 3.0 253400.0 693800.0 579200.0 495200.0 1011000.0 2469000.0 2962000.0 1833000.0 9663000.0 72100000.0 24760000.0 56770.0 40050000.0 93170000.0 280500000.0 1770000.0 1770000.0        115500000.0 5223000.0 4435000.0 5270000.0  
-2.5 0.006 0.3 4.0 252400.0 821200.0 656600.0 493100.0 1229000.0 3003000.0 3008000.0 2584000.0 11310000.0 37120000.0 26910000.0 55560.0 39830000.0 99060000.0 298200000.0 1860000.0 1697000.0        113900000.0 5008000.0 1367000.0 2688000.0  
-2.5 0.006 0.5 1.0 261500.0 730500.0 606000.0 482700.0 1015000.0 2487000.0 930600.0 550500.0 7894000.0 65660000.0 25920000.0 55050.0 34520000.0 71260000.0 214500000.0 1328000.0 1704000.0        99940000.0 5029000.0 7151000.0 5060000.0  
-2.5 0.006 0.5 2.0 261200.0 760300.0 624300.0 482600.0 1072000.0 2625000.0 1001000.0 594500.0 8255000.0 65430000.0 26550000.0 54960.0 34490000.0 72890000.0 219400000.0 1337000.0 1722000.0        99790000.0 5083000.0 6696000.0 5149000.0  
-2.5 0.006 0.5 3.0 260900.0 846000.0 676400.0 481700.0 1231000.0 3016000.0 1110000.0 685200.0 9250000.0 58690000.0 28200000.0 54420.0 34420000.0 76970000.0 231700000.0 1364000.0 1766000.0        98940000.0 5211000.0 4443000.0 5249000.0  
-2.5 0.006 0.5 4.0 259600.0 965700.0 749700.0 480200.0 1409000.0 3452000.0 1072000.0 910700.0 10280000.0 29480000.0 29790000.0 53620.0 34240000.0 79830000.0 240300000.0 1407000.0 1671000.0        97760000.0 4931000.0 1355000.0 2651000.0  
-2.5 0.008 0.1 1.0 231000.0 345600.0 385900.0 396400.0 203400.0 493700.0 1693000.0 1017000.0 3506000.0 75270000.0 12820000.0 50210.0 44750000.0 66580000.0 200400000.0 1636000.0 2089000.0        132100000.0 6164000.0 6552000.0 4605000.0  
-2.5 0.008 0.1 2.0 230500.0 361300.0 397800.0 396100.0 243500.0 591000.0 2050000.0 1234000.0 4064000.0 78520000.0 14100000.0 49960.0 44680000.0 73000000.0 219700000.0 1682000.0 2175000.0        131500000.0 6419000.0 6276000.0 4842000.0  
-2.5 0.008 0.1 3.0 229300.0 411400.0 432300.0 394000.0 378700.0 919400.0 3018000.0 1887000.0 5851000.0 78820000.0 17460000.0 48580.0 44560000.0 88910000.0 267600000.0 1833000.0 2387000.0        129700000.0 7044000.0 4374000.0 5311000.0  
-2.5 0.008 0.1 4.0 227100.0 500600.0 488000.0 391100.0 570500.0 1386000.0 3717000.0 3282000.0 8251000.0 44150000.0 20970000.0 46790.0 44260000.0 102900000.0 309800000.0 2084000.0 2404000.0        127200000.0 7094000.0 1406000.0 2803000.0  
-2.5 0.008 0.3 1.0 243300.0 374500.0 408200.0 383800.0 323300.0 787700.0 1196000.0 713300.0 4164000.0 75240000.0 15790000.0 47540.0 36460000.0 64220000.0 193300000.0 1621000.0 2187000.0        106800000.0 6453000.0 6951000.0 4897000.0  
-2.5 0.008 0.3 2.0 242400.0 388600.0 418100.0 383500.0 368000.0 896500.0 1393000.0 833100.0 4624000.0 76770000.0 16830000.0 47370.0 36380000.0 68310000.0 205600000.0 1648000.0 2243000.0        106400000.0 6619000.0 6579000.0 5066000.0  
-2.5 0.008 0.3 3.0 240700.0 434700.0 449100.0 381900.0 512000.0 1247000.0 1837000.0 1143000.0 6047000.0 73260000.0 19620000.0 46340.0 36230000.0 78730000.0 237000000.0 1728000.0 2384000.0        104900000.0 7036000.0 4478000.0 5368000.0  
-2.5 0.008 0.3 4.0 237400.0 513000.0 499900.0 379400.0 708500.0 1727000.0 2096000.0 1827000.0 7899000.0 39510000.0 22590000.0 44990.0 35940000.0 87960000.0 264800000.0 1868000.0 2348000.0        103000000.0 6929000.0 1415000.0 2793000.0  
-2.5 0.008 0.5 1.0 252300.0 445000.0 457800.0 371100.0 495400.0 1211000.0 545800.0 323900.0 4780000.0 65420000.0 19930000.0 44860.0 30130000.0 57630000.0 173500000.0 1309000.0 2247000.0        87620000.0 6630000.0 7144000.0 5043000.0  
-2.5 0.008 0.5 2.0 251500.0 460500.0 467900.0 371000.0 540400.0 1321000.0 619200.0 368800.0 5132000.0 65800000.0 20740000.0 44750.0 30080000.0 59850000.0 180100000.0 1323000.0 2283000.0        87360000.0 6736000.0 6714000.0 5166000.0  
-2.5 0.008 0.5 3.0 249500.0 510300.0 499800.0 369800.0 681500.0 1667000.0 747500.0 463100.0 6197000.0 60670000.0 22970000.0 44090.0 29950000.0 65750000.0 197900000.0 1362000.0 2374000.0        86280000.0 7006000.0 4504000.0 5355000.0  
-2.5 0.008 0.5 4.0 245900.0 591600.0 551700.0 368000.0 866500.0 2119000.0 791300.0 681200.0 7524000.0 31620000.0 25410000.0 43170.0 29710000.0 70950000.0 213600000.0 1431000.0 2294000.0        84870000.0 6771000.0 1403000.0 2750000.0  
-2.5 0.01 0.1 1.0 195600.0 305600.0 355700.0 220700.0 102900.0 249000.0 888200.0 544500.0 2068000.0 64380000.0 10190000.0 19450.0 43430000.0 55180000.0 166100000.0 1622000.0 2449000.0        129300000.0 7226000.0 6611000.0 4638000.0  
-2.5 0.01 0.1 2.0 195200.0 318800.0 368000.0 220800.0 130800.0 316600.0 1156000.0 706200.0 2517000.0 68800000.0 11670000.0 19320.0 43330000.0 63190000.0 190200000.0 1686000.0 2593000.0        128600000.0 7651000.0 6423000.0 4959000.0  
-2.5 0.01 0.1 3.0 192700.0 354300.0 398000.0 220600.0 235100.0 569000.0 1978000.0 1248000.0 4080000.0 73050000.0 15640000.0 18710.0 43170000.0 83080000.0 250100000.0 1894000.0 2950000.0        126300000.0 8705000.0 4610000.0 5635000.0  
-2.5 0.01 0.1 4.0 184800.0 410300.0 438800.0 220100.0 399300.0 966600.0 2731000.0 2443000.0 6385000.0 42890000.0 19890000.0 17960.0 42820000.0 101100000.0 304300000.0 2243000.0 3057000.0        123500000.0 9020000.0 1524000.0 3047000.0  
-2.5 0.01 0.3 1.0 206200.0 324000.0 374900.0 212000.0 184900.0 449200.0 710800.0 427800.0 2742000.0 68040000.0 13350000.0 18290.0 34180000.0 55740000.0 167800000.0 1726000.0 2635000.0        100800000.0 7775000.0 7252000.0 5102000.0  
-2.5 0.01 0.3 2.0 205100.0 334800.0 383500.0 212000.0 219200.0 532800.0 870000.0 524400.0 3142000.0 70320000.0 14580000.0 18210.0 34070000.0 60810000.0 183100000.0 1763000.0 2726000.0        100200000.0 8044000.0 6913000.0 5323000.0  
-2.5 0.01 0.3 3.0 201400.0 367300.0 408000.0 211700.0 337900.0 821400.0 1270000.0 794800.0 4451000.0 69360000.0 17890000.0 17760.0 33860000.0 73750000.0 222000000.0 1874000.0 2958000.0        98450000.0 8731000.0 4785000.0 5753000.0  
-2.5 0.01 0.3 4.0 192000.0 419900.0 445100.0 211200.0 515800.0 1254000.0 1585000.0 1397000.0 6312000.0 38700000.0 21540000.0 17210.0 33520000.0 85690000.0 257900000.0 2070000.0 2971000.0        96300000.0 8768000.0 1542000.0 3049000.0  
-2.5 0.01 0.5 1.0 212200.0 366700.0 412000.0 203500.0 311200.0 759800.0 355900.0 212100.0 3379000.0 60670000.0 17560000.0 17180.0 27430000.0 51670000.0 155500000.0 1432000.0 2733000.0        80140000.0 8065000.0 7535000.0 5313000.0  
-2.5 0.01 0.5 2.0 210900.0 378500.0 420400.0 203600.0 349400.0 853100.0 421900.0 252200.0 3709000.0 61510000.0 18530000.0 17130.0 27350000.0 54440000.0 163900000.0 1450000.0 2791000.0        79790000.0 8236000.0 7111000.0 5469000.0  
-2.5 0.01 0.5 3.0 206800.0 416300.0 446200.0 203300.0 475700.0 1161000.0 547700.0 340500.0 4755000.0 57980000.0 21270000.0 16840.0 27180000.0 61890000.0 186300000.0 1504000.0 2942000.0        78540000.0 8682000.0 4826000.0 5744000.0  
-2.5 0.01 0.5 4.0 196900.0 477000.0 487200.0 202900.0 656500.0 1603000.0 623100.0 541200.0 6177000.0 31000000.0 24390000.0 16460.0 26900000.0 68940000.0 207500000.0 1601000.0 2885000.0        76980000.0 8513000.0 1529000.0 2996000.0  
-2.5 0.014 0.1 1.0 275500.0 271400.0 329200.0 240000.0 16360.0 39320.0 166200.0 121700.0 472900.0 39340000.0 4046000.0 31250.0 38760000.0 25170000.0 75770000.0 1027000.0 2629000.0        118000000.0 7759000.0 5014000.0 3502000.0  
-2.5 0.014 0.1 2.0 275500.0 282700.0 342400.0 239500.0 24360.0 58550.0 260500.0 179300.0 660000.0 45240000.0 5338000.0 30820.0 38600000.0 33760000.0 101600000.0 1113000.0 2930000.0        116600000.0 8647000.0 5108000.0 3959000.0  
-2.5 0.014 0.1 3.0 275100.0 308600.0 373300.0 237100.0 65300.0 157000.0 690400.0 455800.0 1502000.0 56720000.0 9140000.0 29200.0 38330000.0 56320000.0 169500000.0 1379000.0 3692000.0        113400000.0 10900000.0 3998000.0 4994000.0  
-2.5 0.014 0.1 4.0 273100.0 348200.0 412800.0 234100.0 151100.0 363600.0 1285000.0 1191000.0 3089000.0 37700000.0 13510000.0 27310.0 37910000.0 78000000.0 234800000.0 1834000.0 4114000.0        110100000.0 12140000.0 1414000.0 2855000.0  
-2.5 0.014 0.3 1.0 310400.0 294300.0 363400.0 229600.0 41320.0 99970.0 195600.0 125500.0 884000.0 48700000.0 6708000.0 28620.0 28500000.0 30810000.0 92740000.0 1374000.0 3066000.0        85340000.0 9048000.0 6140000.0 4304000.0  
-2.5 0.014 0.3 2.0 308800.0 300500.0 369700.0 229200.0 54620.0 132200.0 264200.0 167200.0 1097000.0 52370000.0 7888000.0 28390.0 28320000.0 36480000.0 109800000.0 1426000.0 3256000.0        84390000.0 9608000.0 5977000.0 4610000.0  
-2.5 0.014 0.3 3.0 303700.0 319200.0 387800.0 227500.0 110400.0 267300.0 504500.0 324000.0 1909000.0 56550000.0 11190000.0 27320.0 27980000.0 51080000.0 153800000.0 1577000.0 3727000.0        82070000.0 11000000.0 4309000.0 5251000.0  
-2.5 0.014 0.3 4.0 294200.0 355400.0 418000.0 225100.0 215000.0 520600.0 793300.0 718500.0 3328000.0 34540000.0 15040000.0 25990.0 27560000.0 65330000.0 196600000.0 1857000.0 3934000.0        79570000.0 11610000.0 1453000.0 2890000.0  
-2.5 0.014 0.5 1.0 327200.0 317800.0 392700.0 219800.0 88770.0 216100.0 126200.0 76950.0 1315000.0 46820000.0 10090000.0 26440.0 21650000.0 31870000.0 95940000.0 1252000.0 3289000.0        63920000.0 9707000.0 6657000.0 4679000.0  
-2.5 0.014 0.5 2.0 325000.0 323300.0 397500.0 219600.0 107500.0 261800.0 158700.0 96690.0 1526000.0 48580000.0 11090000.0 26320.0 21530000.0 35040000.0 105500000.0 1279000.0 3406000.0        63400000.0 10050000.0 6350000.0 4886000.0  
-2.5 0.014 0.5 3.0 318600.0 343500.0 413600.0 218300.0 177900.0 433100.0 247700.0 156100.0 2267000.0 48590000.0 13960000.0 25620.0 21270000.0 43610000.0 131300000.0 1352000.0 3710000.0        61850000.0 10950000.0 4417000.0 5298000.0  
-2.5 0.014 0.5 4.0 306700.0 384300.0 444700.0 216600.0 298900.0 728100.0 338700.0 300400.0 3474000.0 27880000.0 17440000.0 24710.0 20920000.0 52340000.0 157500000.0 1496000.0 3774000.0        60070000.0 11140000.0 1449000.0 2847000.0  
-2.5 0.017 0.1 1.0 299700.0 268400.0 326400.0 222900.0 6498.0 15530.0 58480.0 59340.0 203000.0 28550000.0 2435000.0 29990.0 38840000.0 15690000.0 47220000.0 802400.0 2773000.0        119800000.0 8182000.0 4364000.0 3041000.0  
-2.5 0.017 0.1 2.0 300700.0 281800.0 343200.0 222000.0 10530.0 25180.0 107200.0 90150.0 315600.0 35010000.0 3611000.0 29360.0 38610000.0 24350000.0 73290000.0 910300.0 3241000.0        117900000.0 9564000.0 4652000.0 3614000.0  
-2.5 0.017 0.1 3.0 301900.0 309900.0 380200.0 219100.0 36350.0 86940.0 399000.0 277400.0 924900.0 49580000.0 7524000.0 27370.0 38240000.0 49580000.0 149200000.0 1225000.0 4406000.0        113900000.0 13000000.0 3902000.0 4927000.0  
-2.5 0.017 0.1 4.0 300400.0 347300.0 422400.0 215700.0 101300.0 242500.0 903700.0 858200.0 2265000.0 35980000.0 12250000.0 25290.0 37740000.0 74740000.0 225000000.0 1761000.0 5163000.0        110000000.0 15240000.0 1448000.0 2936000.0  
-2.5 0.017 0.3 1.0 345000.0 295600.0 370800.0 211500.0 19750.0 47620.0 91850.0 65090.0 494200.0 40030000.0 4896000.0 26810.0 27260000.0 23110000.0 69570000.0 1284000.0 3456000.0        82440000.0 10200000.0 5849000.0 4092000.0  
-2.5 0.017 0.3 2.0 343600.0 302200.0 378500.0 211100.0 28010.0 67530.0 135200.0 91610.0 647800.0 44330000.0 6103000.0 26530.0 27000000.0 29350000.0 88340000.0 1351000.0 3742000.0        81110000.0 11040000.0 5790000.0 4468000.0  
-2.5 0.017 0.3 3.0 338000.0 319600.0 397600.0 209100.0 67620.0 163100.0 315000.0 207800.0 1296000.0 51060000.0 9581000.0 25360.0 26560000.0 45680000.0 137500000.0 1534000.0 4445000.0        78280000.0 13120000.0 4299000.0 5269000.0  
-2.5 0.017 0.3 4.0 325800.0 352100.0 427200.0 206600.0 151600.0 366000.0 571100.0 526600.0 2555000.0 33050000.0 13740000.0 23950.0 26060000.0 61900000.0 186300000.0 1878000.0 4838000.0        75450000.0 14280000.0 1490000.0 2972000.0  
-2.5 0.017 0.5 1.0 364900.0 316400.0 401600.0 201500.0 49330.0 119800.0 70320.0 44230.0 830600.0 40390000.0 8087000.0 24540.0 19960000.0 26180000.0 78810000.0 1240000.0 3785000.0        59330000.0 11170000.0 6522000.0 4577000.0  
-2.5 0.017 0.5 2.0 362500.0 321500.0 406600.0 201300.0 62930.0 152900.0 93630.0 58370.0 1001000.0 42610000.0 9158000.0 24390.0 19810000.0 29740000.0 89530000.0 1274000.0 3958000.0        58660000.0 11680000.0 6270000.0 4824000.0  
-2.5 0.017 0.5 3.0 355100.0 339100.0 422300.0 199900.0 117700.0 286100.0 166600.0 106300.0 1636000.0 44410000.0 12240000.0 23650.0 19480000.0 39340000.0 118400000.0 1364000.0 4409000.0        56870000.0 13010000.0 4433000.0 5334000.0  
-2.5 0.017 0.5 4.0 340000.0 375900.0 452000.0 198100.0 221000.0 537200.0 254800.0 228900.0 2762000.0 26670000.0 16030000.0 22700.0 19090000.0 49270000.0 148300000.0 1545000.0 4587000.0        54920000.0 13540000.0 1483000.0 2918000.0  
-2.5 0.02 0.1 1.0 307800.0 250600.0 306200.0 162500.0 2995.0 7133.0 18310.0 34520.0 81030.0 18750000.0 1305000.0 20500.0 36780000.0 8421000.0 25350000.0 555200.0 2590000.0        115000000.0 7644000.0 3447000.0 2397000.0  
-2.5 0.02 0.1 2.0 309400.0 264100.0 324200.0 161900.0 4768.0 11360.0 39970.0 49750.0 140500.0 25090000.0 2166000.0 19930.0 36430000.0 15440000.0 46470000.0 662000.0 3218000.0        112400000.0 9495000.0 3876000.0 3019000.0  
-2.5 0.02 0.1 3.0 310700.0 292800.0 363700.0 159700.0 19680.0 46880.0 219200.0 165700.0 542200.0 40860000.0 5706000.0 18330.0 35990000.0 40280000.0 121200000.0 997300.0 4786000.0        107800000.0 14120000.0 3537000.0 4515000.0  
-2.5 0.02 0.1 4.0 309000.0 326200.0 406100.0 157700.0 65690.0 156600.0 614300.0 599400.0 1594000.0 32540000.0 10300000.0 16830.0 35430000.0 66490000.0 200100000.0 1553000.0 5913000.0        103600000.0 17450000.0 1378000.0 2808000.0  
-2.5 0.02 0.3 1.0 364500.0 280500.0 357500.0 153000.0 9373.0 22540.0 40910.0 35000.0 265900.0 31250000.0 3274000.0 17800.0 24730000.0 15690000.0 47240000.0 1090000.0 3566000.0        75490000.0 10520000.0 5179000.0 3617000.0  
-2.5 0.02 0.3 2.0 362800.0 286800.0 365500.0 152700.0 14060.0 33800.0 65270.0 50140.0 366500.0 35460000.0 4357000.0 17580.0 24420000.0 21730000.0 65420000.0 1167000.0 3932000.0        73910000.0 11600000.0 5219000.0 4031000.0  
-2.5 0.02 0.3 3.0 354500.0 301800.0 383700.0 151400.0 40160.0 96590.0 189300.0 129900.0 845400.0 43740000.0 7656000.0 16780.0 23890000.0 38180000.0 114900000.0 1366000.0 4852000.0        70730000.0 14320000.0 3992000.0 4926000.0  
