# logU  Z  xi  lnh  NV1240 CIV1548 CIV1551     HeII1640 OIII1661 OIII1666 SiIII1883 SiIII1888 CIII1909 OII3727 NeIII3869     HeII4686 Hbeta OIII4959 OIII5007 OI6300 NII6548 Halpha NII6584 SII6717 SII6731 
-1.5 0.001 0.3 1.0 199600.0 5338000.0 3840000.0 1100000.0 5744000.0 13990000.0 2305000.0 1364000.0 8566000.0 8520000.0 19160000.0 74130.0 35570000.0 64970000.0 195600000.0 81280.0 50900.0        101900000.0 150200.0 392900.0 280400.0  
-1.5 0.001 0.3 2.0 198900.0 5332000.0 3837000.0 1100000.0 5705000.0 13890000.0 3234000.0 1919000.0 8456000.0 8312000.0 19150000.0 74100.0 35730000.0 65000000.0 195600000.0 81630.0 50760.0        102300000.0 149800.0 364700.0 281400.0  
-1.5 0.001 0.3 3.0 198800.0 5250000.0 3781000.0 1102000.0 5548000.0 13510000.0 3093000.0 1894000.0 8138000.0 6866000.0 19020000.0 74170.0 36040000.0 64600000.0 194400000.0 82640.0 48100.0        102800000.0 141900.0 233800.0 274500.0  
-1.5 0.001 0.3 4.0 201300.0 5177000.0 3732000.0 1104000.0 5330000.0 12980000.0 2535000.0 2040000.0 7633000.0 3109000.0 18740000.0 74180.0 36160000.0 62910000.0 189400000.0 83340.0 41210.0        102800000.0 121600.0 65440.0 129500.0  
-1.5 0.001 0.5 1.0 199800.0 4802000.0 3293000.0 1016000.0 4480000.0 10950000.0 579900.0 343000.0 5698000.0 5792000.0 17070000.0 69980.0 28450000.0 42850000.0 129000000.0 54660.0 44430.0        81830000.0 131100.0 347000.0 247800.0  
-1.5 0.001 0.5 2.0 199200.0 4792000.0 3289000.0 1017000.0 4448000.0 10880000.0 829100.0 491800.0 5627000.0 5655000.0 17070000.0 69960.0 28590000.0 42890000.0 129100000.0 54910.0 44320.0        82200000.0 130800.0 322400.0 248700.0  
-1.5 0.001 0.5 3.0 199100.0 4691000.0 3228000.0 1018000.0 4298000.0 10510000.0 790700.0 483800.0 5381000.0 4668000.0 16920000.0 70040.0 28860000.0 42560000.0 128100000.0 55480.0 42120.0        82630000.0 124300.0 206900.0 242500.0  
-1.5 0.001 0.5 4.0 201800.0 4587000.0 3168000.0 1019000.0 4088000.0 9998000.0 642800.0 514700.0 4996000.0 2095000.0 16620000.0 70060.0 28980000.0 41330000.0 124400000.0 55780.0 36030.0        82650000.0 106300.0 57870.0 114400.0  
-1.5 0.002 0.1 1.0 361800.0 5210000.0 2872000.0 1044000.0 4946000.0 11800000.0 5355000.0 3175000.0 10860000.0 13990000.0 24810000.0 81160.0 38480000.0 107600000.0 323900000.0 165000.0 101200.0        110000000.0 298600.0 674600.0 480500.0  
-1.5 0.002 0.1 2.0 361300.0 5303000.0 2918000.0 1045000.0 5001000.0 11930000.0 6827000.0 4060000.0 10890000.0 13740000.0 25010000.0 81160.0 38610000.0 108400000.0 326400000.0 166000.0 101500.0        110400000.0 299400.0 627300.0 484000.0  
-1.5 0.002 0.1 3.0 362100.0 5476000.0 3007000.0 1047000.0 5117000.0 12210000.0 6852000.0 4214000.0 11010000.0 11740000.0 25400000.0 81120.0 38890000.0 109900000.0 330900000.0 169200.0 97730.0        110700000.0 288400.0 405200.0 479000.0  
-1.5 0.002 0.1 4.0 367500.0 5728000.0 3136000.0 1048000.0 5234000.0 12490000.0 5944000.0 4878000.0 10980000.0 5669000.0 25710000.0 80800.0 39000000.0 109800000.0 330600000.0 173000.0 86950.0        110500000.0 256600.0 115300.0 229100.0  
-1.5 0.002 0.3 1.0 363500.0 2955000.0 2204000.0 917100.0 4127000.0 9941000.0 2050000.0 1215000.0 7086000.0 9546000.0 19490000.0 74470.0 24790000.0 68840000.0 207200000.0 111600.0 77940.0        70970000.0 230000.0 528500.0 376600.0  
-1.5 0.002 0.3 2.0 363000.0 2972000.0 2218000.0 917600.0 4138000.0 9968000.0 2591000.0 1540000.0 7067000.0 9389000.0 19580000.0 74470.0 24910000.0 69150000.0 208100000.0 112200.0 78160.0        71280000.0 230600.0 491700.0 379300.0  
-1.5 0.002 0.3 3.0 363800.0 2992000.0 2233000.0 918600.0 4134000.0 9958000.0 2562000.0 1575000.0 7000000.0 8043000.0 19680000.0 74460.0 25150000.0 69520000.0 209300000.0 113800.0 76000.0        71660000.0 224300.0 317800.0 374600.0  
-1.5 0.002 0.3 4.0 369000.0 3039000.0 2266000.0 918800.0 4118000.0 9921000.0 2183000.0 1780000.0 6818000.0 3876000.0 19700000.0 74190.0 25260000.0 68810000.0 207100000.0 115500.0 67990.0        71670000.0 200600.0 90360.0 179200.0  
-1.5 0.002 0.5 1.0 365400.0 2847000.0 2097000.0 822100.0 3356000.0 8152000.0 526400.0 311900.0 4726000.0 6273000.0 16610000.0 68670.0 17550000.0 42980000.0 129400000.0 70740.0 64280.0        50380000.0 189700.0 438000.0 312300.0  
-1.5 0.002 0.5 2.0 364900.0 2849000.0 2100000.0 822500.0 3346000.0 8127000.0 667400.0 396500.0 4692000.0 6166000.0 16640000.0 68680.0 17640000.0 43080000.0 129700000.0 71100.0 64350.0        50620000.0 189900.0 407600.0 314300.0  
-1.5 0.002 0.5 3.0 365800.0 2831000.0 2089000.0 823200.0 3294000.0 8000000.0 653400.0 400900.0 4583000.0 5262000.0 16630000.0 68690.0 17820000.0 43080000.0 129700000.0 71910.0 62640.0        50920000.0 184800.0 263400.0 309700.0  
-1.5 0.002 0.5 4.0 370900.0 2836000.0 2097000.0 823200.0 3234000.0 7857000.0 550400.0 445500.0 4401000.0 2511000.0 16550000.0 68500.0 17910000.0 42430000.0 127700000.0 72580.0 55950.0        50980000.0 165100.0 74760.0 147900.0  
-1.5 0.004 0.1 1.0 518900.0 1973000.0 1237000.0 1319000.0 2379000.0 5530000.0 3131000.0 1868000.0 6774000.0 16580000.0 22160000.0 129200.0 31290000.0 103000000.0 309900000.0 1004000.0 206900.0        90050000.0 610500.0 1699000.0 1193000.0  
-1.5 0.004 0.1 2.0 519100.0 2042000.0 1273000.0 1319000.0 2477000.0 5757000.0 4339000.0 2594000.0 6967000.0 16490000.0 22540000.0 129100.0 31340000.0 105400000.0 317100000.0 229700.0 208100.0        90150000.0 614000.0 866000.0 668300.0  
-1.5 0.004 0.1 3.0 522200.0 2242000.0 1378000.0 1319000.0 2732000.0 6352000.0 4658000.0 2885000.0 7530000.0 14760000.0 23780000.0 128300.0 31530000.0 110600000.0 332800000.0 236400.0 205000.0        90110000.0 604900.0 567700.0 676100.0  
-1.5 0.004 0.1 4.0 537000.0 2522000.0 1525000.0 1317000.0 3013000.0 7009000.0 4327000.0 3626000.0 8046000.0 7662000.0 24970000.0 126700.0 31570000.0 114200000.0 343900000.0 245900.0 189100.0        89600000.0 558000.0 165500.0 330400.0  
-1.5 0.004 0.3 1.0 535600.0 1313000.0 1066000.0 1087000.0 2032000.0 4821000.0 1125000.0 671400.0 4231000.0 10020000.0 15550000.0 111000.0 15670000.0 58180000.0 175100000.0 138300.0 134500.0        44880000.0 396900.0 638000.0 453600.0  
-1.5 0.004 0.3 2.0 535900.0 1332000.0 1082000.0 1088000.0 2075000.0 4922000.0 1537000.0 918500.0 4288000.0 9948000.0 15760000.0 111000.0 15720000.0 58880000.0 177200000.0 138700.0 135400.0        45030000.0 399500.0 594500.0 458500.0  
-1.5 0.004 0.3 3.0 538600.0 1391000.0 1126000.0 1087000.0 2179000.0 5168000.0 1603000.0 991400.0 4445000.0 8848000.0 16210000.0 110600.0 15830000.0 60420000.0 181900000.0 141500.0 134400.0        45100000.0 396500.0 388200.0 460000.0  
-1.5 0.004 0.3 4.0 552300.0 1488000.0 1197000.0 1084000.0 2300000.0 5459000.0 1446000.0 1201000.0 4576000.0 4551000.0 16670000.0 109500.0 15860000.0 61270000.0 184400000.0 145200.0 124900.0        44930000.0 368600.0 112700.0 224100.0  
-1.5 0.004 0.5 1.0 551000.0 1384000.0 1126000.0 926500.0 1792000.0 4313000.0 299200.0 178300.0 2874000.0 6224000.0 12780000.0 96550.0 9524000.0 34490000.0 103800000.0 81960.0 101400.0        27250000.0 299300.0 490200.0 348900.0  
-1.5 0.004 0.5 2.0 551100.0 1393000.0 1133000.0 926700.0 1803000.0 4341000.0 402900.0 240400.0 2881000.0 6161000.0 12870000.0 96560.0 9563000.0 34680000.0 104400000.0 82400.0 101800.0        27360000.0 300300.0 456800.0 352200.0  
-1.5 0.004 0.5 3.0 553500.0 1419000.0 1153000.0 926600.0 1831000.0 4407000.0 411000.0 253600.0 2902000.0 5429000.0 13030000.0 96410.0 9643000.0 35090000.0 105600000.0 83550.0 100900.0        27460000.0 297700.0 297500.0 351100.0  
-1.5 0.004 0.5 4.0 566100.0 1479000.0 1200000.0 924100.0 1881000.0 4529000.0 363000.0 298600.0 2914000.0 2749000.0 13220000.0 95680.0 9670000.0 35180000.0 105900000.0 85020.0 93710.0        27410000.0 276600.0 86070.0 170600.0  
-1.5 0.006 0.1 1.0 577400.0 791000.0 650400.0 687500.0 1028000.0 2338000.0 1515000.0 916700.0 3890000.0 14350000.0 16460000.0 57930.0 25900000.0 82090000.0 247100000.0 235300.0 275900.0        75150000.0 814200.0 972600.0 689000.0  
-1.5 0.006 0.1 2.0 577200.0 822500.0 669400.0 687900.0 1111000.0 2526000.0 2633000.0 1589000.0 4141000.0 14460000.0 17270000.0 57830.0 25940000.0 85750000.0 258100000.0 238300.0 281000.0        75160000.0 829300.0 911800.0 703700.0  
-1.5 0.006 0.1 3.0 574900.0 931600.0 731900.0 688000.0 1341000.0 3051000.0 3044000.0 1902000.0 4847000.0 13500000.0 19100000.0 57150.0 26020000.0 93730000.0 282100000.0 248800.0 285800.0        74770000.0 843300.0 606700.0 727200.0  
-1.5 0.006 0.1 4.0 588500.0 1094000.0 823600.0 686600.0 1607000.0 3659000.0 3021000.0 2584000.0 5581000.0 7429000.0 20890000.0 56060.0 25970000.0 100200000.0 301700000.0 264600.0 275200.0        73950000.0 812200.0 181400.0 363200.0  
-1.5 0.006 0.3 1.0 589300.0 653900.0 616600.0 543000.0 942100.0 2204000.0 540300.0 326900.0 2523000.0 8288000.0 11330000.0 48240.0 11000000.0 44140000.0 132900000.0 135900.0 168900.0        31610000.0 498300.0 625700.0 443900.0  
-1.5 0.006 0.3 2.0 588700.0 667300.0 628200.0 543100.0 985500.0 2306000.0 924400.0 557000.0 2611000.0 8288000.0 11610000.0 48200.0 11020000.0 45120000.0 135800000.0 137000.0 170700.0        31640000.0 503600.0 584700.0 450900.0  
-1.5 0.006 0.3 3.0 585700.0 711900.0 663100.0 542900.0 1100000.0 2574000.0 1015000.0 633200.0 2853000.0 7583000.0 12270000.0 47930.0 11050000.0 47400000.0 142700000.0 140600.0 172800.0        31530000.0 510100.0 385300.0 458500.0  
-1.5 0.006 0.3 4.0 597900.0 783000.0 717400.0 541200.0 1236000.0 2896000.0 963000.0 814800.0 3103000.0 4090000.0 12970000.0 47320.0 11030000.0 49230000.0 148200000.0 146200.0 166200.0        31240000.0 490600.0 114100.0 227200.0  
-1.5 0.006 0.5 1.0 597500.0 727100.0 674300.0 451400.0 928900.0 2219000.0 153800.0 92600.0 1837000.0 5064000.0 9451000.0 41200.0 6118000.0 26130000.0 78660000.0 80090.0 123900.0        17480000.0 365600.0 468100.0 332500.0  
-1.5 0.006 0.5 2.0 596700.0 736100.0 681900.0 451500.0 948200.0 2265000.0 255900.0 153600.0 1865000.0 5037000.0 9562000.0 41190.0 6134000.0 26400000.0 79470000.0 79360.0 124600.0        17520000.0 367700.0 435100.0 335300.0  
-1.5 0.006 0.5 3.0 593200.0 763000.0 703500.0 451300.0 998900.0 2386000.0 270000.0 167700.0 1942000.0 4538000.0 9827000.0 41090.0 6169000.0 27070000.0 81470000.0 80750.0 125300.0        17530000.0 369900.0 285300.0 337700.0  
-1.5 0.006 0.5 4.0 604300.0 815400.0 745000.0 450000.0 1075000.0 2568000.0 248000.0 207100.0 2032000.0 2393000.0 10170000.0 40710.0 6168000.0 27590000.0 83050000.0 82910.0 119600.0        17430000.0 352900.0 83980.0 166500.0  
-1.5 0.008 0.1 1.0 564600.0 472000.0 491500.0 498900.0 414000.0 927500.0 665200.0 417100.0 2007000.0 12350000.0 11160000.0 46600.0 21510000.0 59450000.0 179000000.0 212300.0 329100.0        62960000.0 971200.0 898600.0 634700.0  
-1.5 0.008 0.1 2.0 561400.0 486100.0 503200.0 499000.0 470200.0 1053000.0 1492000.0 915000.0 2241000.0 12640000.0 12090000.0 46450.0 21490000.0 63880000.0 192300000.0 211600.0 338300.0        62750000.0 998300.0 841400.0 649700.0  
-1.5 0.008 0.1 3.0 552300.0 536600.0 539300.0 498000.0 631100.0 1414000.0 1899000.0 1203000.0 2885000.0 12420000.0 14120000.0 45450.0 21470000.0 73190000.0 220300000.0 225600.0 356500.0        62070000.0 1052000.0 569100.0 687800.0  
-1.5 0.008 0.1 4.0 566700.0 622300.0 596300.0 495300.0 831800.0 1865000.0 2044000.0 1787000.0 3623000.0 7342000.0 16170000.0 44030.0 21360000.0 81220000.0 244500000.0 247400.0 360100.0        61060000.0 1063000.0 175000.0 351600.0  
-1.5 0.008 0.3 1.0 580400.0 430000.0 474200.0 387000.0 419100.0 971500.0 251000.0 156500.0 1420000.0 7137000.0 7764000.0 37200.0 8102000.0 31570000.0 95030000.0 134500.0 195700.0        23390000.0 577400.0 576200.0 407600.0  
-1.5 0.008 0.3 2.0 576600.0 438200.0 482300.0 387000.0 452100.0 1048000.0 538000.0 328700.0 1510000.0 7193000.0 8071000.0 37140.0 8097000.0 32680000.0 98360000.0 121600.0 198400.0        23340000.0 585400.0 523500.0 403700.0  
-1.5 0.008 0.3 3.0 566600.0 466200.0 506700.0 386100.0 543000.0 1259000.0 634200.0 400600.0 1758000.0 6797000.0 8806000.0 36730.0 8090000.0 35250000.0 106100000.0 125700.0 204200.0        23140000.0 602500.0 348200.0 416500.0  
-1.5 0.008 0.3 4.0 579500.0 514700.0 547200.0 384000.0 655200.0 1521000.0 639000.0 551600.0 2037000.0 3867000.0 9598000.0 35980.0 8039000.0 37530000.0 113000000.0 132800.0 201800.0        22800000.0 595500.0 105200.0 209900.0  
-1.5 0.008 0.5 1.0 590800.0 476800.0 510800.0 316000.0 465200.0 1105000.0 73450.0 45200.0 1135000.0 4358000.0 6641000.0 30640.0 4215000.0 18850000.0 56740000.0 78930.0 139700.0        12050000.0 412400.0 424400.0 300700.0  
-1.5 0.008 0.5 2.0 586600.0 483100.0 516500.0 316000.0 483300.0 1148000.0 158100.0 95790.0 1170000.0 4358000.0 6765000.0 30630.0 4220000.0 19160000.0 57670000.0 69890.0 140800.0        12060000.0 415600.0 383100.0 295200.0  
-1.5 0.008 0.5 3.0 576100.0 503300.0 533900.0 315700.0 532600.0 1265000.0 176300.0 110600.0 1268000.0 4020000.0 7081000.0 30490.0 4231000.0 19940000.0 60020000.0 71400.0 143100.0        12020000.0 422300.0 252700.0 300300.0  
-1.5 0.008 0.5 4.0 587800.0 543600.0 567200.0 314200.0 603300.0 1434000.0 169500.0 143900.0 1390000.0 2211000.0 7480000.0 30080.0 4215000.0 20680000.0 62260000.0 74050.0 139400.0        11890000.0 411300.0 75540.0 149900.0  
-1.5 0.01 0.1 1.0 555900.0 419500.0 450200.0 361700.0 240900.0 533200.0 330600.0 217100.0 1278000.0 9852000.0 8963000.0 19040.0 18860000.0 49680000.0 149500000.0 223400.0 346000.0        55600000.0 1021000.0 927600.0 653700.0  
-1.5 0.01 0.1 2.0 551100.0 430900.0 462000.0 361900.0 284300.0 629000.0 953700.0 595600.0 1477000.0 10170000.0 9974000.0 18950.0 18800000.0 54770000.0 164900000.0 210100.0 358900.0        55230000.0 1059000.0 848700.0 655600.0  
-1.5 0.01 0.1 3.0 538000.0 467900.0 493900.0 362200.0 412100.0 911500.0 1307000.0 837900.0 2036000.0 10280000.0 12180000.0 18440.0 18730000.0 65190000.0 196200000.0 227900.0 391000.0        54380000.0 1154000.0 582300.0 707300.0  
-1.5 0.01 0.1 4.0 549600.0 529700.0 540300.0 361800.0 581200.0 1287000.0 1483000.0 1317000.0 2712000.0 6163000.0 14430000.0 17760.0 18580000.0 74410000.0 224000000.0 256200.0 407400.0        53290000.0 1202000.0 182300.0 367100.0  
-1.5 0.01 0.3 1.0 571200.0 372600.0 427800.0 265200.0 257500.0 591900.0 128700.0 83540.0 938500.0 5720000.0 6345000.0 14920.0 6535000.0 26460000.0 79660000.0 120600.0 209100.0        18930000.0 617200.0 554600.0 392100.0  
-1.5 0.01 0.3 2.0 565300.0 379900.0 435700.0 265300.0 285400.0 656100.0 345800.0 214300.0 1020000.0 5789000.0 6680000.0 14890.0 6522000.0 27690000.0 83360000.0 121800.0 213000.0        18870000.0 628600.0 520100.0 401100.0  
-1.5 0.01 0.3 3.0 550600.0 402100.0 457400.0 265000.0 363000.0 834700.0 431800.0 275800.0 1245000.0 5559000.0 7475000.0 14670.0 6497000.0 30510000.0 91830000.0 126800.0 223700.0        18630000.0 660200.0 348800.0 418500.0  
-1.5 0.01 0.3 4.0 560000.0 439200.0 490900.0 264200.0 461000.0 1061000.0 452200.0 395800.0 1504000.0 3200000.0 8332000.0 14340.0 6442000.0 33060000.0 99520000.0 135700.0 226100.0        18300000.0 667200.0 106900.0 213400.0  
-1.5 0.01 0.5 1.0 578200.0 403400.0 458600.0 210600.0 311500.0 736000.0 39980.0 25290.0 788200.0 3511000.0 5553000.0 12190.0 3269000.0 15980000.0 48090000.0 69730.0 151000.0        9366000.0 445600.0 404800.0 286700.0  
-1.5 0.01 0.5 2.0 571800.0 409200.0 464300.0 210700.0 328900.0 777200.0 105200.0 64360.0 824000.0 3523000.0 5695000.0 12190.0 3270000.0 16330000.0 49160000.0 70270.0 152600.0        9362000.0 450500.0 378700.0 291800.0  
-1.5 0.01 0.5 3.0 556400.0 426200.0 479900.0 210600.0 375500.0 887700.0 123000.0 77750.0 920300.0 3285000.0 6049000.0 12120.0 3271000.0 17200000.0 51780000.0 72020.0 157100.0        9302000.0 463600.0 251300.0 299100.0  
-1.5 0.01 0.5 4.0 564700.0 458500.0 508200.0 210100.0 441800.0 1045000.0 121800.0 104600.0 1041000.0 1826000.0 6493000.0 11960.0 3252000.0 18060000.0 54370000.0 75230.0 155500.0        9183000.0 458900.0 75990.0 150900.0  
-1.5 0.014 0.1 1.0 611300.0 361700.0 407300.0 305600.0 55840.0 121700.0 117200.0 92880.0 360400.0 6279000.0 4827000.0 29500.0 14040000.0 26020000.0 78330000.0 2991000.0 334600.0        42060000.0 987500.0 4489000.0 3093000.0  
-1.5 0.014 0.1 2.0 595500.0 367600.0 415700.0 304300.0 73980.0 161100.0 317600.0 218500.0 471000.0 6682000.0 5119000.0 29040.0 13820000.0 31270000.0 94120000.0 151800.0 348200.0        41160000.0 1028000.0 650500.0 503200.0  
-1.5 0.014 0.1 3.0 580300.0 388500.0 443400.0 300600.0 132000.0 287200.0 537200.0 364000.0 800700.0 7356000.0 7126000.0 27230.0 13640000.0 41780000.0 125800000.0 173900.0 404400.0        39990000.0 1193000.0 465500.0 573000.0  
-1.5 0.014 0.1 4.0 602500.0 426400.0 482700.0 295400.0 221800.0 483100.0 714800.0 664000.0 1258000.0 4615000.0 9245000.0 25050.0 13450000.0 51460000.0 154900000.0 210000.0 443300.0        38820000.0 1308000.0 153000.0 309600.0  
-1.5 0.014 0.3 1.0 647900.0 320300.0 395000.0 221100.0 72780.0 165800.0 55680.0 40550.0 329400.0 3721000.0 4070000.0 21660.0 4201000.0 15100000.0 45450000.0 2404000.0 208500.0        12320000.0 615200.0 2585000.0 1798000.0  
-1.5 0.014 0.3 2.0 632500.0 323300.0 399200.0 220500.0 86580.0 197200.0 129400.0 85870.0 381000.0 3746000.0 3672000.0 21500.0 4153000.0 16260000.0 48940000.0 95110.0 206900.0        12110000.0 610700.0 402700.0 310600.0  
-1.5 0.014 0.3 3.0 613400.0 337100.0 416100.0 218800.0 127700.0 291000.0 183400.0 122700.0 529700.0 3765000.0 4395000.0 20810.0 4109000.0 18970000.0 57090000.0 101100.0 226000.0        11850000.0 667000.0 275900.0 333500.0  
-1.5 0.014 0.3 4.0 627800.0 364400.0 444700.0 215800.0 184900.0 422000.0 214000.0 195400.0 716100.0 2233000.0 5186000.0 19900.0 4050000.0 21520000.0 64780000.0 112300.0 237700.0        11550000.0 701400.0 87450.0 175100.0  
-1.5 0.014 0.5 1.0 664800.0 337100.0 415300.0 172500.0 109700.0 258100.0 21310.0 14320.0 328700.0 2345000.0 3611000.0 17030.0 1981000.0 9527000.0 28680000.0 1130000.0 153600.0        5760000.0 453400.0 1446000.0 1010000.0  
-1.5 0.014 0.5 2.0 649400.0 338500.0 417100.0 172200.0 119100.0 280400.0 44770.0 28490.0 353200.0 2331000.0 3294000.0 16960.0 1953000.0 9839000.0 29620000.0 56730.0 151400.0        5618000.0 446800.0 296200.0 228100.0  
-1.5 0.014 0.5 3.0 629500.0 349600.0 428300.0 171500.0 149000.0 350700.0 56690.0 36950.0 427700.0 2238000.0 3638000.0 16730.0 1943000.0 10710000.0 32230000.0 58780.0 159900.0        5545000.0 472000.0 199400.0 238400.0  
-1.5 0.014 0.5 4.0 641700.0 374700.0 451800.0 170000.0 193100.0 454700.0 60900.0 54070.0 525400.0 1272000.0 4064000.0 16330.0 1922000.0 11610000.0 34930000.0 62780.0 163100.0        5434000.0 481200.0 61950.0 123100.0  
-1.5 0.017 0.1 1.0 640500.0 360900.0 407200.0 280300.0 28870.0 62040.0 60130.0 58040.0 188200.0 5813000.0 2957000.0 28290.0 12450000.0 18860000.0 56780000.0 792400.0 320300.0        37680000.0 945200.0 1833000.0 1264000.0  
-1.5 0.017 0.1 2.0 626700.0 367000.0 417700.0 279000.0 40500.0 86970.0 175800.0 133700.0 267500.0 6184000.0 3791000.0 27730.0 12190000.0 24440000.0 73570000.0 129600.0 340200.0        36580000.0 1004000.0 587300.0 454900.0  
-1.5 0.017 0.1 3.0 613200.0 386100.0 447700.0 274100.0 80180.0 172200.0 341200.0 242500.0 518800.0 6932000.0 5738000.0 25480.0 11950000.0 35290000.0 106200000.0 154900.0 410400.0        35210000.0 1211000.0 432100.0 536400.0  
-1.5 0.017 0.1 4.0 639100.0 419000.0 486900.0 267900.0 148000.0 318100.0 507900.0 485300.0 907000.0 4551000.0 7851000.0 23000.0 11740000.0 45510000.0 137000000.0 197100.0 459200.0        33980000.0 1355000.0 146100.0 296600.0  
-1.5 0.017 0.3 1.0 683500.0 316100.0 396800.0 197700.0 39850.0 90000.0 29930.0 24980.0 190500.0 2889000.0 2549000.0 19740.0 3406000.0 11830000.0 35620000.0 148700.0 196200.0        10020000.0 578900.0 471000.0 330200.0  
-1.5 0.017 0.3 2.0 669600.0 319100.0 401900.0 197100.0 50120.0 113200.0 73810.0 52360.0 232200.0 3028000.0 2846000.0 19580.0 3374000.0 13090000.0 39400000.0 86720.0 203400.0        9887000.0 600300.0 367500.0 283500.0  
-1.5 0.017 0.3 3.0 651100.0 331300.0 418800.0 195100.0 80650.0 182400.0 115500.0 80310.0 351100.0 3135000.0 3552000.0 18820.0 3323000.0 15840000.0 47670000.0 93590.0 227000.0        9618000.0 669900.0 255300.0 310100.0  
-1.5 0.017 0.3 4.0 666700.0 355500.0 446300.0 191800.0 125700.0 284700.0 145000.0 136100.0 508500.0 1876000.0 4327000.0 17840.0 3266000.0 18450000.0 55550000.0 106600.0 241400.0        9330000.0 712300.0 82420.0 165300.0  
-1.5 0.017 0.5 1.0 702500.0 327700.0 415200.0 151700.0 68650.0 160800.0 12540.0 8973.0 209400.0 1845000.0 2493000.0 15140.0 1540000.0 7688000.0 23140000.0 61290.0 148200.0        4451000.0 437200.0 303700.0 214100.0  
-1.5 0.017 0.5 2.0 688400.0 329000.0 417300.0 151600.0 76770.0 179800.0 27610.0 18170.0 231400.0 1887000.0 2630000.0 15100.0 1534000.0 8042000.0 24210000.0 53130.0 151600.0        4428000.0 447300.0 273000.0 210200.0  
-1.5 0.017 0.5 3.0 669000.0 338400.0 427800.0 150800.0 101000.0 236600.0 37380.0 24920.0 295100.0 1840000.0 2975000.0 14840.0 1522000.0 8935000.0 26890000.0 55460.0 162400.0        4353000.0 479100.0 185400.0 222300.0  
-1.5 0.017 0.5 4.0 682100.0 360700.0 449700.0 149200.0 137800.0 323100.0 42420.0 38440.0 381400.0 1044000.0 3400000.0 14430.0 1501000.0 9869000.0 29700000.0 60170.0 166700.0        4252000.0 491800.0 58430.0 116200.0  
-1.5 0.02 0.1 1.0 634400.0 344000.0 391600.0 215300.0 16560.0 35040.0 42280.0 45230.0 100800.0 6965000.0 4420000.0 19510.0 11600000.0 12950000.0 38990000.0 30420000.0 676000.0        35440000.0 1995000.0 38250000.0 26130000.0  
-1.5 0.02 0.1 2.0 618000.0 348700.0 401600.0 214000.0 23430.0 49740.0 103700.0 88650.0 153600.0 6517000.0 2673000.0 19010.0 10330000.0 18050000.0 54330000.0 100900.0 334200.0        31200000.0 986100.0 499200.0 387300.0  
-1.5 0.02 0.1 3.0 608600.0 367400.0 433100.0 209900.0 49590.0 105400.0 222200.0 167000.0 336700.0 7012000.0 4409000.0 17170.0 10060000.0 28320000.0 85250000.0 126300.0 416200.0        29750000.0 1228000.0 377500.0 472800.0  
-1.5 0.02 0.1 4.0 638800.0 396300.0 471900.0 205200.0 98620.0 209900.0 373400.0 366100.0 658100.0 4888000.0 6342000.0 15320.0 9840000.0 38190000.0 115000000.0 169200.0 480300.0        28550000.0 1417000.0 131300.0 267400.0  
-1.5 0.02 0.3 1.0 685000.0 301000.0 385600.0 146400.0 22530.0 50560.0 16550.0 16620.0 110200.0 2417000.0 2421000.0 13090.0 2726000.0 9029000.0 27180000.0 2856000.0 226400.0        8072000.0 668200.0 2809000.0 1948000.0  
-1.5 0.02 0.3 2.0 668900.0 303100.0 390400.0 146000.0 29660.0 66560.0 42310.0 33220.0 141400.0 2476000.0 2135000.0 12970.0 2677000.0 10220000.0 30760000.0 71800.0 198200.0        7876000.0 584800.0 315300.0 243400.0  
-1.5 0.02 0.3 3.0 651700.0 313700.0 406500.0 144400.0 51730.0 116200.0 73080.0 53660.0 233600.0 2665000.0 2773000.0 12430.0 2627000.0 12800000.0 38520000.0 78910.0 225800.0        7623000.0 666300.0 222300.0 271600.0  
-1.5 0.02 0.3 4.0 667400.0 334000.0 431200.0 142100.0 86010.0 193600.0 98930.0 96030.0 362200.0 1653000.0 3473000.0 11760.0 2574000.0 15260000.0 45930000.0 92610.0 245000.0        7367000.0 722900.0 73150.0 147100.0  
-1.5 0.02 0.5 1.0 705600.0 309100.0 401600.0 110300.0 44470.0 103800.0 7809.0 6192.0 135300.0 1486000.0 1942000.0 9971.0 1193000.0 6058000.0 18240000.0 123300.0 146300.0        3460000.0 431700.0 360200.0 252700.0  
-1.5 0.02 0.5 2.0 689400.0 309300.0 403100.0 110100.0 50510.0 117900.0 17140.0 11930.0 152700.0 1533000.0 2038000.0 9939.0 1185000.0 6388000.0 19230000.0 45310.0 149000.0        3431000.0 439800.0 236600.0 182300.0  
-1.5 0.02 0.5 3.0 671000.0 316700.0 412000.0 109600.0 69440.0 162200.0 24630.0 17030.0 205000.0 1537000.0 2356000.0 9765.0 1173000.0 7232000.0 21770000.0 47750.0 161800.0        3361000.0 477400.0 162200.0 195400.0  
-1.5 0.02 0.5 4.0 683000.0 334800.0 430800.0 108500.0 99000.0 231400.0 29630.0 27560.0 278000.0 895900.0 2746000.0 9493.0 1156000.0 8117000.0 24430000.0 52810.0 168400.0        3285000.0 496800.0 51860.0 103300.0  
