# logU  Z  xi  lnh  NV1240 CIV1548 CIV1551     HeII1640 OIII1661 OIII1666 SiIII1883 SiIII1888 CIII1909 OII3727 NeIII3869     HeII4686 Hbeta OIII4959 OIII5007 OI6300 NII6548 Halpha NII6584 SII6717 SII6731 
-1.5 0.04 0.1 4.0 618900.0 351700.0 419400.0 61160.0 10840.0 22210.0 43370.0 61210.0 232800.0 1929000.0 896600.0 4305.0 2210000.0 6888000.0 20730000.0 28390.0 267000.0        6506000.0 787800.0 28920.0 59900.0  
-1.5 0.04 0.3 1.0 665400.0 232900.0 308400.0 41260.0 2231.0 4903.0 338.3 4073.0 8054.0 409100.0 308500.0 3569.0 531500.0 819300.0 2466000.0 5184000.0 201800.0        1633000.0 595400.0 4481000.0 3093000.0  
-1.5 0.04 0.3 2.0 638900.0 227000.0 303500.0 41060.0 2651.0 5834.0 886.5 5148.0 15550.0 299100.0 202900.0 3522.0 495100.0 1193000.0 3591000.0 8712.0 68020.0        1497000.0 200700.0 51650.0 40160.0  
-1.5 0.04 0.3 3.0 621600.0 227200.0 306800.0 40320.0 4429.0 9778.0 3711.0 7637.0 49250.0 446100.0 368700.0 3307.0 471400.0 2011000.0 6053000.0 11540.0 91850.0        1393000.0 271000.0 41620.0 52880.0  
-1.5 0.04 0.3 4.0 643300.0 236500.0 319300.0 39460.0 8268.0 18300.0 7951.0 12840.0 114400.0 334000.0 554900.0 3075.0 457100.0 2789000.0 8395000.0 16550.0 111200.0        1334000.0 328300.0 15410.0 31410.0  
-1.5 0.04 0.5 1.0 692100.0 209500.0 291700.0 28940.0 3719.0 8619.0 461.2 1262.0 24360.0 165000.0 233100.0 2521.0 200200.0 806600.0 2428000.0 65780.0 53720.0        597400.0 158500.0 106500.0 74090.0  
-1.5 0.04 0.5 2.0 667100.0 204500.0 287400.0 28900.0 4339.0 10050.0 725.2 1558.0 31660.0 187100.0 259000.0 2511.0 197000.0 914700.0 2753000.0 6987.0 54020.0        584900.0 159400.0 42780.0 33080.0  
-1.5 0.04 0.5 3.0 647500.0 205000.0 289600.0 28720.0 6634.0 15380.0 1613.0 2178.0 57940.0 232300.0 348700.0 2452.0 191900.0 1187000.0 3573000.0 8089.0 65260.0        563300.0 192600.0 31740.0 39380.0  
-1.5 0.04 0.5 4.0 661700.0 212100.0 298300.0 28380.0 10720.0 24860.0 2631.0 3570.0 100700.0 158200.0 454400.0 2364.0 186100.0 1462000.0 4401000.0 10300.0 73890.0        538700.0 218100.0 11210.0 22540.0  
-2.0 0.0001 0.1 1.0 2999.0 6044000.0 3148000.0 415300.0 1056000.0 2603000.0 2007000.0 1184000.0 8307000.0 1592000.0 2339000.0 22690.0 39670000.0 9163000.0 27580000.0 23580.0 5996.0        115400000.0 17690.0 91000.0 65000.0  
-2.0 0.0001 0.1 2.0 2976.0 6087000.0 3170000.0 415300.0 1048000.0 2583000.0 2018000.0 1194000.0 8206000.0 1554000.0 2331000.0 22700.0 39630000.0 9133000.0 27490000.0 23600.0 6001.0        115300000.0 17710.0 84250.0 64940.0  
-2.0 0.0001 0.1 3.0 2950.0 5985000.0 3119000.0 415400.0 995100.0 2452000.0 1865000.0 1138000.0 7740000.0 1287000.0 2277000.0 22730.0 39460000.0 8932000.0 26880000.0 23670.0 5842.0        114300000.0 17240.0 53440.0 62360.0  
-2.0 0.0001 0.1 4.0 2903.0 5812000.0 3034000.0 415600.0 915400.0 2256000.0 1472000.0 1169000.0 6995000.0 568600.0 2189000.0 22800.0 39120000.0 8518000.0 25640000.0 23610.0 5084.0        112700000.0 15000.0 14820.0 29080.0  
-2.0 0.0001 0.3 1.0 2979.0 4405000.0 2340000.0 414700.0 912400.0 2248000.0 886000.0 522800.0 6108000.0 1340000.0 2348000.0 22660.0 39360000.0 7725000.0 23250000.0 19810.0 5983.0        114600000.0 17660.0 90780.0 64850.0  
-2.0 0.0001 0.3 2.0 2956.0 4436000.0 2356000.0 414700.0 905100.0 2230000.0 891200.0 527500.0 6034000.0 1307000.0 2340000.0 22660.0 39330000.0 7700000.0 23180000.0 19830.0 5987.0        114500000.0 17670.0 84040.0 64780.0  
-2.0 0.0001 0.3 3.0 2931.0 4367000.0 2321000.0 414800.0 859700.0 2119000.0 824000.0 502600.0 5693000.0 1082000.0 2287000.0 22690.0 39180000.0 7534000.0 22680000.0 19890.0 5828.0        113500000.0 17200.0 53330.0 62210.0  
-2.0 0.0001 0.3 4.0 2884.0 4255000.0 2265000.0 415000.0 792800.0 1954000.0 652300.0 517600.0 5157000.0 478500.0 2202000.0 22770.0 38850000.0 7195000.0 21660000.0 19860.0 5073.0        112000000.0 14970.0 14790.0 29030.0  
-2.0 0.0001 0.5 1.0 2958.0 3072000.0 1686000.0 414100.0 709600.0 1749000.0 224200.0 132300.0 4157000.0 1016000.0 2356000.0 22630.0 39060000.0 5869000.0 17670000.0 15000.0 5969.0        113900000.0 17610.0 90520.0 64670.0  
-2.0 0.0001 0.5 2.0 2935.0 3092000.0 1697000.0 414100.0 704000.0 1735000.0 226100.0 133800.0 4106000.0 991200.0 2348000.0 22640.0 39030000.0 5851000.0 17610000.0 15010.0 5972.0        113700000.0 17620.0 83810.0 64610.0  
-2.0 0.0001 0.5 3.0 2935.0 3092000.0 1697000.0 414100.0 704000.0 1735000.0 226100.0 133800.0 4106000.0 991200.0 2348000.0 22640.0 39030000.0 5851000.0 17610000.0 15010.0 5972.0        113700000.0 17620.0 83810.0 64610.0  
-2.0 0.0001 0.5 4.0 2863.0 2969000.0 1637000.0 414400.0 617100.0 1521000.0 165800.0 131400.0 3511000.0 362800.0 2211000.0 22740.0 38570000.0 5472000.0 16470000.0 15040.0 5061.0        111300000.0 14930.0 14760.0 28970.0  
-2.0 0.0002 0.1 1.0 4707.0 8535000.0 4424000.0 330500.0 1634000.0 4026000.0 3299000.0 1947000.0 13490000.0 3045000.0 3952000.0 16640.0 38180000.0 15600000.0 46960000.0 40510.0 11860.0        110700000.0 34990.0 161900.0 115600.0  
-2.0 0.0002 0.1 2.0 4656.0 8599000.0 4457000.0 330500.0 1622000.0 3996000.0 3321000.0 1966000.0 13340000.0 2970000.0 3940000.0 16640.0 38150000.0 15560000.0 46820000.0 40550.0 11860.0        110600000.0 35000.0 149800.0 115500.0  
-2.0 0.0002 0.1 3.0 4587.0 8455000.0 4386000.0 330600.0 1542000.0 3799000.0 3073000.0 1876000.0 12620000.0 2454000.0 3851000.0 16680.0 38030000.0 15220000.0 45830000.0 40730.0 11490.0        109700000.0 33910.0 94880.0 110900.0  
-2.0 0.0002 0.1 4.0 4434.0 8217000.0 4268000.0 330900.0 1423000.0 3504000.0 2430000.0 1937000.0 11450000.0 1080000.0 3708000.0 16750.0 37760000.0 14540000.0 43770000.0 40740.0 9935.0        108400000.0 29320.0 26230.0 51540.0  
-2.0 0.0002 0.3 1.0 4663.0 6027000.0 3232000.0 328700.0 1432000.0 3528000.0 1468000.0 866100.0 10010000.0 2550000.0 3959000.0 16570.0 37420000.0 13100000.0 39440000.0 33890.0 11750.0        108600000.0 34690.0 160500.0 114600.0  
-2.0 0.0002 0.3 2.0 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan        nan nan nan nan  
-2.0 0.0002 0.3 3.0 4543.0 5974000.0 3202000.0 328900.0 1351000.0 3328000.0 1368000.0 835200.0 9358000.0 2054000.0 3860000.0 16610.0 37300000.0 12800000.0 38510000.0 34090.0 11380.0        107800000.0 33600.0 94120.0 110000.0  
-2.0 0.0002 0.3 4.0 4392.0 5820000.0 3120000.0 329200.0 1248000.0 3074000.0 1085000.0 863800.0 8504000.0 903900.0 3721000.0 16690.0 37060000.0 12240000.0 36830000.0 34110.0 9843.0        106600000.0 29050.0 26040.0 51160.0  
-2.0 0.0002 0.5 1.0 4616.0 4262000.0 2388000.0 327000.0 1131000.0 2787000.0 374900.0 221200.0 6879000.0 1925000.0 3964000.0 16510.0 36690000.0 9919000.0 29860000.0 25540.0 11650.0        106700000.0 34380.0 159000.0 113600.0  
-2.0 0.0002 0.5 2.0 4565.0 4286000.0 2403000.0 327000.0 1122000.0 2766000.0 378200.0 223800.0 6799000.0 1878000.0 3951000.0 16520.0 36680000.0 9891000.0 29770000.0 25570.0 11650.0        106600000.0 34370.0 147200.0 113500.0  
-2.0 0.0002 0.5 3.0 4497.0 4211000.0 2366000.0 327200.0 1066000.0 2627000.0 350200.0 213700.0 6426000.0 1551000.0 3866000.0 16550.0 36590000.0 9690000.0 29170000.0 25690.0 11280.0        105800000.0 33300.0 93340.0 109000.0  
-2.0 0.0002 0.5 4.0 4347.0 4090000.0 2306000.0 327500.0 983400.0 2423000.0 277600.0 220700.0 5832000.0 682200.0 3726000.0 16620.0 36350000.0 9266000.0 27890000.0 25690.0 9757.0        104600000.0 28790.0 25830.0 50750.0  
-2.0 0.0005 0.1 1.0 9577.0 10420000.0 5442000.0 231000.0 2548000.0 6266000.0 5960000.0 3518000.0 23860000.0 8236000.0 7942000.0 10000.0 36320000.0 32130000.0 96710000.0 88420.0 35900.0        104500000.0 105900.0 379500.0 270900.0  
-2.0 0.0005 0.1 2.0 9423.0 10510000.0 5491000.0 231100.0 2537000.0 6238000.0 6007000.0 3558000.0 23680000.0 8041000.0 7928000.0 10010.0 36320000.0 32080000.0 96550000.0 88600.0 35870.0        104500000.0 105900.0 351100.0 270900.0  
-2.0 0.0005 0.1 3.0 9121.0 10380000.0 5427000.0 231300.0 2433000.0 5983000.0 5614000.0 3433000.0 22640000.0 6647000.0 7783000.0 10040.0 36290000.0 31520000.0 94890000.0 89300.0 34550.0        103900000.0 102000.0 221900.0 260500.0  
-2.0 0.0005 0.1 4.0 8344.0 10160000.0 5314000.0 231800.0 2274000.0 5591000.0 4490000.0 3619000.0 20890000.0 2933000.0 7540000.0 10110.0 36150000.0 30290000.0 91170000.0 89860.0 29670.0        103100000.0 87540.0 61130.0 120500.0  
-2.0 0.0005 0.3 1.0 9445.0 7017000.0 3912000.0 227600.0 2332000.0 5736000.0 2735000.0 1615000.0 18260000.0 6873000.0 7962000.0 9904.0 34540000.0 26890000.0 80950000.0 73430.0 35100.0        99560000.0 103600.0 371600.0 265300.0  
-2.0 0.0005 0.3 2.0 9292.0 7071000.0 3938000.0 227700.0 2318000.0 5703000.0 2757000.0 1633000.0 18100000.0 6709000.0 7945000.0 9909.0 34540000.0 26840000.0 80800000.0 73570.0 35060.0        99560000.0 103500.0 343900.0 265300.0  
-2.0 0.0005 0.3 3.0 8992.0 6970000.0 3877000.0 227900.0 2215000.0 5450000.0 2571000.0 1572000.0 17250000.0 5543000.0 7796000.0 9938.0 34540000.0 26370000.0 79380000.0 74100.0 33780.0        99100000.0 99670.0 217600.0 255200.0  
-2.0 0.0005 0.3 4.0 8224.0 6798000.0 3773000.0 228400.0 2058000.0 5062000.0 2050000.0 1647000.0 15830000.0 2441000.0 7539000.0 10010.0 34420000.0 25300000.0 76160000.0 74420.0 28990.0        98340000.0 85550.0 59960.0 118200.0  
-2.0 0.0005 0.5 1.0 9307.0 5232000.0 3141000.0 224700.0 1942000.0 4781000.0 728600.0 430100.0 13050000.0 5191000.0 8025000.0 9814.0 33010000.0 20400000.0 61410000.0 54990.0 34470.0        95380000.0 101700.0 365100.0 260700.0  
-2.0 0.0005 0.5 2.0 9156.0 5258000.0 3159000.0 224800.0 1929000.0 4749000.0 734900.0 435200.0 12930000.0 5066000.0 8006000.0 9819.0 33020000.0 20360000.0 61280000.0 55100.0 34410.0        95390000.0 101600.0 337900.0 260700.0  
-2.0 0.0005 0.5 3.0 8859.0 5153000.0 3105000.0 225000.0 1838000.0 4524000.0 683800.0 417800.0 12290000.0 4183000.0 7851000.0 9848.0 33030000.0 19990000.0 60180000.0 55440.0 33160.0        94960000.0 97850.0 213900.0 250700.0  
-2.0 0.0005 0.5 4.0 8101.0 4980000.0 3011000.0 225400.0 1698000.0 4179000.0 543200.0 435100.0 11220000.0 1837000.0 7579000.0 9918.0 32910000.0 19160000.0 57660000.0 55580.0 28450.0        94190000.0 83950.0 58930.0 116100.0  
-2.0 0.001 0.1 1.0 14480.0 8272000.0 4403000.0 171000.0 2634000.0 6457000.0 7053000.0 4167000.0 28110000.0 15450000.0 11380000.0 6091.0 34080000.0 47670000.0 143500000.0 149100.0 83210.0        97680000.0 245600.0 666100.0 474700.0  
-2.0 0.001 0.1 2.0 14110.0 8391000.0 4465000.0 171100.0 2642000.0 6475000.0 7138000.0 4231000.0 28110000.0 15140000.0 11400000.0 6096.0 34090000.0 47730000.0 143700000.0 149500.0 83280.0        97690000.0 245700.0 617000.0 476200.0  
-2.0 0.001 0.1 3.0 13210.0 8406000.0 4473000.0 171400.0 2587000.0 6341000.0 6818000.0 4180000.0 27450000.0 12710000.0 11300000.0 6124.0 34130000.0 47330000.0 142500000.0 151300.0 80660.0        97350000.0 238000.0 391500.0 462000.0  
-2.0 0.001 0.1 4.0 10830.0 8354000.0 4446000.0 171900.0 2477000.0 6072000.0 5592000.0 4568000.0 26000000.0 5795000.0 11070000.0 6194.0 34070000.0 45950000.0 138300000.0 153400.0 70280.0        96790000.0 207400.0 108700.0 215000.0  
-2.0 0.001 0.3 1.0 14270.0 5428000.0 3186000.0 166100.0 2522000.0 6189000.0 3339000.0 1972000.0 22160000.0 12850000.0 11370000.0 5971.0 30940000.0 39540000.0 119000000.0 122400.0 79730.0        88800000.0 235300.0 640400.0 456600.0  
-2.0 0.001 0.3 2.0 13910.0 5482000.0 3214000.0 166100.0 2520000.0 6184000.0 3375000.0 2000000.0 22090000.0 12580000.0 11380000.0 5976.0 30960000.0 39550000.0 119000000.0 122800.0 79750.0        88850000.0 235300.0 593200.0 457700.0  
-2.0 0.001 0.3 3.0 13010.0 5450000.0 3188000.0 166400.0 2445000.0 6000000.0 3200000.0 1960000.0 21400000.0 10550000.0 11240000.0 6003.0 31030000.0 39110000.0 117700000.0 124000.0 77340.0        88640000.0 228200.0 376800.0 443800.0  
-2.0 0.001 0.3 4.0 10650.0 5359000.0 3124000.0 166900.0 2309000.0 5667000.0 2598000.0 2113000.0 20020000.0 4790000.0 10960000.0 6071.0 31000000.0 37800000.0 113800000.0 125100.0 67400.0        88180000.0 198900.0 104600.0 206600.0  
-2.0 0.001 0.5 1.0 14060.0 4369000.0 2827000.0 161500.0 2229000.0 5476000.0 931800.0 550300.0 16530000.0 9703000.0 11480000.0 5856.0 28260000.0 29860000.0 89870000.0 90520.0 76910.0        81290000.0 227000.0 618200.0 441100.0  
-2.0 0.001 0.5 2.0 13710.0 4392000.0 2844000.0 161600.0 2220000.0 5455000.0 940000.0 557000.0 16430000.0 9493000.0 11470000.0 5861.0 28290000.0 29840000.0 89800000.0 90760.0 76850.0        81340000.0 226800.0 572700.0 441900.0  
-2.0 0.001 0.5 3.0 12820.0 4319000.0 2802000.0 161900.0 2136000.0 5249000.0 885000.0 541700.0 15790000.0 7937000.0 11300000.0 5887.0 28360000.0 29430000.0 88590000.0 91460.0 74500.0        81180000.0 219800.0 363900.0 427800.0  
-2.0 0.001 0.5 4.0 10480.0 4185000.0 2722000.0 162300.0 1996000.0 4905000.0 712500.0 576300.0 14620000.0 3579000.0 10970000.0 5955.0 28340000.0 28350000.0 85340000.0 91960.0 64790.0        80770000.0 191200.0 100900.0 199100.0  
-2.0 0.002 0.1 1.0 57000.0 3442000.0 1888000.0 144300.0 1762000.0 4293000.0 5799000.0 3432000.0 23350000.0 20350000.0 12430000.0 7969.0 28660000.0 55480000.0 167000000.0 209800.0 146800.0        82160000.0 433100.0 934400.0 664400.0  
-2.0 0.002 0.1 2.0 56270.0 3549000.0 1943000.0 144400.0 1799000.0 4384000.0 5969000.0 3545000.0 23750000.0 20110000.0 12550000.0 7969.0 28670000.0 55990000.0 168500000.0 211100.0 147700.0        82170000.0 435800.0 868200.0 670200.0  
-2.0 0.002 0.1 3.0 53970.0 3709000.0 2024000.0 144600.0 1848000.0 4503000.0 5966000.0 3672000.0 24240000.0 17340000.0 12720000.0 7967.0 28730000.0 56630000.0 170500000.0 215300.0 145400.0        81910000.0 429000.0 556000.0 660500.0  
-2.0 0.002 0.1 4.0 48240.0 3859000.0 2099000.0 145000.0 1865000.0 4544000.0 5138000.0 4272000.0 24160000.0 8263000.0 12760000.0 7966.0 28720000.0 56170000.0 169100000.0 221100.0 130100.0        81450000.0 384000.0 157200.0 312000.0  
-2.0 0.002 0.3 1.0 57180.0 2381000.0 1500000.0 137400.0 1785000.0 4361000.0 2814000.0 1665000.0 19010000.0 16610000.0 12220000.0 7674.0 23880000.0 44830000.0 134900000.0 169000.0 135000.0        68440000.0 398300.0 866200.0 616400.0  
-2.0 0.002 0.3 2.0 56470.0 2425000.0 1526000.0 137500.0 1807000.0 4414000.0 2883000.0 1712000.0 19180000.0 16370000.0 12290000.0 7675.0 23910000.0 45080000.0 135700000.0 169800.0 135600.0        68490000.0 400100.0 804400.0 620700.0  
-2.0 0.002 0.3 3.0 54190.0 2477000.0 1555000.0 137700.0 1817000.0 4438000.0 2835000.0 1742000.0 19220000.0 14060000.0 12340000.0 7678.0 23990000.0 45230000.0 136100000.0 172200.0 133600.0        68390000.0 394400.0 515300.0 610000.0  
-2.0 0.002 0.3 4.0 48470.0 2510000.0 1568000.0 137900.0 1788000.0 4367000.0 2397000.0 1980000.0 18740000.0 6665000.0 12240000.0 7685.0 24000000.0 44440000.0 133800000.0 175200.0 119700.0        68110000.0 353400.0 145600.0 288200.0  
-2.0 0.002 0.5 1.0 57290.0 2227000.0 1530000.0 131200.0 1718000.0 4209000.0 832300.0 492000.0 15010000.0 12480000.0 12350000.0 7387.0 20250000.0 33550000.0 101000000.0 122400.0 126500.0        58070000.0 373300.0 812900.0 579000.0  
-2.0 0.002 0.5 2.0 56590.0 2249000.0 1547000.0 131300.0 1725000.0 4226000.0 848500.0 503400.0 15040000.0 12270000.0 12380000.0 7389.0 20280000.0 33630000.0 101200000.0 122900.0 126800.0        58130000.0 374300.0 754500.0 582000.0  
-2.0 0.002 0.5 3.0 54350.0 2252000.0 1550000.0 131400.0 1702000.0 4169000.0 820700.0 503700.0 14820000.0 10480000.0 12330000.0 7397.0 20360000.0 33500000.0 100800000.0 124200.0 124800.0        58100000.0 368300.0 483000.0 570000.0  
-2.0 0.002 0.5 4.0 48660.0 2232000.0 1538000.0 131700.0 1644000.0 4026000.0 683400.0 560100.0 14200000.0 4912000.0 12140000.0 7411.0 20390000.0 32690000.0 98410000.0 125500.0 111500.0        57910000.0 328900.0 136100.0 268900.0  
-2.0 0.004 0.1 1.0 144600.0 1185000.0 739000.0 300200.0 838200.0 2019000.0 3528000.0 2099000.0 14150000.0 25410000.0 11780000.0 30350.0 25920000.0 57270000.0 172400000.0 305100.0 314800.0        74920000.0 928800.0 1333000.0 944400.0  
-2.0 0.004 0.1 2.0 142800.0 1256000.0 775400.0 300300.0 892800.0 2151000.0 3762000.0 2246000.0 14930000.0 25550000.0 12170000.0 30310.0 25920000.0 58960000.0 177500000.0 308700.0 320100.0        74860000.0 944500.0 1249000.0 963700.0  
-2.0 0.004 0.1 3.0 137200.0 1425000.0 860700.0 300100.0 1014000.0 2443000.0 4103000.0 2543000.0 16640000.0 23130000.0 12940000.0 29990.0 25970000.0 62330000.0 187600000.0 319100.0 323600.0        74470000.0 954800.0 817000.0 979100.0  
-2.0 0.004 0.1 4.0 126400.0 1640000.0 967200.0 299500.0 1135000.0 2735000.0 3877000.0 3299000.0 18220000.0 11900000.0 13620000.0 29510.0 25940000.0 64550000.0 194300000.0 335000.0 301900.0        73820000.0 890900.0 239300.0 477700.0  
-2.0 0.004 0.3 1.0 148700.0 984700.0 687600.0 280400.0 925400.0 2243000.0 1762000.0 1047000.0 12120000.0 20040000.0 11270000.0 28450.0 18780000.0 44270000.0 133300000.0 237700.0 268300.0        54060000.0 791800.0 1169000.0 828900.0  
-2.0 0.004 0.3 2.0 146800.0 1018000.0 708300.0 280400.0 964200.0 2337000.0 1854000.0 1105000.0 12540000.0 20000000.0 11490000.0 28430.0 18790000.0 45090000.0 135700000.0 239600.0 271500.0        54050000.0 801200.0 1091000.0 841500.0  
-2.0 0.004 0.3 3.0 141200.0 1096000.0 754700.0 280300.0 1045000.0 2533000.0 1950000.0 1205000.0 13420000.0 17870000.0 11940000.0 28250.0 18830000.0 46690000.0 140500000.0 244900.0 273700.0        53840000.0 807600.0 710700.0 846700.0  
-2.0 0.004 0.3 4.0 130300.0 1194000.0 809400.0 279800.0 1119000.0 2714000.0 1783000.0 1503000.0 14130000.0 9066000.0 12300000.0 27930.0 18820000.0 47470000.0 142900000.0 252700.0 255100.0        53460000.0 752800.0 207200.0 411700.0  
-2.0 0.004 0.5 1.0 152200.0 1063000.0 792600.0 263100.0 999900.0 2437000.0 556100.0 329700.0 10330000.0 14860000.0 11410000.0 26680.0 14280000.0 32700000.0 98440000.0 167000.0 239300.0        41000000.0 706100.0 1053000.0 748200.0  
-2.0 0.004 0.5 2.0 150300.0 1084000.0 807800.0 263100.0 1022000.0 2491000.0 579600.0 344800.0 10520000.0 14740000.0 11530000.0 26670.0 14300000.0 33020000.0 99400000.0 168000.0 241100.0        41020000.0 711400.0 981300.0 756700.0  
-2.0 0.004 0.5 3.0 144700.0 1129000.0 838600.0 263100.0 1064000.0 2592000.0 589900.0 363700.0 10870000.0 12990000.0 11750000.0 26600.0 14340000.0 33600000.0 101200000.0 170500.0 241700.0        40940000.0 713200.0 636700.0 755000.0  
-2.0 0.004 0.5 4.0 133700.0 1185000.0 877300.0 262800.0 1101000.0 2683000.0 525000.0 437700.0 11100000.0 6471000.0 11920000.0 26420.0 14350000.0 33700000.0 101400000.0 174100.0 223800.0        40720000.0 660500.0 184600.0 365400.0  
-2.0 0.006 0.1 1.0 168900.0 561000.0 433000.0 188800.0 404000.0 963000.0 2036000.0 1223000.0 8169000.0 22690000.0 9900000.0 14970.0 23420000.0 50740000.0 152700000.0 343300.0 437500.0        68300000.0 1291000.0 1467000.0 1037000.0  
-2.0 0.006 0.1 2.0 165200.0 595000.0 451400.0 188900.0 451800.0 1077000.0 2258000.0 1360000.0 8999000.0 23220000.0 10510000.0 14930.0 23410000.0 53590000.0 161300000.0 349800.0 450900.0        68150000.0 1330000.0 1386000.0 1070000.0  
-2.0 0.006 0.1 3.0 155700.0 692600.0 501700.0 189000.0 571600.0 1363000.0 2704000.0 1690000.0 11010000.0 21940000.0 11820000.0 14690.0 23420000.0 59470000.0 179000000.0 368600.0 470200.0        67590000.0 1388000.0 926900.0 1118000.0  
-2.0 0.006 0.1 4.0 138900.0 829800.0 570200.0 188800.0 707800.0 1688000.0 2776000.0 2406000.0 13160000.0 11930000.0 13060000.0 14370.0 23370000.0 64150000.0 193100000.0 397700.0 457500.0        66770000.0 1350000.0 281100.0 562300.0  
-2.0 0.006 0.3 1.0 173500.0 524800.0 425200.0 171400.0 489600.0 1178000.0 1073000.0 641800.0 7484000.0 17730000.0 9479000.0 13750.0 15240000.0 38520000.0 116000000.0 266800.0 362400.0        44130000.0 1069000.0 1253000.0 886600.0  
-2.0 0.006 0.3 2.0 169700.0 544200.0 437900.0 171500.0 527100.0 1268000.0 1157000.0 694300.0 7968000.0 17880000.0 9836000.0 13740.0 15240000.0 39830000.0 119900000.0 270000.0 369600.0        44060000.0 1091000.0 1176000.0 906600.0  
-2.0 0.006 0.3 3.0 159900.0 599800.0 471500.0 171500.0 617700.0 1486000.0 1299000.0 808500.0 9110000.0 16450000.0 10600000.0 13590.0 15240000.0 42590000.0 128200000.0 278400.0 380600.0        43740000.0 1123000.0 777800.0 929800.0  
-2.0 0.006 0.3 4.0 142700.0 675800.0 515000.0 171300.0 718200.0 1729000.0 1270000.0 1087000.0 10290000.0 8751000.0 11350000.0 13390.0 15190000.0 44700000.0 134600000.0 291800.0 367100.0        43250000.0 1083000.0 233400.0 464100.0  
-2.0 0.006 0.5 1.0 176900.0 596200.0 489700.0 157200.0 586300.0 1422000.0 362300.0 215700.0 6875000.0 13050000.0 9767000.0 12660.0 10740000.0 28490000.0 85770000.0 185000.0 316700.0        30910000.0 934600.0 1107000.0 784700.0  
-2.0 0.006 0.5 2.0 172900.0 611900.0 501100.0 157200.0 611800.0 1484000.0 383400.0 229000.0 7125000.0 13040000.0 9964000.0 12650.0 10740000.0 29010000.0 87330000.0 186500.0 320700.0        30900000.0 946500.0 1035000.0 797400.0  
-2.0 0.006 0.5 3.0 163100.0 653300.0 529600.0 157300.0 672300.0 1631000.0 408500.0 253100.0 7709000.0 11760000.0 10400000.0 12600.0 10750000.0 30140000.0 90730000.0 190200.0 326900.0        30740000.0 964700.0 679400.0 807200.0  
-2.0 0.006 0.5 4.0 145800.0 710200.0 568300.0 157200.0 742400.0 1802000.0 383600.0 323900.0 8316000.0 6110000.0 10850000.0 12480.0 10730000.0 30960000.0 93190000.0 196100.0 311900.0        30470000.0 920500.0 201900.0 399700.0  
-2.0 0.008 0.1 1.0 171400.0 358200.0 345100.0 125300.0 167200.0 394800.0 1070000.0 656800.0 4141000.0 21440000.0 6923000.0 7842.0 21460000.0 39020000.0 117400000.0 307200.0 553800.0        63160000.0 1634000.0 1400000.0 986200.0  
-2.0 0.008 0.1 2.0 165900.0 369300.0 352500.0 125500.0 199200.0 470500.0 1259000.0 772100.0 4828000.0 22500000.0 7642000.0 7814.0 21420000.0 42690000.0 128500000.0 316500.0 579600.0        62890000.0 1710000.0 1338000.0 1034000.0  
-2.0 0.008 0.1 3.0 153500.0 407600.0 374300.0 125600.0 288600.0 681700.0 1711000.0 1083000.0 6662000.0 22410000.0 9225000.0 7621.0 21390000.0 50430000.0 151800000.0 343700.0 625000.0        62120000.0 1844000.0 914300.0 1115000.0  
-2.0 0.008 0.1 4.0 134700.0 469500.0 406100.0 125600.0 401900.0 949700.0 1955000.0 1730000.0 8856000.0 12870000.0 10780000.0 7362.0 21300000.0 56990000.0 171500000.0 387900.0 634200.0        61110000.0 1871000.0 286100.0 575200.0  
-2.0 0.008 0.3 1.0 177400.0 336400.0 330000.0 111900.0 229300.0 548300.0 620700.0 376400.0 4211000.0 16860000.0 6880000.0 7116.0 12740000.0 29850000.0 89860000.0 249400.0 451500.0        37110000.0 1332000.0 1186000.0 837500.0  
-2.0 0.008 0.3 2.0 171500.0 344000.0 335700.0 111900.0 257300.0 615300.0 694800.0 422000.0 4645000.0 17240000.0 7293000.0 7100.0 12710000.0 31470000.0 94720000.0 253800.0 464200.0        36970000.0 1370000.0 1120000.0 863800.0  
-2.0 0.008 0.3 3.0 158600.0 370700.0 352500.0 111900.0 331600.0 793000.0 848700.0 534000.0 5764000.0 16400000.0 8227000.0 6980.0 12670000.0 35000000.0 105300000.0 265300.0 487900.0        36530000.0 1440000.0 750400.0 903400.0  
-2.0 0.008 0.3 4.0 139200.0 411600.0 376000.0 111900.0 423000.0 1012000.0 902200.0 786200.0 7070000.0 9123000.0 9181000.0 6819.0 12590000.0 38030000.0 114500000.0 284700.0 485900.0        35940000.0 1434000.0 230900.0 460500.0  
-2.0 0.008 0.5 1.0 181000.0 365900.0 353300.0 101200.0 308700.0 746100.0 229600.0 137700.0 4251000.0 12490000.0 7348000.0 6486.0 8431000.0 22420000.0 67480000.0 174700.0 389900.0        24340000.0 1151000.0 1040000.0 735800.0  
-2.0 0.008 0.5 2.0 174900.0 373500.0 359200.0 101300.0 330600.0 799100.0 249600.0 150100.0 4505000.0 12580000.0 7585000.0 6479.0 8422000.0 23060000.0 69420000.0 176600.0 396600.0        24290000.0 1171000.0 975200.0 751600.0  
-2.0 0.008 0.5 3.0 161800.0 397500.0 375900.0 101300.0 387900.0 937700.0 281800.0 175800.0 5156000.0 11620000.0 8148000.0 6419.0 8406000.0 24560000.0 73930000.0 181400.0 409800.0        24070000.0 1209000.0 646000.0 771400.0  
