# logU  Z  xi  lnh  NV1240 CIV1548 CIV1551     HeII1640 OIII1661 OIII1666 SiIII1883 SiIII1888 CIII1909 OII3727 NeIII3869     HeII4686 Hbeta OIII4959 OIII5007 OI6300 NII6548 Halpha NII6584 SII6717 SII6731 
-1.5 0.017 0.1 3.0 345600.0 233400.0 279900.0 182900.0 38980.0 83640.0 187400.0 141900.0 126900.0 5674000.0 2616000.0 17840.0 6550000.0 17160000.0 51660000.0 73880.0 239200.0        19320000.0 705700.0 211300.0 263700.0  
-1.5 0.017 0.1 4.0 363300.0 250300.0 301500.0 177400.0 71800.0 154200.0 300500.0 295100.0 234600.0 3906000.0 3653000.0 15880.0 6426000.0 22590000.0 67990000.0 96520.0 276600.0        18610000.0 816200.0 72350.0 147200.0  
-1.5 0.017 0.3 1.0 429600.0 207600.0 260700.0 123800.0 18280.0 41340.0 25620.0 22810.0 42960.0 1772000.0 1146000.0 12860.0 1793000.0 5588000.0 16820000.0 48170.0 105000.0        5277000.0 309900.0 194200.0 136300.0  
-1.5 0.017 0.3 2.0 397800.0 209500.0 265100.0 123500.0 23250.0 52550.0 37650.0 30340.0 53770.0 1891000.0 1301000.0 12770.0 1776000.0 6267000.0 18860000.0 39850.0 110100.0        5207000.0 324900.0 172600.0 133300.0  
-1.5 0.017 0.3 3.0 369000.0 214600.0 273600.0 121900.0 37620.0 85060.0 59160.0 44830.0 83630.0 2001000.0 1646000.0 12240.0 1747000.0 7686000.0 23140000.0 43350.0 124200.0        5058000.0 366500.0 120200.0 146600.0  
-1.5 0.017 0.3 4.0 379800.0 227400.0 288300.0 119400.0 59650.0 135000.0 77340.0 76370.0 125600.0 1241000.0 2027000.0 11550.0 1715000.0 9054000.0 27250000.0 50170.0 135200.0        4898000.0 399000.0 39050.0 78540.0  
-1.5 0.017 0.5 1.0 439800.0 212400.0 263400.0 90620.0 31110.0 72890.0 10800.0 8169.0 49160.0 1070000.0 1146000.0 9318.0 795600.0 3654000.0 11000000.0 25440.0 77880.0        2300000.0 229800.0 136700.0 96370.0  
-1.5 0.017 0.5 2.0 408000.0 212700.0 265000.0 90570.0 35020.0 82060.0 14540.0 10460.0 55010.0 1104000.0 1214000.0 9297.0 793000.0 3843000.0 11570000.0 24130.0 79970.0        2289000.0 236000.0 126500.0 97520.0  
-1.5 0.017 0.5 3.0 378600.0 215600.0 269600.0 90080.0 46630.0 109300.0 19310.0 13790.0 71730.0 1098000.0 1384000.0 9148.0 786500.0 4303000.0 12950000.0 25310.0 86290.0        2249000.0 254700.0 86030.0 103600.0  
-1.5 0.017 0.5 4.0 387600.0 226200.0 280400.0 88960.0 64820.0 152000.0 22590.0 21410.0 95480.0 640700.0 1595000.0 8880.0 775000.0 4794000.0 14430000.0 27770.0 90170.0        2193000.0 266100.0 27200.0 54240.0  
-1.5 0.02 0.1 1.0 431500.0 216900.0 256700.0 139200.0 10290.0 21560.0 37660.0 42370.0 26630.0 5069000.0 2407000.0 11790.0 6450000.0 5986000.0 18020000.0 18990000.0 403000.0        19750000.0 1189000.0 22610000.0 15450000.0  
-1.5 0.02 0.1 2.0 403200.0 220500.0 265000.0 138300.0 13800.0 29170.0 58460.0 57560.0 39670.0 4720000.0 1226000.0 11480.0 5699000.0 8765000.0 26380000.0 47940.0 190100.0        17230000.0 560900.0 246600.0 191600.0  
-1.5 0.02 0.1 3.0 382100.0 230400.0 282800.0 135500.0 26580.0 56370.0 125100.0 102600.0 86450.0 5308000.0 2080000.0 10350.0 5538000.0 14150000.0 42580000.0 61210.0 240500.0        16390000.0 709600.0 187700.0 236200.0  
-1.5 0.02 0.1 4.0 405100.0 247500.0 306100.0 132200.0 51250.0 108900.0 224400.0 227900.0 176500.0 3861000.0 3041000.0 9190.0 5413000.0 19380000.0 58340000.0 84140.0 286700.0        15700000.0 845900.0 66060.0 134900.0  
-1.5 0.02 0.3 1.0 464600.0 207300.0 266700.0 88490.0 11520.0 25850.0 14400.0 15890.0 25950.0 1487000.0 1226000.0 7564.0 1449000.0 4389000.0 13210000.0 1822000.0 125000.0        4294000.0 368800.0 1704000.0 1182000.0  
-1.5 0.02 0.3 2.0 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan        nan nan nan nan  
-1.5 0.02 0.3 3.0 410500.0 213000.0 278900.0 87240.0 25710.0 57710.0 38120.0 31620.0 57210.0 1694000.0 1326000.0 7190.0 1393000.0 6359000.0 19140000.0 37060.0 122800.0        4042000.0 362400.0 106200.0 130300.0  
-1.5 0.02 0.3 4.0 422900.0 224500.0 292900.0 85700.0 42890.0 96410.0 53670.0 55730.0 91660.0 1089000.0 1674000.0 6794.0 1365000.0 7647000.0 23020000.0 44210.0 136600.0        3902000.0 403100.0 35180.0 70930.0  
-1.5 0.02 0.5 1.0 476200.0 210800.0 268700.0 63940.0 21760.0 50790.0 6665.0 5721.0 32620.0 850400.0 915900.0 5579.0 621400.0 2953000.0 8889000.0 49960.0 76470.0        1802000.0 225700.0 156600.0 109900.0  
-1.5 0.02 0.5 2.0 448900.0 210500.0 269900.0 63880.0 24550.0 57290.0 9068.0 7219.0 37060.0 886000.0 967700.0 5564.0 618300.0 3123000.0 9401000.0 20810.0 78070.0        1789000.0 230400.0 111000.0 85600.0  
-1.5 0.02 0.5 3.0 421100.0 212500.0 273600.0 63580.0 33860.0 79030.0 12870.0 9821.0 50750.0 905700.0 1126000.0 5474.0 611700.0 3559000.0 10710000.0 22050.0 85560.0        1752000.0 252500.0 76210.0 92160.0  
-1.5 0.02 0.5 4.0 430600.0 221600.0 283400.0 62880.0 48760.0 113900.0 15920.0 15750.0 70710.0 543600.0 1320000.0 5319.0 603500.0 4023000.0 12110000.0 24680.0 90760.0        1714000.0 267800.0 24460.0 48880.0  
-1.5 0.03 0.1 1.0 556000.0 183900.0 230200.0 132100.0 6196.0 12460.0 9283.0 14390.0 5201.0 3123000.0 150000.0 15010.0 4090000.0 1258000.0 3786000.0 19050.0 131500.0        12990000.0 387900.0 135300.0 93980.0  
-1.5 0.03 0.1 2.0 516300.0 187100.0 239600.0 131100.0 7012.0 14230.0 13760.0 26070.0 8529.0 3462000.0 317900.0 14660.0 3757000.0 2671000.0 8040000.0 20020.0 160500.0        11650000.0 473700.0 137400.0 107500.0  
-1.5 0.03 0.1 3.0 507000.0 204600.0 271800.0 125600.0 10200.0 21000.0 37450.0 44790.0 24350.0 4127000.0 826700.0 12590.0 3508000.0 6600000.0 19870000.0 32010.0 230900.0        10530000.0 681300.0 119900.0 154800.0  
-1.5 0.03 0.1 4.0 551600.0 226300.0 307500.0 119200.0 18760.0 39050.0 97570.0 112300.0 70780.0 3335000.0 1527000.0 10450.0 3371000.0 11050000.0 33260000.0 53490.0 295200.0        9863000.0 871000.0 46440.0 95580.0  
-1.5 0.03 0.3 1.0 623600.0 189000.0 266300.0 80140.0 3393.0 7507.0 2027.0 6423.0 4207.0 639000.0 312500.0 8515.0 821200.0 1736000.0 5226000.0 40010.0 82910.0        2477000.0 244700.0 132700.0 92220.0  
-1.5 0.03 0.3 2.0 586200.0 190800.0 271500.0 79780.0 4411.0 9780.0 3716.0 7811.0 6880.0 755200.0 411800.0 8413.0 798700.0 2272000.0 6840000.0 19170.0 91640.0        2388000.0 270400.0 94590.0 73250.0  
-1.5 0.03 0.3 3.0 560200.0 197000.0 283000.0 77990.0 8234.0 18310.0 9968.0 12070.0 16430.0 950600.0 649300.0 7876.0 769700.0 3380000.0 10170000.0 22840.0 113200.0        2258000.0 334000.0 70980.0 88570.0  
-1.5 0.03 0.3 4.0 578300.0 207600.0 297700.0 75690.0 15830.0 35300.0 18250.0 22570.0 33500.0 668500.0 917100.0 7272.0 747700.0 4452000.0 13400000.0 30010.0 131300.0        2162000.0 387600.0 25080.0 50840.0  
-1.5 0.03 0.5 1.0 646400.0 190600.0 266400.0 55890.0 6978.0 16240.0 1573.0 2186.0 8244.0 388400.0 420800.0 5853.0 331300.0 1436000.0 4323000.0 25720.0 66110.0        975600.0 195100.0 97810.0 68370.0  
-1.5 0.03 0.5 2.0 609900.0 190900.0 268300.0 55820.0 8197.0 19070.0 2150.0 2553.0 10300.0 425500.0 465800.0 5833.0 327900.0 1584000.0 4768000.0 13330.0 69770.0        962500.0 205900.0 73940.0 57040.0  
-1.5 0.03 0.5 3.0 582300.0 194500.0 274200.0 55360.0 12480.0 29040.0 3964.0 3758.0 17070.0 479000.0 592700.0 5693.0 321800.0 1953000.0 5880000.0 14680.0 80010.0        935300.0 236100.0 52760.0 64560.0  
-1.5 0.03 0.5 4.0 595100.0 202000.0 283200.0 54460.0 20090.0 46790.0 5909.0 6574.0 27980.0 309500.0 748100.0 5477.0 313500.0 2343000.0 7052000.0 17670.0 87760.0        899700.0 259000.0 17910.0 35890.0  
-1.5 0.04 0.1 1.0 575000.0 147500.0 180900.0 70320.0 5462.0 10720.0 1730.0 4163.0 952.9 2014000.0 183300.0 6465.0 7458000.0 193600.0 582600.0 29240000.0 1018000.0        23850000.0 3003000.0 33650000.0 22900000.0  
-1.5 0.04 0.1 2.0 545800.0 146800.0 185200.0 69510.0 6247.0 12320.0 2845.0 12860.0 1826.0 1552000.0 71440.0 6261.0 2551000.0 695200.0 2093000.0 6068.0 102700.0        8096000.0 303200.0 60160.0 47480.0  
-1.5 0.04 0.1 3.0 554700.0 167800.0 222500.0 67100.0 7193.0 14360.0 11400.0 25540.0 7280.0 2398000.0 340200.0 5429.0 2270000.0 3016000.0 9079000.0 13190.0 189200.0        6897000.0 558500.0 66190.0 87680.0  
-1.5 0.04 0.1 4.0 621300.0 198200.0 272000.0 63730.0 10320.0 20880.0 39690.0 57760.0 28820.0 2040000.0 836700.0 4332.0 2146000.0 6515000.0 19610000.0 27690.0 268500.0        6331000.0 792200.0 28770.0 59620.0  
-1.5 0.04 0.3 1.0 665600.0 166900.0 239000.0 41440.0 2158.0 4700.0 177.6 3702.0 730.3 424700.0 304800.0 3608.0 522100.0 655100.0 1972000.0 6072000.0 218300.0        1620000.0 644100.0 4775000.0 3301000.0  
-1.5 0.04 0.3 2.0 638800.0 166800.0 241500.0 41190.0 2481.0 5416.0 500.5 4573.0 1460.0 266400.0 172300.0 3551.0 481500.0 1027000.0 3091000.0 8433.0 66060.0        1463000.0 194900.0 50520.0 39280.0  
-1.5 0.04 0.3 3.0 622200.0 173300.0 253400.0 40230.0 3928.0 8610.0 2564.0 6711.0 5222.0 418700.0 339200.0 3289.0 457100.0 1866000.0 5616000.0 11230.0 91420.0        1362000.0 269800.0 41410.0 52670.0  
-1.5 0.04 0.3 4.0 646000.0 184100.0 269300.0 39110.0 7417.0 16310.0 6125.0 10980.0 13310.0 327000.0 533900.0 3014.0 439500.0 2687000.0 8089000.0 16480.0 113100.0        1285000.0 333700.0 15620.0 31830.0  
-1.5 0.04 0.5 1.0 693000.0 169100.0 241100.0 28370.0 3246.0 7497.0 306.8 1172.0 2543.0 141300.0 213700.0 2471.0 194000.0 722300.0 2174000.0 89340.0 53100.0        582000.0 156700.0 126700.0 88140.0  
-1.5 0.04 0.5 2.0 667800.0 168500.0 241700.0 28320.0 3802.0 8779.0 513.6 1441.0 3406.0 161300.0 238500.0 2460.0 190400.0 836700.0 2518000.0 6542.0 52270.0        568300.0 154300.0 41620.0 32180.0  
-1.5 0.04 0.5 3.0 648300.0 171800.0 247100.0 28090.0 5922.0 13680.0 1275.0 2010.0 6654.0 209900.0 333000.0 2393.0 184300.0 1124000.0 3382000.0 7645.0 64520.0        542600.0 190400.0 31320.0 38940.0  
-1.5 0.04 0.5 4.0 664000.0 178300.0 255600.0 27670.0 9944.0 22990.0 2242.0 3271.0 12290.0 148400.0 447000.0 2295.0 178100.0 1420000.0 4273000.0 9955.0 74530.0        516300.0 219900.0 11260.0 22670.0  
-2.0 0.0001 0.1 1.0 3068.0 1135000.0 643800.0 416400.0 1219000.0 3003000.0 2273000.0 1341000.0 1317000.0 1793000.0 2655000.0 22690.0 39720000.0 10370000.0 31200000.0 26530.0 6154.0        115600000.0 18160.0 102600.0 73310.0  
-2.0 0.0001 0.1 2.0 3044.0 1143000.0 647900.0 416400.0 1209000.0 2980000.0 2286000.0 1353000.0 1301000.0 1750000.0 2646000.0 22690.0 39690000.0 10330000.0 31110000.0 26550.0 6159.0        115500000.0 18180.0 95010.0 73240.0  
-2.0 0.0001 0.1 3.0 3018.0 1127000.0 640600.0 416400.0 1148000.0 2829000.0 2112000.0 1288000.0 1227000.0 1449000.0 2585000.0 22720.0 39520000.0 10110000.0 30420000.0 26620.0 5996.0        114400000.0 17690.0 60270.0 70320.0  
-2.0 0.0001 0.1 4.0 2968.0 1101000.0 628400.0 416600.0 1057000.0 2603000.0 1667000.0 1323000.0 1109000.0 640300.0 2486000.0 22790.0 39170000.0 9639000.0 29010000.0 26560.0 5218.0        112900000.0 15400.0 16710.0 32790.0  
-2.0 0.0001 0.3 1.0 3050.0 866100.0 500100.0 415500.0 1039000.0 2560000.0 952300.0 561900.0 951900.0 1499000.0 2659000.0 22660.0 39400000.0 8672000.0 26100000.0 22150.0 6138.0        114800000.0 18110.0 102300.0 73080.0  
-2.0 0.0001 0.3 2.0 3025.0 871700.0 503100.0 415500.0 1031000.0 2540000.0 958000.0 567000.0 940300.0 1462000.0 2650000.0 22660.0 39380000.0 8645000.0 26020000.0 22170.0 6141.0        114700000.0 18120.0 94720.0 73010.0  
-2.0 0.0001 0.3 3.0 3000.0 861400.0 498200.0 415500.0 979500.0 2414000.0 885800.0 540300.0 887200.0 1211000.0 2590000.0 22690.0 39220000.0 8459000.0 25460000.0 22240.0 5978.0        113700000.0 17640.0 60100.0 70120.0  
-2.0 0.0001 0.3 4.0 2951.0 844600.0 490200.0 415800.0 903400.0 2226000.0 701200.0 556200.0 803400.0 535300.0 2494000.0 22760.0 38890000.0 8078000.0 24320000.0 22200.0 5204.0        112200000.0 15360.0 16670.0 32720.0  
-2.0 0.0001 0.5 1.0 3030.0 630900.0 370600.0 414200.0 791700.0 1951000.0 248400.0 146600.0 641100.0 1120000.0 2653000.0 22620.0 38960000.0 6483000.0 19510000.0 16550.0 6101.0        113600000.0 18000.0 101700.0 72640.0  
-2.0 0.0001 0.5 2.0 3006.0 634800.0 372800.0 414200.0 785500.0 1936000.0 250400.0 148200.0 633300.0 1093000.0 2644000.0 22620.0 38930000.0 6464000.0 19460000.0 16560.0 6104.0        113500000.0 18010.0 94150.0 72570.0  
-2.0 0.0001 0.5 3.0 2980.0 628200.0 369800.0 414200.0 746500.0 1840000.0 231700.0 141300.0 597700.0 904900.0 2585000.0 22650.0 38780000.0 6328000.0 19050000.0 16620.0 5942.0        112500000.0 17540.0 59770.0 69710.0  
-2.0 0.0001 0.5 4.0 2932.0 617400.0 364700.0 414500.0 688900.0 1698000.0 183700.0 145600.0 541600.0 400100.0 2491000.0 22720.0 38470000.0 6047000.0 18200000.0 16600.0 5174.0        111100000.0 15270.0 16590.0 32550.0  
-2.0 0.0002 0.1 1.0 4825.0 1600000.0 896400.0 331800.0 1913000.0 4712000.0 3765000.0 2222000.0 2160000.0 3430000.0 4510000.0 16640.0 38240000.0 17730000.0 53370000.0 45610.0 12230.0        110900000.0 36080.0 182700.0 130500.0  
-2.0 0.0002 0.1 2.0 4772.0 1612000.0 902300.0 331800.0 1900000.0 4679000.0 3790000.0 2243000.0 2136000.0 3347000.0 4496000.0 16650.0 38220000.0 17680000.0 53220000.0 45660.0 12230.0        110800000.0 36080.0 169100.0 130400.0  
-2.0 0.0002 0.1 3.0 4700.0 1589000.0 891500.0 331900.0 1806000.0 4447000.0 3507000.0 2141000.0 2018000.0 2765000.0 4395000.0 16680.0 38090000.0 17300000.0 52080000.0 45850.0 11850.0        109900000.0 34960.0 107100.0 125200.0  
-2.0 0.0002 0.1 4.0 4541.0 1552000.0 873700.0 332200.0 1665000.0 4101000.0 2772000.0 2209000.0 1830000.0 1217000.0 4231000.0 16750.0 37810000.0 16520000.0 49740000.0 45870.0 10240.0        108600000.0 30230.0 29600.0 58170.0  
-2.0 0.0002 0.3 1.0 4785.0 1226000.0 701400.0 329700.0 1651000.0 4068000.0 1587000.0 936700.0 1573000.0 2854000.0 4502000.0 16580.0 37470000.0 14760000.0 44440000.0 37910.0 12110.0        108800000.0 35740.0 181000.0 129300.0  
-2.0 0.0002 0.3 2.0 4732.0 1234000.0 705700.0 329700.0 1639000.0 4037000.0 1599000.0 946300.0 1555000.0 2785000.0 4488000.0 16580.0 37450000.0 14720000.0 44310000.0 37960.0 12110.0        108700000.0 35740.0 167500.0 129200.0  
-2.0 0.0002 0.3 3.0 4661.0 1218000.0 698100.0 329900.0 1558000.0 3837000.0 1480000.0 903300.0 1470000.0 2300000.0 4390000.0 16610.0 37350000.0 14420000.0 43400000.0 38140.0 11730.0        107900000.0 34620.0 106200.0 124000.0  
-2.0 0.0002 0.3 4.0 4504.0 1192000.0 686000.0 330200.0 1439000.0 3544000.0 1174000.0 933700.0 1335000.0 1012000.0 4232000.0 16690.0 37100000.0 13790000.0 41500000.0 38160.0 10140.0        106700000.0 29940.0 29370.0 57710.0  
-2.0 0.0002 0.5 1.0 4742.0 901600.0 525200.0 327700.0 1278000.0 3148000.0 418800.0 247100.0 1071000.0 2130000.0 4492000.0 16520.0 36730000.0 11020000.0 33180000.0 28240.0 12000.0        106800000.0 35400.0 179200.0 128000.0  
-2.0 0.0002 0.5 2.0 4689.0 907400.0 528400.0 327800.0 1268000.0 3124000.0 422400.0 250000.0 1059000.0 2078000.0 4478000.0 16520.0 36720000.0 10990000.0 33090000.0 28280.0 11990.0        106700000.0 35390.0 165900.0 127900.0  
-2.0 0.0002 0.5 3.0 4618.0 896700.0 523300.0 327900.0 1205000.0 2968000.0 391200.0 238700.0 1000000.0 1716000.0 4381000.0 16550.0 36620000.0 10770000.0 32420000.0 28410.0 11620.0        105900000.0 34290.0 105200.0 122800.0  
-2.0 0.0002 0.5 4.0 4463.0 879200.0 515100.0 328200.0 1111000.0 2738000.0 310100.0 246400.0 907500.0 754900.0 4223000.0 16620.0 36380000.0 10300000.0 31000000.0 28420.0 10050.0        104700000.0 29650.0 29110.0 57190.0  
-2.0 0.0005 0.1 1.0 9873.0 2014000.0 1145000.0 232300.0 3003000.0 7380000.0 6790000.0 4008000.0 3819000.0 9206000.0 9063000.0 10020.0 36240000.0 36500000.0 109900000.0 99410.0 37170.0        104300000.0 109700.0 426600.0 304500.0  
-2.0 0.0005 0.1 2.0 9712.0 2032000.0 1154000.0 232400.0 2991000.0 7353000.0 6846000.0 4055000.0 3793000.0 8990000.0 9050000.0 10020.0 36240000.0 36450000.0 109700000.0 99600.0 37150.0        104300000.0 109600.0 394800.0 304600.0  
-2.0 0.0005 0.1 3.0 9394.0 2010000.0 1144000.0 232600.0 2870000.0 7055000.0 6403000.0 3915000.0 3627000.0 7441000.0 8888000.0 10050.0 36210000.0 35830000.0 107900000.0 100400.0 35810.0        103700000.0 105700.0 249600.0 293000.0  
-2.0 0.0005 0.1 4.0 8579.0 1972000.0 1125000.0 233100.0 2683000.0 6594000.0 5126000.0 4128000.0 3345000.0 3290000.0 8613000.0 10120.0 36070000.0 34430000.0 103600000.0 101000.0 30790.0        102900000.0 90850.0 68820.0 135700.0  
-2.0 0.0005 0.3 1.0 9753.0 1623000.0 938800.0 228600.0 2715000.0 6679000.0 2961000.0 1748000.0 2878000.0 7647000.0 9066000.0 9913.0 34450000.0 30310000.0 91250000.0 82070.0 36370.0        99350000.0 107300.0 417900.0 298300.0  
-2.0 0.0005 0.3 2.0 9594.0 1635000.0 945500.0 228700.0 2701000.0 6643000.0 2986000.0 1768000.0 2854000.0 7466000.0 9048000.0 9918.0 34460000.0 30260000.0 91090000.0 82230.0 36340.0        99350000.0 107200.0 386800.0 298400.0  
-2.0 0.0005 0.3 3.0 9279.0 1613000.0 935600.0 228900.0 2581000.0 6348000.0 2785000.0 1702000.0 2719000.0 6174000.0 8879000.0 9946.0 34460000.0 29740000.0 89500000.0 82800.0 35030.0        98890000.0 103400.0 244800.0 287100.0  
-2.0 0.0005 0.3 4.0 8475.0 1577000.0 918500.0 229300.0 2397000.0 5894000.0 2221000.0 1784000.0 2494000.0 2723000.0 8587000.0 10020.0 34340000.0 28530000.0 85880000.0 83160.0 30100.0        98120000.0 88820.0 67490.0 133000.0  
-2.0 0.0005 0.5 1.0 9632.0 1263000.0 735300.0 225100.0 2211000.0 5443000.0 812600.0 479700.0 2035000.0 5699000.0 9078000.0 9812.0 32830000.0 22610000.0 68070000.0 60640.0 35620.0        94880000.0 105100.0 409400.0 292300.0  
-2.0 0.0005 0.5 2.0 9473.0 1271000.0 740100.0 225200.0 2197000.0 5408000.0 819900.0 485500.0 2016000.0 5563000.0 9058000.0 9817.0 32840000.0 22570000.0 67940000.0 60760.0 35560.0        94890000.0 105000.0 378900.0 292300.0  
-2.0 0.0005 0.5 3.0 9163.0 1255000.0 732400.0 225400.0 2093000.0 5151000.0 763000.0 466100.0 1916000.0 4596000.0 8883000.0 9845.0 32850000.0 22170000.0 66720000.0 61140.0 34290.0        94460000.0 101200.0 240000.0 281200.0  
-2.0 0.0005 0.5 4.0 8370.0 1226000.0 718900.0 225800.0 1933000.0 4757000.0 606200.0 485200.0 1748000.0 2022000.0 8576000.0 9916.0 32730000.0 21240000.0 63930000.0 61290.0 29450.0        93700000.0 86900.0 66140.0 130300.0  
-2.0 0.001 0.1 1.0 15090.0 1673000.0 987100.0 172600.0 3013000.0 7380000.0 7834000.0 4628000.0 4382000.0 17070000.0 12860000.0 6139.0 34080000.0 53670000.0 161500000.0 167400.0 86730.0        97660000.0 255900.0 745400.0 531200.0  
-2.0 0.001 0.1 2.0 14700.0 1697000.0 1001000.0 172700.0 3028000.0 7417000.0 7941000.0 4707000.0 4390000.0 16730000.0 12890000.0 6144.0 34090000.0 53790000.0 161900000.0 167900.0 86810.0        97670000.0 256200.0 690700.0 533000.0  
-2.0 0.001 0.1 3.0 13740.0 1705000.0 1005000.0 173000.0 2977000.0 7291000.0 7615000.0 4669000.0 4301000.0 14080000.0 12800000.0 6172.0 34120000.0 53420000.0 160800000.0 169900.0 84250.0        97340000.0 248600.0 438700.0 517800.0  
-2.0 0.001 0.1 4.0 11220.0 1700000.0 1004000.0 173600.0 2862000.0 7010000.0 6275000.0 5124000.0 4088000.0 6465000.0 12570000.0 6243.0 34070000.0 51960000.0 156400000.0 172400.0 73730.0        96780000.0 217600.0 122100.0 241600.0  
-2.0 0.001 0.3 1.0 14880.0 1447000.0 876500.0 167100.0 2885000.0 7075000.0 3550000.0 2097000.0 3432000.0 14140000.0 12860000.0 6000.0 30840000.0 44270000.0 133300000.0 136600.0 83170.0        88520000.0 245400.0 716700.0 511000.0  
-2.0 0.001 0.3 2.0 14500.0 1461000.0 885200.0 167200.0 2886000.0 7079000.0 3592000.0 2129000.0 3425000.0 13860000.0 12870000.0 6005.0 30860000.0 44310000.0 133400000.0 137000.0 83210.0        88570000.0 245600.0 664100.0 512400.0  
-2.0 0.001 0.3 3.0 13550.0 1454000.0 882500.0 167500.0 2805000.0 6880000.0 3413000.0 2091000.0 3322000.0 11640000.0 12730000.0 6032.0 30930000.0 43860000.0 132000000.0 138300.0 80820.0        88370000.0 238500.0 422200.0 497300.0  
-2.0 0.001 0.3 4.0 11060.0 1432000.0 872800.0 168000.0 2655000.0 6512000.0 2780000.0 2259000.0 3113000.0 5316000.0 12420000.0 6102.0 30910000.0 42430000.0 127700000.0 139700.0 70680.0        87930000.0 208600.0 117400.0 231900.0  
-2.0 0.001 0.5 1.0 14690.0 1249000.0 747700.0 162100.0 2526000.0 6205000.0 1031000.0 609100.0 2560000.0 10580000.0 12970000.0 5871.0 28100000.0 33030000.0 99430000.0 99770.0 80220.0        80830000.0 236700.0 691400.0 493300.0  
-2.0 0.001 0.5 2.0 14320.0 1258000.0 753200.0 162200.0 2518000.0 6185000.0 1041000.0 616900.0 2546000.0 10350000.0 12960000.0 5876.0 28120000.0 33020000.0 99390000.0 100000.0 80170.0        80880000.0 236600.0 640600.0 494200.0  
-2.0 0.001 0.5 3.0 13380.0 1246000.0 747600.0 162400.0 2424000.0 5954000.0 981300.0 600600.0 2448000.0 8670000.0 12770000.0 5903.0 28200000.0 32580000.0 98080000.0 100800.0 77810.0        80720000.0 229600.0 407300.0 478900.0  
-2.0 0.001 0.5 4.0 10910.0 1221000.0 736200.0 162900.0 2267000.0 5570000.0 791400.0 639700.0 2269000.0 3924000.0 12410000.0 5971.0 28180000.0 31410000.0 94540000.0 101400.0 67850.0        80320000.0 200200.0 113000.0 223100.0  
-2.0 0.002 0.1 1.0 58930.0 737300.0 486100.0 145400.0 1843000.0 4483000.0 6032000.0 3570000.0 3388000.0 21930000.0 13470000.0 7911.0 28570000.0 60170000.0 181100000.0 233300.0 153200.0        81960000.0 452100.0 1030000.0 732100.0  
-2.0 0.002 0.1 2.0 58140.0 759800.0 499100.0 145500.0 1893000.0 4606000.0 6235000.0 3703000.0 3462000.0 21670000.0 13650000.0 7913.0 28590000.0 60890000.0 183300000.0 234600.0 154200.0        81960000.0 454900.0 957400.0 738900.0  
-2.0 0.002 0.1 3.0 55650.0 795800.0 520100.0 145800.0 1970000.0 4793000.0 6302000.0 3879000.0 3574000.0 18800000.0 13920000.0 7909.0 28640000.0 61930000.0 186400000.0 239600.0 152300.0        81690000.0 449500.0 614800.0 730600.0  
-2.0 0.002 0.1 4.0 49520.0 829600.0 539800.0 146100.0 2014000.0 4902000.0 5493000.0 4571000.0 3602000.0 9057000.0 14050000.0 7902.0 28630000.0 61770000.0 185900000.0 246600.0 137300.0        81230000.0 405200.0 174600.0 346700.0  
-2.0 0.002 0.3 1.0 59120.0 718900.0 483800.0 137800.0 1903000.0 4644000.0 2835000.0 1677000.0 2779000.0 17900000.0 13370000.0 7602.0 23700000.0 48720000.0 146700000.0 187100.0 141300.0        67940000.0 417000.0 957100.0 680900.0  
-2.0 0.002 0.3 2.0 58340.0 733600.0 492700.0 137900.0 1934000.0 4719000.0 2914000.0 1730000.0 2814000.0 17650000.0 13470000.0 7602.0 23730000.0 49080000.0 147700000.0 187900.0 142000.0        67990000.0 419000.0 889100.0 686000.0  
-2.0 0.002 0.3 3.0 55890.0 752200.0 504300.0 138100.0 1961000.0 4786000.0 2887000.0 1774000.0 2841000.0 15230000.0 13580000.0 7605.0 23810000.0 49420000.0 148800000.0 190700.0 140300.0        67880000.0 414100.0 570800.0 675700.0  
-2.0 0.002 0.3 4.0 49780.0 765800.0 513600.0 138400.0 1948000.0 4755000.0 2463000.0 2036000.0 2792000.0 7286000.0 13540000.0 7607.0 23820000.0 48740000.0 146700000.0 194200.0 126500.0        67600000.0 373300.0 161800.0 320400.0  
-2.0 0.002 0.5 1.0 59250.0 732400.0 476100.0 131000.0 1856000.0 4543000.0 885400.0 523400.0 2231000.0 13340000.0 13610000.0 7307.0 19970000.0 36270000.0 109200000.0 133800.0 132400.0        57250000.0 390700.0 897700.0 639200.0  
-2.0 0.002 0.5 2.0 58490.0 741400.0 481400.0 131100.0 1867000.0 4570000.0 904200.0 536400.0 2239000.0 13120000.0 13650000.0 7310.0 19990000.0 36390000.0 109500000.0 134300.0 132800.0        57320000.0 391800.0 833300.0 642800.0  
-2.0 0.002 0.5 3.0 56080.0 747400.0 485500.0 131300.0 1850000.0 4530000.0 878700.0 539300.0 2216000.0 11240000.0 13630000.0 7316.0 20080000.0 36320000.0 109300000.0 135700.0 131000.0        57280000.0 386400.0 534200.0 630500.0  
-2.0 0.002 0.5 4.0 50010.0 750300.0 488300.0 131500.0 1798000.0 4403000.0 736400.0 603600.0 2134000.0 5309000.0 13460000.0 7325.0 20100000.0 35540000.0 107000000.0 137300.0 117500.0        57100000.0 346700.0 150900.0 298300.0  
