# logU  Z  xi  lnh  NV1240 CIV1548 CIV1551     HeII1640 OIII1661 OIII1666 SiIII1883 SiIII1888 CIII1909 OII3727 NeIII3869     HeII4686 Hbeta OIII4959 OIII5007 OI6300 NII6548 Halpha NII6584 SII6717 SII6731 
-1.5 0.01 0.5 2.0 292200.0 425600.0 404600.0 94220.0 173400.0 410500.0 61570.0 38320.0 3201000.0 2051000.0 2631000.0 900.9 1829000.0 7854000.0 23640000.0 29020.0 79300.0        5228000.0 234000.0 158900.0 122500.0  
-1.5 0.01 0.5 3.0 271500.0 434900.0 408200.0 94360.0 190900.0 452000.0 67690.0 43490.0 3483000.0 1904000.0 2755000.0 905.6 1835000.0 8181000.0 24630000.0 29790.0 80490.0        5211000.0 237500.0 104800.0 125100.0  
-1.5 0.01 0.5 4.0 273900.0 461400.0 425200.0 94510.0 215700.0 510900.0 65520.0 56990.0 3839000.0 1053000.0 2909000.0 921.6 1830000.0 8485000.0 25540000.0 31050.0 78760.0        5158000.0 232400.0 31350.0 62400.0  
-1.5 0.014 0.1 1.0 367700.0 513400.0 517900.0 197100.0 45420.0 100200.0 177700.0 128700.0 2020000.0 5289000.0 2458000.0 19940.0 8205000.0 15440000.0 46470000.0 171600.0 203800.0        24410000.0 601300.0 520300.0 362100.0  
-1.5 0.014 0.1 2.0 340700.0 520000.0 521600.0 196800.0 58240.0 128400.0 265100.0 182500.0 2560000.0 5810000.0 2875000.0 19750.0 8136000.0 17940000.0 54010000.0 68340.0 222500.0        24090000.0 656500.0 314700.0 243800.0  
-1.5 0.014 0.1 3.0 315300.0 542200.0 530300.0 195000.0 92650.0 204100.0 400700.0 274100.0 3945000.0 6172000.0 3746000.0 18820.0 8060000.0 22700000.0 68330000.0 78050.0 250300.0        23530000.0 738500.0 220600.0 272400.0  
-1.5 0.014 0.1 4.0 325700.0 607000.0 566000.0 192500.0 141400.0 311800.0 504400.0 471000.0 5786000.0 3796000.0 4634000.0 17720.0 7969000.0 26950000.0 81120000.0 93190.0 269900.0        22930000.0 796500.0 70800.0 143600.0  
-1.5 0.014 0.3 1.0 382400.0 376600.0 400400.0 142000.0 53230.0 122500.0 73280.0 51700.0 1627000.0 2427000.0 1774000.0 14510.0 2382000.0 8150000.0 24530000.0 55260.0 110000.0        6933000.0 324500.0 210900.0 148400.0  
-1.5 0.014 0.3 2.0 355100.0 379800.0 401300.0 141900.0 60880.0 140100.0 103500.0 70230.0 1834000.0 2541000.0 1896000.0 14460.0 2374000.0 8656000.0 26060000.0 40390.0 114900.0        6894000.0 339000.0 178700.0 138000.0  
-1.5 0.014 0.3 3.0 328200.0 391700.0 404300.0 141100.0 81640.0 187800.0 134000.0 91760.0 2379000.0 2531000.0 2181000.0 14130.0 2358000.0 9775000.0 29420000.0 43090.0 123800.0        6780000.0 365300.0 121100.0 146900.0  
-1.5 0.014 0.3 4.0 335200.0 426700.0 424900.0 139700.0 108900.0 250800.0 149100.0 138300.0 3045000.0 1487000.0 2487000.0 13660.0 2332000.0 10800000.0 32500000.0 47610.0 129100.0        6631000.0 380900.0 37720.0 75770.0  
-1.5 0.014 0.5 1.0 388000.0 342300.0 371900.0 108700.0 67650.0 160000.0 22360.0 14990.0 1429000.0 1471000.0 1533000.0 11180.0 1108000.0 4845000.0 14580000.0 28000.0 77900.0        3182000.0 229900.0 141500.0 99920.0  
-1.5 0.014 0.5 2.0 360700.0 342600.0 370900.0 108700.0 72120.0 170600.0 30470.0 19920.0 1516000.0 1502000.0 1582000.0 11160.0 1108000.0 4981000.0 14990000.0 24250.0 79730.0        3179000.0 235300.0 127500.0 98330.0  
-1.5 0.014 0.5 3.0 333400.0 346900.0 370700.0 108400.0 84970.0 201000.0 35530.0 23780.0 1759000.0 1433000.0 1707000.0 11050.0 1107000.0 5320000.0 16010000.0 25170.0 83260.0        3152000.0 245700.0 85140.0 102100.0  
-1.5 0.014 0.5 4.0 339300.0 368200.0 385300.0 107700.0 103400.0 244700.0 36810.0 33300.0 2077000.0 808400.0 1860000.0 10830.0 1099000.0 5657000.0 17030000.0 26780.0 84180.0        3101000.0 248400.0 26090.0 51980.0  
-1.5 0.017 0.1 1.0 397600.0 519400.0 535100.0 175400.0 22570.0 49280.0 99940.0 81840.0 1050000.0 4652000.0 1648000.0 18390.0 6984000.0 11030000.0 33190000.0 118100.0 179300.0        20960000.0 529100.0 410700.0 285900.0  
-1.5 0.017 0.1 2.0 369600.0 520500.0 535400.0 175000.0 30790.0 67200.0 151300.0 114000.0 1437000.0 4957000.0 2068000.0 18160.0 6891000.0 13680000.0 41180000.0 59110.0 199800.0        20540000.0 589600.0 279300.0 216600.0  
-1.5 0.017 0.1 3.0 344900.0 526500.0 535500.0 172500.0 54430.0 118800.0 259300.0 186000.0 2512000.0 5486000.0 2923000.0 17050.0 6786000.0 18580000.0 55940000.0 70090.0 234500.0        19900000.0 692000.0 201100.0 249900.0  
-1.5 0.017 0.1 4.0 358400.0 570200.0 561700.0 169600.0 90900.0 198400.0 360400.0 346400.0 4076000.0 3488000.0 3804000.0 15810.0 6685000.0 23020000.0 69280000.0 87590.0 258400.0        19290000.0 762600.0 66240.0 134700.0  
-1.5 0.017 0.3 1.0 417800.0 362300.0 401700.0 124000.0 29190.0 66760.0 44700.0 34140.0 960500.0 1874000.0 1327000.0 12840.0 1880000.0 6352000.0 19120000.0 40090.0 100200.0        5496000.0 295700.0 176000.0 123800.0  
-1.5 0.017 0.3 2.0 389600.0 362900.0 400400.0 123800.0 34980.0 80000.0 62280.0 45010.0 1132000.0 1989000.0 1453000.0 12780.0 1869000.0 6884000.0 20720000.0 36830.0 106100.0        5449000.0 313200.0 161200.0 124500.0  
-1.5 0.017 0.3 3.0 362700.0 368300.0 399600.0 123000.0 50830.0 116300.0 87300.0 62230.0 1584000.0 2025000.0 1735000.0 12430.0 1850000.0 8023000.0 24150000.0 39820.0 117300.0        5333000.0 346200.0 110600.0 134700.0  
-1.5 0.017 0.3 4.0 370800.0 396200.0 416900.0 121500.0 72640.0 166300.0 103000.0 98370.0 2157000.0 1190000.0 2037000.0 11940.0 1824000.0 9079000.0 27330000.0 44980.0 124000.0        5197000.0 366000.0 35020.0 70430.0  
-1.5 0.017 0.5 1.0 425000.0 324600.0 368500.0 93760.0 42180.0 99460.0 15030.0 10490.0 933700.0 1135000.0 1202000.0 9702.0 846500.0 3891000.0 11710000.0 23150.0 73370.0        2437000.0 216500.0 124600.0 87970.0  
-1.5 0.017 0.5 2.0 396800.0 323200.0 365700.0 93750.0 45950.0 108400.0 19660.0 13330.0 1012000.0 1167000.0 1253000.0 9689.0 845400.0 4033000.0 12140000.0 22630.0 75710.0        2430000.0 223400.0 116200.0 89640.0  
-1.5 0.017 0.5 3.0 369400.0 324500.0 363300.0 93450.0 56750.0 133800.0 24100.0 16560.0 1228000.0 1126000.0 1380000.0 9566.0 842300.0 4383000.0 13190000.0 23650.0 80490.0        2402000.0 237500.0 78240.0 94060.0  
-1.5 0.017 0.5 4.0 376000.0 342800.0 376300.0 92670.0 72470.0 171000.0 26010.0 24070.0 1513000.0 630900.0 1535000.0 9350.0 834200.0 4737000.0 14260000.0 25490.0 82300.0        2357000.0 242900.0 24280.0 48390.0  
-1.5 0.02 0.1 1.0 431400.0 522700.0 549300.0 128300.0 14650.0 31450.0 62050.0 58180.0 647800.0 4777000.0 2439000.0 10770.0 6420000.0 8342000.0 25110000.0 13230000.0 347200.0        19410000.0 1024000.0 19530000.0 13340000.0  
-1.5 0.02 0.1 2.0 406000.0 519500.0 546200.0 127800.0 20080.0 43340.0 94720.0 79670.0 921000.0 4551000.0 1585000.0 10570.0 5891000.0 10900000.0 32810000.0 48830.0 198900.0        17650000.0 587100.0 248100.0 192700.0  
-1.5 0.02 0.1 3.0 383900.0 518100.0 541700.0 126300.0 37440.0 80860.0 179000.0 135700.0 1772000.0 5190000.0 2382000.0 9874.0 5769000.0 15670000.0 47170000.0 60130.0 240400.0        16970000.0 709300.0 182700.0 228900.0  
-1.5 0.02 0.1 4.0 401400.0 548400.0 562500.0 124500.0 66120.0 142900.0 272500.0 269500.0 3123000.0 3467000.0 3221000.0 9135.0 5666000.0 20060000.0 60380000.0 78450.0 271400.0        16380000.0 800800.0 61620.0 125700.0  
-1.5 0.02 0.3 1.0 456300.0 353800.0 405800.0 88490.0 18940.0 43080.0 27320.0 23680.0 620400.0 1571000.0 1245000.0 7550.0 1517000.0 5133000.0 15450000.0 1023000.0 112400.0        4455000.0 331800.0 1054000.0 730800.0  
-1.5 0.02 0.3 2.0 431500.0 351800.0 402600.0 88370.0 23200.0 52730.0 38960.0 31000.0 754100.0 1654000.0 1157000.0 7509.0 1498000.0 5638000.0 16970000.0 31610.0 103900.0        4379000.0 306500.0 142900.0 110500.0  
-1.5 0.02 0.3 3.0 405900.0 352800.0 398600.0 87840.0 35720.0 81180.0 58950.0 44580.0 1126000.0 1738000.0 1422000.0 7300.0 1478000.0 6738000.0 20280000.0 34770.0 117200.0        4268000.0 345700.0 99280.0 121600.0  
-1.5 0.02 0.3 4.0 415500.0 374600.0 413200.0 86940.0 53490.0 121700.0 73760.0 73180.0 1616000.0 1051000.0 1704000.0 7017.0 1455000.0 7759000.0 23360000.0 40300.0 126100.0        4148000.0 372100.0 31950.0 64400.0  
-1.5 0.02 0.5 1.0 464800.0 313900.0 370200.0 66190.0 30120.0 70780.0 9900.0 7466.0 649700.0 928100.0 975100.0 5803.0 661600.0 3202000.0 9640000.0 37860.0 72680.0        1909000.0 214500.0 136100.0 95650.0  
-1.5 0.02 0.5 2.0 440200.0 310300.0 365800.0 66170.0 32940.0 77410.0 13000.0 9383.0 712300.0 961900.0 1018000.0 5792.0 659800.0 3334000.0 10040000.0 19940.0 74800.0        1900000.0 220700.0 103800.0 80060.0  
-1.5 0.02 0.5 3.0 413800.0 309200.0 361200.0 65990.0 42000.0 98690.0 16740.0 12040.0 898200.0 948700.0 1139000.0 5717.0 656000.0 3673000.0 11060000.0 21020.0 80550.0        1873000.0 237700.0 70390.0 84960.0  
-1.5 0.02 0.5 4.0 421000.0 324300.0 372400.0 65520.0 55340.0 130100.0 18890.0 18060.0 1149000.0 543000.0 1285000.0 5591.0 649200.0 4017000.0 12090000.0 23020.0 83370.0        1837000.0 246000.0 22110.0 44140.0  
-1.5 0.03 0.1 1.0 566700.0 498500.0 562600.0 121900.0 6050.0 12540.0 14180.0 24830.0 119600.0 3112000.0 267000.0 13740.0 4090000.0 2196000.0 6609000.0 18980.0 143800.0        12770000.0 424500.0 137400.0 95730.0  
-1.5 0.03 0.1 2.0 529900.0 490900.0 554900.0 121200.0 7305.0 15260.0 21440.0 32080.0 194300.0 3389000.0 483600.0 13410.0 3845000.0 3936000.0 11850000.0 22680.0 173400.0        11780000.0 511700.0 147600.0 115300.0  
-1.5 0.03 0.1 3.0 513200.0 483800.0 550300.0 117000.0 12300.0 25970.0 54670.0 55650.0 514000.0 3972000.0 1035000.0 11780.0 3658000.0 7921000.0 23840000.0 33880.0 234800.0        10910000.0 692800.0 122100.0 156700.0  
-1.5 0.03 0.1 4.0 547900.0 500500.0 567000.0 113100.0 23480.0 49870.0 116100.0 128800.0 1239000.0 2937000.0 1693000.0 10360.0 3544000.0 11900000.0 35830000.0 52620.0 282700.0        10330000.0 834400.0 44930.0 92320.0  
-1.5 0.03 0.3 1.0 618700.0 315700.0 398000.0 79860.0 4882.0 10980.0 5198.0 8699.0 122300.0 743400.0 420300.0 8382.0 857300.0 2300000.0 6924000.0 26740.0 83470.0        2559000.0 246300.0 112900.0 78700.0  
-1.5 0.03 0.3 2.0 584100.0 311000.0 392900.0 79680.0 6436.0 14490.0 8200.0 10790.0 178900.0 859300.0 515700.0 8321.0 841100.0 2769000.0 8335000.0 19230.0 92080.0        2495000.0 271700.0 94040.0 72860.0  
-1.5 0.03 0.3 3.0 558400.0 310700.0 391000.0 78660.0 11560.0 26040.0 17540.0 16990.0 355100.0 1013000.0 731900.0 7970.0 818300.0 3747000.0 11280000.0 22640.0 110200.0        2389000.0 325100.0 68940.0 85810.0  
-1.5 0.03 0.3 4.0 573200.0 326600.0 403300.0 77240.0 20100.0 45360.0 27270.0 30780.0 623900.0 660900.0 964200.0 7540.0 799100.0 4656000.0 14010000.0 28700.0 123000.0        2299000.0 363000.0 23520.0 47650.0  
-1.5 0.03 0.5 1.0 638400.0 274700.0 359600.0 58030.0 9736.0 22810.0 2884.0 2863.0 187200.0 467900.0 480900.0 6089.0 352200.0 1665000.0 5011000.0 22350.0 65740.0        1030000.0 194000.0 90650.0 63480.0  
-1.5 0.03 0.5 2.0 604600.0 269900.0 354400.0 57990.0 11140.0 26100.0 3640.0 3339.0 221200.0 503200.0 520000.0 6074.0 349700.0 1787000.0 5379000.0 13720.0 69330.0        1020000.0 204600.0 72820.0 56200.0  
-1.5 0.03 0.5 3.0 577600.0 269700.0 352700.0 57700.0 15810.0 37040.0 5749.0 4761.0 327100.0 535400.0 626000.0 5963.0 345000.0 2098000.0 6314000.0 14980.0 77470.0        996400.0 228600.0 51020.0 62230.0  
-1.5 0.03 0.5 4.0 587800.0 281000.0 361900.0 57060.0 23210.0 54390.0 7574.0 7902.0 480400.0 324500.0 751400.0 5787.0 338900.0 2412000.0 7262000.0 17430.0 82190.0        970400.0 242500.0 16790.0 33610.0  
-1.5 0.04 0.1 1.0 594600.0 456600.0 508400.0 64500.0 5214.0 10500.0 3000.0 6935.0 22950.0 2044000.0 225000.0 6077.0 6162000.0 480300.0 1446000.0 26780000.0 939500.0        19550000.0 2773000.0 58690000.0 39920000.0  
-1.5 0.04 0.1 2.0 564100.0 445200.0 496000.0 63810.0 5660.0 11460.0 4753.0 17790.0 41290.0 1669000.0 135100.0 5878.0 2591000.0 1250000.0 3762000.0 7932.0 122900.0        8108000.0 362600.0 72020.0 56690.0  
-1.5 0.04 0.1 3.0 565300.0 443900.0 502100.0 61640.0 7120.0 14590.0 16060.0 29260.0 151000.0 2182000.0 467500.0 5058.0 2370000.0 3981000.0 11980000.0 15220.0 198900.0        7150000.0 587000.0 71150.0 93540.0  
-1.5 0.04 0.1 4.0 616700.0 454400.0 521500.0 59460.0 11560.0 23950.0 47100.0 64600.0 504700.0 1803000.0 957300.0 4286.0 2266000.0 7227000.0 21750000.0 29070.0 264100.0        6657000.0 779200.0 29020.0 60040.0  
-1.5 0.04 0.3 1.0 665200.0 274700.0 351400.0 41080.0 2379.0 5275.0 635.7 4438.0 24290.0 394900.0 308400.0 3536.0 536800.0 995700.0 2997000.0 3968000.0 176200.0        1636000.0 519900.0 3723000.0 2567000.0  
-1.5 0.04 0.3 2.0 639000.0 267700.0 344200.0 40930.0 2912.0 6462.0 1468.0 5734.0 43860.0 332400.0 234900.0 3496.0 505500.0 1357000.0 4085000.0 9071.0 69690.0        1521000.0 205700.0 52750.0 41020.0  
-1.5 0.04 0.3 3.0 621300.0 266500.0 344400.0 40370.0 5053.0 11240.0 5131.0 8626.0 122800.0 471000.0 396800.0 3320.0 484400.0 2139000.0 6439000.0 11870.0 91820.0        1427000.0 271000.0 41780.0 52970.0  
-1.5 0.04 0.3 4.0 640900.0 276800.0 355600.0 39690.0 9236.0 20580.0 9937.0 14730.0 261500.0 338200.0 572500.0 3122.0 471400.0 2863000.0 8619000.0 16600.0 108800.0        1373000.0 321200.0 15160.0 30910.0  
-1.5 0.04 0.5 1.0 690800.0 234000.0 316500.0 29410.0 4288.0 9976.0 667.7 1363.0 61970.0 189000.0 252400.0 2562.0 205400.0 884300.0 2662000.0 54790.0 54240.0        610000.0 160100.0 96520.0 67200.0  
-1.5 0.04 0.5 2.0 666000.0 228100.0 310400.0 29380.0 4967.0 11550.0 991.1 1691.0 78050.0 212000.0 277600.0 2554.0 202400.0 984300.0 2963000.0 7349.0 55070.0        597700.0 162500.0 43480.0 33630.0  
-1.5 0.04 0.5 3.0 646400.0 228200.0 311000.0 29230.0 7415.0 17250.0 1993.0 2368.0 133900.0 252700.0 361100.0 2500.0 198200.0 1238000.0 3725000.0 8429.0 65260.0        580500.0 192600.0 31850.0 39430.0  
-1.5 0.04 0.5 4.0 659400.0 236500.0 319300.0 28950.0 11530.0 26830.0 3030.0 3872.0 219700.0 166000.0 457700.0 2420.0 193000.0 1489000.0 4481000.0 10510.0 72490.0        557800.0 213900.0 11040.0 22210.0  
-2.0 0.0001 0.1 1.0 2931.0 9998000.0 5149000.0 414500.0 922700.0 2274000.0 1779000.0 1050000.0 14230000.0 1419000.0 2069000.0 22700.0 39620000.0 8129000.0 24470000.0 21020.0 5844.0        115300000.0 17240.0 80960.0 57830.0  
-2.0 0.0001 0.1 2.0 2908.0 10070000.0 5185000.0 414500.0 915300.0 2256000.0 1789000.0 1059000.0 14060000.0 1384000.0 2062000.0 22700.0 39590000.0 8102000.0 24390000.0 21040.0 5849.0        115200000.0 17260.0 74950.0 57770.0  
-2.0 0.0001 0.1 3.0 2884.0 9893000.0 5099000.0 414600.0 869000.0 2141000.0 1653000.0 1008000.0 13260000.0 1146000.0 2014000.0 22740.0 39420000.0 7923000.0 23850000.0 21100.0 5694.0        114100000.0 16800.0 47550.0 55480.0  
-2.0 0.0001 0.1 4.0 2838.0 9597000.0 4952000.0 414800.0 799400.0 1970000.0 1304000.0 1037000.0 11990000.0 506500.0 1936000.0 22810.0 39080000.0 7556000.0 22740000.0 21050.0 4955.0        112600000.0 14620.0 13180.0 25870.0  
-2.0 0.0001 0.3 1.0 2910.0 7344000.0 3827000.0 414000.0 804600.0 1983000.0 817900.0 482600.0 10600000.0 1200000.0 2081000.0 22660.0 39330000.0 6896000.0 20760000.0 17750.0 5834.0        114500000.0 17210.0 80790.0 57710.0  
-2.0 0.0001 0.3 2.0 2887.0 7396000.0 3854000.0 414000.0 798200.0 1967000.0 822700.0 486900.0 10470000.0 1171000.0 2074000.0 22670.0 39300000.0 6874000.0 20690000.0 17770.0 5838.0        114400000.0 17230.0 74800.0 57660.0  
-2.0 0.0001 0.3 3.0 2863.0 7276000.0 3794000.0 414100.0 758100.0 1868000.0 760500.0 464000.0 9884000.0 969200.0 2027000.0 22700.0 39140000.0 6726000.0 20240000.0 17830.0 5683.0        113400000.0 16770.0 47460.0 55370.0  
-2.0 0.0001 0.3 4.0 2818.0 7082000.0 3697000.0 414400.0 699100.0 1723000.0 602100.0 477900.0 8955000.0 428400.0 1951000.0 22770.0 38830000.0 6423000.0 19330000.0 17800.0 4947.0        112000000.0 14600.0 13170.0 25840.0  
-2.0 0.0001 0.5 1.0 2888.0 5051000.0 2716000.0 413600.0 635500.0 1566000.0 201900.0 119100.0 7266000.0 919300.0 2092000.0 22630.0 39030000.0 5300000.0 15950000.0 13580.0 5823.0        113800000.0 17180.0 80610.0 57580.0  
-2.0 0.0001 0.5 2.0 2865.0 5085000.0 2733000.0 413600.0 630400.0 1554000.0 203600.0 120500.0 7177000.0 897000.0 2085000.0 22640.0 39010000.0 5284000.0 15900000.0 13590.0 5826.0        113700000.0 17190.0 74630.0 57530.0  
-2.0 0.0001 0.5 3.0 2841.0 5006000.0 2692000.0 413700.0 598900.0 1476000.0 188300.0 114900.0 6773000.0 742700.0 2038000.0 22670.0 38860000.0 5171000.0 15570000.0 13640.0 5671.0        112700000.0 16730.0 47370.0 55250.0  
-2.0 0.0001 0.5 4.0 2796.0 4879000.0 2625000.0 413900.0 552500.0 1362000.0 149300.0 118400.0 6139000.0 328300.0 1963000.0 22740.0 38550000.0 4941000.0 14870000.0 13620.0 4937.0        111200000.0 14570.0 13140.0 25790.0  
-2.0 0.0002 0.1 1.0 4591.0 13930000.0 7163000.0 329500.0 1414000.0 3483000.0 2909000.0 1716000.0 22970000.0 2711000.0 3485000.0 16640.0 38130000.0 13800000.0 41530000.0 36090.0 11510.0        110500000.0 33970.0 143900.0 102800.0  
-2.0 0.0002 0.1 2.0 4541.0 14040000.0 7215000.0 329500.0 1403000.0 3456000.0 2927000.0 1733000.0 22710000.0 2645000.0 3473000.0 16640.0 38110000.0 13760000.0 41410000.0 36130.0 11510.0        110400000.0 33980.0 133200.0 102700.0  
-2.0 0.0002 0.1 3.0 4474.0 13800000.0 7096000.0 329700.0 1334000.0 3286000.0 2709000.0 1654000.0 21470000.0 2185000.0 3395000.0 16670.0 37990000.0 13460000.0 40530000.0 36290.0 11150.0        109600000.0 32920.0 84350.0 98580.0  
-2.0 0.0002 0.1 4.0 4327.0 13400000.0 6897000.0 330000.0 1231000.0 3031000.0 2142000.0 1709000.0 19500000.0 961100.0 3269000.0 16750.0 37720000.0 12860000.0 38710000.0 36300.0 9643.0        108300000.0 28460.0 23320.0 45830.0  
-2.0 0.0002 0.3 1.0 4544.0 9873000.0 5177000.0 327900.0 1252000.0 3084000.0 1348000.0 795700.0 17280000.0 2282000.0 3498000.0 16570.0 37380000.0 11670000.0 35110000.0 30340.0 11420.0        108500000.0 33690.0 142700.0 102000.0  
-2.0 0.0002 0.3 2.0 4495.0 9944000.0 5213000.0 327900.0 1242000.0 3060000.0 1358000.0 803700.0 17080000.0 2227000.0 3487000.0 16580.0 37360000.0 11630000.0 35010000.0 30380.0 11410.0        108400000.0 33680.0 132100.0 101900.0  
-2.0 0.0002 0.3 3.0 4428.0 9784000.0 5131000.0 328100.0 1181000.0 2909000.0 1257000.0 767400.0 16160000.0 1839000.0 3410000.0 16610.0 37270000.0 11390000.0 34290000.0 30530.0 11060.0        107600000.0 32630.0 83720.0 97810.0  
-2.0 0.0002 0.3 4.0 4282.0 9528000.0 4999000.0 328500.0 1091000.0 2687000.0 996800.0 794000.0 14690000.0 808900.0 3288000.0 16680.0 37030000.0 10890000.0 32790000.0 30550.0 9559.0        106400000.0 28210.0 23160.0 45510.0  
-2.0 0.0002 0.5 1.0 4494.0 6804000.0 3758000.0 326800.0 1009000.0 2487000.0 337600.0 199200.0 12010000.0 1747000.0 3523000.0 16520.0 36780000.0 8971000.0 27000000.0 23150.0 11360.0        106900000.0 33510.0 141900.0 101400.0  
-2.0 0.0002 0.5 2.0 4445.0 6847000.0 3780000.0 326800.0 1001000.0 2467000.0 340600.0 201600.0 11870000.0 1704000.0 3512000.0 16530.0 36770000.0 8945000.0 26920000.0 23180.0 11350.0        106900000.0 33500.0 131400.0 101300.0  
-2.0 0.0002 0.5 3.0 4378.0 6732000.0 3715000.0 327000.0 951000.0 2343000.0 315400.0 192400.0 11220000.0 1407000.0 3435000.0 16560.0 36680000.0 8762000.0 26370000.0 23290.0 11000.0        106100000.0 32450.0 83290.0 97270.0  
-2.0 0.0002 0.5 4.0 4234.0 6549000.0 3611000.0 327300.0 877100.0 2161000.0 250000.0 198800.0 10190000.0 618800.0 3311000.0 16630.0 36450000.0 8378000.0 25220000.0 23300.0 9505.0        104900000.0 28050.0 23050.0 45270.0  
-2.0 0.0005 0.1 1.0 9278.0 16670000.0 8649000.0 229900.0 2197000.0 5403000.0 5256000.0 3103000.0 40600000.0 7366000.0 6991000.0 9986.0 36300000.0 28380000.0 85430000.0 78760.0 34630.0        104400000.0 102200.0 337900.0 241100.0  
-2.0 0.0005 0.1 2.0 9130.0 16820000.0 8724000.0 229900.0 2186000.0 5376000.0 5296000.0 3136000.0 40280000.0 7190000.0 6977000.0 9991.0 36300000.0 28330000.0 85270000.0 78930.0 34600.0        104400000.0 102100.0 312600.0 241200.0  
-2.0 0.0005 0.1 3.0 8842.0 16610000.0 8618000.0 230200.0 2096000.0 5154000.0 4946000.0 3025000.0 38500000.0 5938000.0 6848000.0 10020.0 36270000.0 27830000.0 83780000.0 79560.0 33300.0        103900000.0 98270.0 197500.0 231900.0  
-2.0 0.0005 0.1 4.0 8100.0 16230000.0 8430000.0 230700.0 1958000.0 4815000.0 3953000.0 3189000.0 35510000.0 2616000.0 6632000.0 10090.0 36130000.0 26740000.0 80480000.0 80040.0 28560.0        103000000.0 84280.0 54380.0 107200.0  
-2.0 0.0005 0.3 1.0 9143.0 11240000.0 6041000.0 227000.0 2029000.0 4994000.0 2516000.0 1485000.0 31500000.0 6188000.0 7038000.0 9897.0 34630000.0 23970000.0 72140000.0 65840.0 33930.0        99800000.0 100100.0 331600.0 236700.0  
-2.0 0.0005 0.3 2.0 8996.0 11330000.0 6086000.0 227100.0 2017000.0 4963000.0 2535000.0 1502000.0 31230000.0 6039000.0 7022000.0 9903.0 34630000.0 23920000.0 71990000.0 65970.0 33890.0        99800000.0 100000.0 306900.0 236700.0  
-2.0 0.0005 0.3 3.0 8710.0 11170000.0 5999000.0 227300.0 1927000.0 4743000.0 2363000.0 1445000.0 29760000.0 4986000.0 6888000.0 9932.0 34630000.0 23490000.0 70710000.0 66450.0 32630.0        99340000.0 96280.0 194100.0 227600.0  
-2.0 0.0005 0.3 4.0 7975.0 10900000.0 5850000.0 227700.0 1790000.0 4406000.0 1883000.0 1514000.0 27320000.0 2192000.0 6661000.0 10000.0 34510000.0 22540000.0 67840000.0 66730.0 27970.0        98570000.0 82550.0 53460.0 105300.0  
-2.0 0.0005 0.5 1.0 8999.0 7798000.0 4604000.0 224300.0 1716000.0 4226000.0 653500.0 385800.0 22670000.0 4719000.0 7109000.0 9812.0 33100000.0 18400000.0 55380000.0 49830.0 33310.0        95610000.0 98300.0 325900.0 232700.0  
-2.0 0.0005 0.5 2.0 8854.0 7844000.0 4628000.0 224300.0 1705000.0 4197000.0 659100.0 390300.0 22450000.0 4605000.0 7092000.0 9817.0 33100000.0 18360000.0 55260000.0 49930.0 33260.0        95620000.0 98140.0 301600.0 232700.0  
-2.0 0.0005 0.5 3.0 8570.0 7707000.0 4538000.0 224600.0 1624000.0 3998000.0 613200.0 374700.0 21340000.0 3800000.0 6953000.0 9846.0 33110000.0 18030000.0 54260000.0 50240.0 32030.0        95190000.0 94520.0 190900.0 223700.0  
-2.0 0.0005 0.5 4.0 7844.0 7476000.0 4386000.0 225000.0 1500000.0 3693000.0 487000.0 390200.0 19480000.0 1667000.0 6712000.0 9916.0 33000000.0 17270000.0 51980000.0 50370.0 27460.0        94420000.0 81030.0 52570.0 103500.0  
-2.0 0.001 0.1 1.0 13870.0 13650000.0 7112000.0 169900.0 2333000.0 5723000.0 6379000.0 3769000.0 49060000.0 14030000.0 10150000.0 6060.0 34200000.0 42640000.0 128300000.0 133400.0 80150.0        98010000.0 236500.0 598000.0 426200.0  
-2.0 0.001 0.1 2.0 13520.0 13830000.0 7203000.0 170000.0 2336000.0 5729000.0 6449000.0 3823000.0 48990000.0 13750000.0 10160000.0 6066.0 34210000.0 42670000.0 128400000.0 133800.0 80200.0        98020000.0 236700.0 553800.0 427400.0  
-2.0 0.001 0.1 3.0 12670.0 13830000.0 7201000.0 170300.0 2281000.0 5594000.0 6141000.0 3765000.0 47720000.0 11510000.0 10060000.0 6092.0 34240000.0 42250000.0 127200000.0 135400.0 77540.0        97670000.0 228800.0 351000.0 414200.0  
-2.0 0.001 0.1 4.0 10420.0 13720000.0 7140000.0 170800.0 2178000.0 5341000.0 5018000.0 4100000.0 45080000.0 5217000.0 9843000.0 6161.0 34180000.0 40970000.0 123300000.0 137200.0 67320.0        97090000.0 198700.0 97260.0 192400.0  
-2.0 0.001 0.3 1.0 13670.0 8635000.0 4788000.0 165500.0 2234000.0 5485000.0 3126000.0 1847000.0 38900000.0 11700000.0 10140000.0 5955.0 31130000.0 35530000.0 107000000.0 110100.0 76770.0        89340000.0 226600.0 575000.0 410000.0  
-2.0 0.001 0.3 2.0 13330.0 8721000.0 4831000.0 165600.0 2230000.0 5474000.0 3156000.0 1871000.0 38750000.0 11460000.0 10140000.0 5960.0 31140000.0 35530000.0 106900000.0 110500.0 76780.0        89380000.0 226600.0 532600.0 411000.0  
