# logU  Z  xi  lnh  NV1240 CIV1548 CIV1551     HeII1640 OIII1661 OIII1666 SiIII1883 SiIII1888 CIII1909 OII3727 NeIII3869     HeII4686 Hbeta OIII4959 OIII5007 OI6300 NII6548 Halpha NII6584 SII6717 SII6731 
-1.5 0.014 0.1 1.0 609000.0 649700.0 665200.0 292000.0 76520.0 168400.0 155400.0 115200.0 2487000.0 6554000.0 5194000.0 28310.0 14250000.0 29260000.0 88070000.0 1825000.0 327300.0        42420000.0 965900.0 3077000.0 2123000.0  
-1.5 0.014 0.1 2.0 594500.0 658800.0 672200.0 291000.0 97820.0 215100.0 418100.0 277900.0 3123000.0 7011000.0 5659000.0 27940.0 14080000.0 33820000.0 101800000.0 145500.0 346900.0        41730000.0 1024000.0 630300.0 487700.0  
-1.5 0.014 0.1 3.0 579500.0 694400.0 697300.0 288600.0 162700.0 357500.0 654100.0 435700.0 4940000.0 7480000.0 7482000.0 26580.0 13950000.0 43130000.0 129800000.0 164700.0 395000.0        40740000.0 1166000.0 444200.0 546000.0  
-1.5 0.014 0.1 4.0 597800.0 782900.0 752100.0 285200.0 255100.0 561000.0 812800.0 747400.0 7275000.0 4528000.0 9345000.0 24970.0 13780000.0 51420000.0 154800000.0 194500.0 422700.0        39680000.0 1247000.0 143000.0 289300.0  
-1.5 0.014 0.3 1.0 639500.0 470400.0 517700.0 220600.0 95210.0 218500.0 74060.0 51380.0 2122000.0 3752000.0 3963000.0 21650.0 4313000.0 15970000.0 48060000.0 1335000.0 197000.0        12590000.0 581400.0 1624000.0 1131000.0  
-1.5 0.014 0.3 2.0 625200.0 476100.0 521100.0 220100.0 109400.0 251000.0 170100.0 109900.0 2383000.0 3821000.0 3850000.0 21510.0 4282000.0 16920000.0 50940000.0 88700.0 199900.0        12450000.0 589900.0 380000.0 293100.0  
-1.5 0.014 0.3 3.0 607100.0 502400.0 538000.0 218900.0 151200.0 347100.0 227500.0 149900.0 3134000.0 3770000.0 4470000.0 20980.0 4248000.0 19220000.0 57860000.0 94040.0 216000.0        12230000.0 637500.0 258200.0 312000.0  
-1.5 0.014 0.3 4.0 618800.0 557600.0 574000.0 216800.0 206100.0 473500.0 251900.0 227500.0 4024000.0 2179000.0 5134000.0 20240.0 4199000.0 21330000.0 64190000.0 103300.0 223700.0        11950000.0 660200.0 80690.0 161600.0  
-1.5 0.014 0.5 1.0 653300.0 450300.0 504600.0 175500.0 129400.0 305600.0 24900.0 16320.0 1922000.0 2366000.0 3451000.0 17420.0 2053000.0 9754000.0 29360000.0 683000.0 145000.0        5936000.0 427800.0 966400.0 675800.0  
-1.5 0.014 0.5 2.0 639100.0 452500.0 505600.0 175300.0 138100.0 326200.0 51960.0 32630.0 2034000.0 2372000.0 3308000.0 17360.0 2036000.0 10010000.0 30120000.0 53690.0 145100.0        5847000.0 428200.0 277700.0 214000.0  
-1.5 0.014 0.5 3.0 620400.0 469500.0 517100.0 174800.0 165400.0 390900.0 63240.0 40850.0 2372000.0 2246000.0 3587000.0 17150.0 2032000.0 10720000.0 32260000.0 55560.0 152200.0        5790000.0 449100.0 185900.0 222200.0  
-1.5 0.014 0.5 4.0 630100.0 507800.0 545800.0 173600.0 204000.0 482400.0 65180.0 57450.0 2798000.0 1252000.0 3926000.0 16800.0 2015000.0 11420000.0 34380000.0 58880.0 153400.0        5695000.0 452700.0 57210.0 113600.0  
-1.5 0.017 0.1 1.0 640200.0 653700.0 678400.0 266500.0 40120.0 87140.0 82920.0 71720.0 1367000.0 6000000.0 3507000.0 26810.0 12630000.0 22150000.0 66670000.0 513300.0 319000.0        37950000.0 941400.0 1367000.0 945200.0  
-1.5 0.017 0.1 2.0 627300.0 658800.0 684400.0 265600.0 54700.0 118700.0 241500.0 172600.0 1847000.0 6270000.0 4316000.0 26400.0 12440000.0 27180000.0 81820000.0 127500.0 342200.0        37120000.0 1010000.0 578600.0 448200.0  
-1.5 0.017 0.1 3.0 613100.0 677500.0 702200.0 262300.0 101400.0 220000.0 429300.0 296600.0 3299000.0 7010000.0 6139000.0 24730.0 12240000.0 37040000.0 111500000.0 149900.0 403300.0        35940000.0 1190000.0 418100.0 517900.0  
-1.5 0.017 0.1 4.0 634700.0 740200.0 745600.0 258100.0 173900.0 377800.0 587600.0 553900.0 5339000.0 4394000.0 8037000.0 22860.0 12060000.0 46000000.0 138500000.0 185600.0 438900.0        34810000.0 1295000.0 138000.0 279900.0  
-1.5 0.017 0.3 1.0 676700.0 453000.0 515900.0 196900.0 54610.0 124300.0 42540.0 32450.0 1291000.0 2996000.0 2787000.0 19640.0 3508000.0 12810000.0 38560000.0 126500.0 189300.0        10270000.0 558600.0 432700.0 303700.0  
-1.5 0.017 0.3 2.0 663600.0 457000.0 518600.0 196600.0 65850.0 149900.0 102200.0 69260.0 1514000.0 3130000.0 3047000.0 19520.0 3483000.0 13880000.0 41770000.0 82000.0 197300.0        10170000.0 582200.0 350600.0 270600.0  
-1.5 0.017 0.3 3.0 645300.0 475700.0 531700.0 195200.0 98500.0 224400.0 149000.0 101000.0 2144000.0 3168000.0 3668000.0 18940.0 3442000.0 16270000.0 48970000.0 88240.0 217500.0        9936000.0 641900.0 241300.0 292900.0  
-1.5 0.017 0.3 4.0 658200.0 520700.0 562700.0 192900.0 143400.0 327100.0 175600.0 162400.0 2924000.0 1839000.0 4334000.0 18160.0 3393000.0 18480000.0 55630000.0 99130.0 227400.0        9677000.0 670900.0 76640.0 153700.0  
-1.5 0.017 0.5 1.0 692700.0 424100.0 494600.0 154400.0 83780.0 197100.0 15370.0 10540.0 1272000.0 1903000.0 2568000.0 15470.0 1601000.0 7999000.0 24080000.0 57350.0 141800.0        4617000.0 418500.0 285500.0 201400.0  
-1.5 0.017 0.5 2.0 679500.0 425400.0 494900.0 154300.0 91690.0 215700.0 33450.0 21530.0 1379000.0 1943000.0 2683000.0 15430.0 1598000.0 8294000.0 24960000.0 50850.0 145500.0        4600000.0 429300.0 258200.0 198900.0  
-1.5 0.017 0.5 3.0 660500.0 438400.0 504000.0 153700.0 114800.0 270200.0 43080.0 28320.0 1682000.0 1863000.0 2969000.0 15210.0 1589000.0 9042000.0 27220000.0 52980.0 154500.0        4538000.0 455800.0 174200.0 208800.0  
-1.5 0.017 0.5 4.0 671100.0 471100.0 529200.0 152500.0 148200.0 349100.0 46510.0 41710.0 2071000.0 1033000.0 3315000.0 14850.0 1573000.0 9795000.0 29480000.0 56890.0 156600.0        4451000.0 462100.0 54270.0 107900.0  
-1.5 0.02 0.1 1.0 636600.0 630200.0 663300.0 203100.0 22190.0 47590.0 57130.0 54460.0 753700.0 6850000.0 4519000.0 18360.0 11540000.0 15870000.0 47760000.0 23810000.0 611200.0        34960000.0 1804000.0 34420000.0 23520000.0  
-1.5 0.02 0.1 2.0 621900.0 631700.0 667100.0 202200.0 31440.0 67540.0 143100.0 112300.0 1083000.0 6109000.0 3132000.0 17980.0 10550000.0 20710000.0 62320000.0 102300.0 339800.0        31680000.0 1003000.0 500300.0 388100.0  
-1.5 0.02 0.1 3.0 611200.0 641700.0 681500.0 199400.0 63510.0 136500.0 284500.0 205400.0 2183000.0 6991000.0 4792000.0 16620.0 10320000.0 30190000.0 90870000.0 125400.0 413500.0        30410000.0 1220000.0 370900.0 463200.0  
-1.5 0.02 0.1 4.0 636300.0 683900.0 715900.0 196200.0 117700.0 253300.0 432200.0 417200.0 3896000.0 4615000.0 6556000.0 15220.0 10130000.0 38990000.0 117400000.0 162600.0 462600.0        29310000.0 1365000.0 125600.0 255600.0  
-1.5 0.02 0.3 1.0 679700.0 424500.0 498200.0 145700.0 31880.0 72140.0 24700.0 21510.0 782000.0 2513000.0 2472000.0 13020.0 2806000.0 9974000.0 30020000.0 1964000.0 211700.0        8260000.0 624800.0 2063000.0 1431000.0  
-1.5 0.02 0.3 2.0 665000.0 426100.0 499500.0 145400.0 40110.0 90740.0 61500.0 44710.0 958500.0 2600000.0 2327000.0 12930.0 2767000.0 11010000.0 33130000.0 69000.0 194100.0        8107000.0 572700.0 304600.0 235200.0  
-1.5 0.02 0.3 3.0 648500.0 438800.0 509700.0 144400.0 64600.0 146300.0 97400.0 68770.0 1463000.0 2724000.0 2899000.0 12510.0 2725000.0 13290000.0 40000000.0 75540.0 218000.0        7886000.0 643400.0 212400.0 259300.0  
-1.5 0.02 0.3 4.0 661800.0 472800.0 535000.0 142800.0 99810.0 226400.0 122600.0 116600.0 2120000.0 1631000.0 3512000.0 11980.0 2679000.0 15410000.0 46390000.0 87150.0 232000.0        7654000.0 684600.0 68620.0 138000.0  
-1.5 0.02 0.5 1.0 697400.0 391500.0 473800.0 112300.0 55520.0 130200.0 10030.0 7409.0 850500.0 1564000.0 2020000.0 10200.0 1241000.0 6390000.0 19230000.0 98570.0 141000.0        3589000.0 416100.0 319600.0 224500.0  
-1.5 0.02 0.5 2.0 682700.0 390800.0 472600.0 112200.0 61630.0 144500.0 21620.0 14490.0 938000.0 1610000.0 2108000.0 10170.0 1235000.0 6670000.0 20080000.0 44000.0 144300.0        3566000.0 425800.0 226400.0 174500.0  
-1.5 0.02 0.5 3.0 665300.0 400000.0 479100.0 111800.0 80360.0 188500.0 29240.0 19770.0 1196000.0 1580000.0 2378000.0 10010.0 1226000.0 7391000.0 22250000.0 46250.0 155000.0        3507000.0 457400.0 154000.0 185300.0  
-1.5 0.02 0.5 4.0 675300.0 425900.0 499900.0 111000.0 108000.0 253400.0 33180.0 30440.0 1537000.0 895800.0 2701000.0 9779.0 1211000.0 8121000.0 24440000.0 50480.0 159000.0        3431000.0 469100.0 48570.0 96730.0  
-1.5 0.03 0.1 1.0 699900.0 544200.0 588500.0 134600.0 6596.0 13640.0 6567.0 20140.0 54960.0 1980000.0 328900.0 15540.0 6296000.0 2725000.0 8204000.0 41270.0 194500.0        19810000.0 574000.0 256900.0 177900.0  
-1.5 0.03 0.1 2.0 680000.0 542800.0 589600.0 132800.0 7869.0 16410.0 15080.0 31560.0 113800.0 2456000.0 675400.0 14990.0 5896000.0 5448000.0 16400000.0 32980.0 244900.0        18180000.0 722700.0 220000.0 171900.0  
-1.5 0.03 0.1 3.0 674200.0 547500.0 605500.0 128300.0 14130.0 29770.0 54300.0 59260.0 398500.0 3289000.0 1625000.0 13120.0 5583000.0 12020000.0 36170000.0 51490.0 351400.0        16700000.0 1037000.0 191300.0 246200.0  
-1.5 0.03 0.1 4.0 721000.0 566200.0 632300.0 123900.0 29710.0 62870.0 122200.0 139300.0 1039000.0 2502000.0 2801000.0 11380.0 5400000.0 18810000.0 56610000.0 82650.0 430100.0        15770000.0 1269000.0 72200.0 148300.0  
-1.5 0.03 0.3 1.0 775000.0 349400.0 434800.0 93820.0 5212.0 11680.0 4031.0 8231.0 100500.0 870600.0 622300.0 9905.0 1396000.0 3315000.0 9979000.0 74020.0 136700.0        4189000.0 403400.0 236300.0 164200.0  
-1.5 0.03 0.3 2.0 758200.0 348700.0 435600.0 93420.0 7244.0 16230.0 8851.0 11910.0 156700.0 1016000.0 782900.0 9795.0 1365000.0 4129000.0 12430000.0 33170.0 151100.0        4066000.0 445800.0 161200.0 124800.0  
-1.5 0.03 0.3 3.0 738100.0 355100.0 444900.0 92080.0 14450.0 32420.0 21390.0 20150.0 342500.0 1240000.0 1178000.0 9313.0 1322000.0 5871000.0 17670000.0 39290.0 183800.0        3870000.0 542500.0 120100.0 149400.0  
-1.5 0.03 0.3 4.0 757500.0 373500.0 462600.0 90330.0 27180.0 61130.0 34770.0 38420.0 632000.0 821600.0 1608000.0 8748.0 1287000.0 7497000.0 22570000.0 50280.0 206200.0        3706000.0 608500.0 41630.0 84210.0  
-1.5 0.03 0.5 1.0 804900.0 310900.0 409200.0 71330.0 12250.0 28600.0 2678.0 2730.0 185400.0 645400.0 776600.0 7445.0 586200.0 2612000.0 7861000.0 52160.0 113700.0        1720000.0 335600.0 180600.0 126300.0  
-1.5 0.03 0.5 2.0 788800.0 309000.0 407500.0 71240.0 14490.0 33820.0 4599.0 3998.0 223800.0 693600.0 845700.0 7419.0 580700.0 2839000.0 8545000.0 24740.0 119700.0        1698000.0 353200.0 131000.0 101000.0  
-1.5 0.03 0.5 3.0 767000.0 314600.0 414000.0 70810.0 21830.0 51000.0 7786.0 6120.0 344900.0 747300.0 1050000.0 7258.0 571100.0 3416000.0 10280000.0 27030.0 134800.0        1654000.0 397900.0 92650.0 112800.0  
-1.5 0.03 0.5 4.0 780400.0 329400.0 428100.0 70010.0 33860.0 79190.0 10660.0 10750.0 523200.0 458300.0 1291000.0 7021.0 559000.0 4003000.0 12050000.0 31630.0 143600.0        1600000.0 423700.0 30890.0 61710.0  
-1.5 0.04 0.1 1.0 578300.0 432100.0 467500.0 63150.0 5074.0 10290.0 1390.0 5835.0 9090.0 2178000.0 314700.0 6108.0 10410000.0 334700.0 1007000.0 45830000.0 1587000.0        33170000.0 4683000.0 90550000.0 61600000.0  
-1.5 0.04 0.1 2.0 553400.0 426500.0 463800.0 62400.0 5655.0 11530.0 2604.0 16530.0 18920.0 1477000.0 116800.0 5900.0 3801000.0 1169000.0 3518000.0 9807.0 177400.0        12010000.0 523500.0 95490.0 75330.0  
-1.5 0.04 0.1 3.0 564700.0 434500.0 483700.0 60530.0 7060.0 14560.0 14130.0 30330.0 96240.0 2409000.0 545700.0 5128.0 3438000.0 4809000.0 14470000.0 20630.0 313600.0        10420000.0 925500.0 103800.0 137300.0  
-1.5 0.04 0.1 4.0 625400.0 448300.0 510200.0 58380.0 12000.0 25020.0 48420.0 68910.0 375900.0 2072000.0 1253000.0 4295.0 3274000.0 9669000.0 29100000.0 42320.0 425800.0        9635000.0 1257000.0 44080.0 91310.0  
-1.5 0.04 0.3 1.0 676400.0 280500.0 353200.0 43430.0 2325.0 5159.0 441.9 4841.0 14150.0 589000.0 437500.0 3795.0 871800.0 1088000.0 3275000.0 7568000.0 311700.0        2686000.0 919900.0 6807000.0 4695000.0  
-1.5 0.04 0.3 2.0 653900.0 277300.0 351800.0 43220.0 2826.0 6279.0 1268.0 6257.0 29170.0 433300.0 277300.0 3743.0 809800.0 1651000.0 4969000.0 14380.0 114100.0        2454000.0 336600.0 84610.0 65800.0  
-1.5 0.04 0.3 3.0 636100.0 279100.0 357400.0 42590.0 5187.0 11550.0 5703.0 9724.0 99600.0 664600.0 534900.0 3532.0 767900.0 2935000.0 8834000.0 19280.0 156200.0        2271000.0 461000.0 69080.0 87760.0  
-1.5 0.04 0.3 4.0 657600.0 289500.0 370100.0 41840.0 10450.0 23330.0 12380.0 17790.0 237100.0 497100.0 824800.0 3301.0 743300.0 4151000.0 12490000.0 27800.0 188100.0        2167000.0 555200.0 25620.0 52190.0  
-1.5 0.04 0.5 1.0 706800.0 244300.0 328800.0 32620.0 4314.0 10030.0 659.7 1430.0 50200.0 275700.0 338800.0 2847.0 341000.0 1192000.0 3587000.0 101600.0 93460.0        1018000.0 275800.0 175800.0 122300.0  
-1.5 0.04 0.5 2.0 685700.0 241100.0 326400.0 32570.0 5200.0 12090.0 1131.0 1878.0 66730.0 313400.0 382400.0 2833.0 334400.0 1373000.0 4132000.0 12470.0 95320.0        991800.0 281300.0 74430.0 57540.0  
-1.5 0.04 0.5 3.0 665300.0 243500.0 330400.0 32380.0 8464.0 19690.0 2589.0 2855.0 125700.0 388900.0 529400.0 2766.0 325100.0 1823000.0 5488000.0 14440.0 115300.0        953300.0 340200.0 55340.0 68550.0  
-1.5 0.04 0.5 4.0 679300.0 252200.0 340000.0 32050.0 14320.0 33340.0 4261.0 5114.0 221300.0 263200.0 700600.0 2670.0 315400.0 2272000.0 6839000.0 18290.0 129700.0        911300.0 382900.0 19510.0 39190.0  
-2.0 0.0001 0.1 1.0 19460.0 17900000.0 9171000.0 2085000.0 1778000.0 4381000.0 2851000.0 1682000.0 17180000.0 2408000.0 3846000.0 165000.0 68530000.0 15030000.0 45240000.0 43690.0 9915.0        201000000.0 29260.0 154800.0 110500.0  
-2.0 0.0001 0.1 2.0 19480.0 18000000.0 9226000.0 2085000.0 1765000.0 4350000.0 2879000.0 1704000.0 16960000.0 2354000.0 3834000.0 165000.0 68470000.0 14990000.0 45110000.0 43700.0 9938.0        200700000.0 29330.0 143500.0 110600.0  
-2.0 0.0001 0.1 3.0 19740.0 17700000.0 9075000.0 2085000.0 1686000.0 4154000.0 2671000.0 1629000.0 16010000.0 1969000.0 3754000.0 165200.0 68170000.0 14680000.0 44200000.0 43710.0 9797.0        198900000.0 28910.0 91740.0 106900.0  
-2.0 0.0001 0.1 4.0 20250.0 17170000.0 8811000.0 2085000.0 1562000.0 3849000.0 2118000.0 1682000.0 14500000.0 884500.0 3623000.0 165200.0 67560000.0 14040000.0 42250000.0 43440.0 8672.0        196200000.0 25590.0 25750.0 50460.0  
-2.0 0.0001 0.3 1.0 19410.0 12980000.0 6717000.0 2080000.0 1537000.0 3788000.0 1278000.0 754100.0 12680000.0 2031000.0 3860000.0 164400.0 68060000.0 12700000.0 38220000.0 36780.0 9899.0        199800000.0 29210.0 154500.0 110300.0  
-2.0 0.0001 0.3 2.0 19430.0 13060000.0 6758000.0 2080000.0 1526000.0 3762000.0 1292000.0 764300.0 12510000.0 1985000.0 3849000.0 164400.0 68010000.0 12660000.0 38110000.0 36790.0 9920.0        199600000.0 29270.0 143200.0 110300.0  
-2.0 0.0001 0.3 3.0 19690.0 12850000.0 6655000.0 2080000.0 1458000.0 3594000.0 1199000.0 731500.0 11820000.0 1660000.0 3770000.0 164500.0 67730000.0 12410000.0 37360000.0 36810.0 9780.0        197800000.0 28860.0 91570.0 106700.0  
-2.0 0.0001 0.3 4.0 20210.0 12510000.0 6482000.0 2081000.0 1354000.0 3337000.0 953500.0 756400.0 10720000.0 746200.0 3643000.0 164600.0 67160000.0 11880000.0 35750000.0 36610.0 8661.0        195200000.0 25560.0 25710.0 50390.0  
-2.0 0.0001 0.5 1.0 19360.0 8823000.0 4725000.0 2076000.0 1200000.0 2957000.0 319300.0 188400.0 8635000.0 1547000.0 3872000.0 163700.0 67600000.0 9687000.0 29160000.0 27960.0 9881.0        198600000.0 29160.0 154100.0 110000.0  
-2.0 0.0001 0.5 2.0 19380.0 8876000.0 4752000.0 2076000.0 1192000.0 2936000.0 323200.0 191200.0 8522000.0 1512000.0 3861000.0 163700.0 67550000.0 9660000.0 29080000.0 27980.0 9901.0        198400000.0 29220.0 142900.0 110100.0  
-2.0 0.0001 0.5 3.0 19640.0 8742000.0 4683000.0 2076000.0 1139000.0 2806000.0 300300.0 183100.0 8052000.0 1265000.0 3783000.0 163900.0 67290000.0 9474000.0 28520000.0 28000.0 9761.0        196700000.0 28800.0 91380.0 106400.0  
-2.0 0.0001 0.5 4.0 20170.0 8516000.0 4566000.0 2076000.0 1058000.0 2607000.0 239000.0 189400.0 7307000.0 568600.0 3657000.0 164000.0 66730000.0 9071000.0 27300000.0 27850.0 8645.0        194100000.0 25510.0 25660.0 50290.0  
-2.0 0.0002 0.1 1.0 10820.0 19860000.0 10180000.0 955200.0 2308000.0 5686000.0 4347000.0 2564000.0 24570000.0 4167000.0 5587000.0 62740.0 57170000.0 22000000.0 66230000.0 66320.0 17350.0        166600000.0 51190.0 245500.0 175300.0  
-2.0 0.0002 0.1 2.0 10800.0 19990000.0 10240000.0 955200.0 2292000.0 5646000.0 4375000.0 2589000.0 24280000.0 4072000.0 5569000.0 62750.0 57130000.0 21940000.0 66040000.0 66370.0 17370.0        166400000.0 51270.0 227500.0 175300.0  
-2.0 0.0002 0.1 3.0 10850.0 19640000.0 10070000.0 955300.0 2187000.0 5387000.0 4060000.0 2478000.0 22980000.0 3394000.0 5452000.0 62810.0 56930000.0 21500000.0 64700000.0 66500.0 17040.0        165100000.0 50280.0 144900.0 169100.0  
-2.0 0.0002 0.1 4.0 10930.0 19030000.0 9769000.0 955700.0 2023000.0 4983000.0 3218000.0 2566000.0 20860000.0 1514000.0 5257000.0 62910.0 56500000.0 20540000.0 61820000.0 66290.0 14960.0        163000000.0 44150.0 40490.0 79420.0  
-2.0 0.0002 0.3 1.0 10720.0 14000000.0 7307000.0 950300.0 2027000.0 4994000.0 1966000.0 1160000.0 18310000.0 3505000.0 5601000.0 62420.0 56190000.0 18540000.0 55810000.0 55630.0 17240.0        163900000.0 50870.0 243800.0 174000.0  
-2.0 0.0002 0.3 2.0 10700.0 14080000.0 7352000.0 950300.0 2013000.0 4959000.0 1981000.0 1172000.0 18100000.0 3424000.0 5584000.0 62430.0 56160000.0 18490000.0 55650000.0 55670.0 17260.0        163800000.0 50930.0 225900.0 174000.0  
-2.0 0.0002 0.3 3.0 10750.0 13850000.0 7233000.0 950500.0 1920000.0 4730000.0 1839000.0 1122000.0 17130000.0 2853000.0 5470000.0 62500.0 55990000.0 18130000.0 54560000.0 55810.0 16920.0        162600000.0 49940.0 144000.0 167900.0  
-2.0 0.0002 0.3 4.0 10820.0 13470000.0 7033000.0 951000.0 1779000.0 4382000.0 1462000.0 1164000.0 15570000.0 1273000.0 5281000.0 62590.0 55590000.0 17340000.0 52200000.0 55650.0 14870.0        160600000.0 43870.0 40260.0 78950.0  
-2.0 0.0002 0.5 1.0 10610.0 9592000.0 5293000.0 946500.0 1613000.0 3976000.0 497300.0 293400.0 12640000.0 2669000.0 5631000.0 62140.0 55410000.0 14160000.0 42620000.0 42200.0 17170.0        161900000.0 50660.0 242500.0 173200.0  
-2.0 0.0002 0.5 2.0 10580.0 9646000.0 5321000.0 946600.0 1602000.0 3947000.0 502200.0 297200.0 12490000.0 2608000.0 5615000.0 62150.0 55380000.0 14120000.0 42500000.0 42240.0 17190.0        161800000.0 50710.0 224800.0 173200.0  
-2.0 0.0002 0.5 3.0 10640.0 9482000.0 5232000.0 946800.0 1527000.0 3764000.0 466300.0 284500.0 11820000.0 2173000.0 5500000.0 62220.0 55220000.0 13850000.0 41670000.0 42350.0 16850.0        160500000.0 49720.0 143300.0 167100.0  
-2.0 0.0002 0.5 4.0 10710.0 9207000.0 5081000.0 947200.0 1413000.0 3483000.0 370700.0 294700.0 10730000.0 969100.0 5310000.0 62310.0 54830000.0 13250000.0 39870000.0 42220.0 14800.0        158600000.0 43670.0 40080.0 78580.0  
-2.0 0.0005 0.1 1.0 62690.0 34490000.0 17780000.0 1269000.0 4545000.0 11180000.0 8869000.0 5234000.0 51760000.0 11420000.0 13450000.0 86460.0 61900000.0 54020000.0 162600000.0 168900.0 53720.0        179300000.0 158500.0 646300.0 461100.0  
-2.0 0.0005 0.1 2.0 62680.0 34750000.0 17920000.0 1269000.0 4525000.0 11130000.0 8905000.0 5272000.0 51300000.0 11170000.0 13430000.0 86480.0 61890000.0 53920000.0 162300000.0 169200.0 53820.0        179300000.0 158800.0 599000.0 461700.0  
-2.0 0.0005 0.1 3.0 63120.0 34300000.0 17690000.0 1270000.0 4356000.0 10710000.0 8331000.0 5092000.0 49020000.0 9343000.0 13200000.0 86570.0 61810000.0 53030000.0 159600000.0 169800.0 52760.0        178300000.0 155700.0 382000.0 447200.0  
-2.0 0.0005 0.1 4.0 63740.0 33470000.0 17280000.0 1271000.0 4088000.0 10060000.0 6675000.0 5369000.0 45170000.0 4196000.0 12810000.0 86630.0 61550000.0 50990000.0 153500000.0 169800.0 46350.0        176800000.0 136800.0 106800.0 210100.0  
-2.0 0.0005 0.3 1.0 62230.0 22620000.0 12070000.0 1251000.0 4132000.0 10170000.0 4109000.0 2425000.0 39480000.0 9579000.0 13450000.0 85300.0 59140000.0 45220000.0 136100000.0 140400.0 52820.0        171700000.0 155900.0 634300.0 452600.0  
-2.0 0.0005 0.3 2.0 62220.0 22780000.0 12140000.0 1251000.0 4110000.0 10110000.0 4129000.0 2444000.0 39090000.0 9366000.0 13420000.0 85320.0 59140000.0 45140000.0 135900000.0 140600.0 52890.0        171700000.0 156100.0 588000.0 453200.0  
-2.0 0.0005 0.3 3.0 62680.0 22480000.0 11970000.0 1252000.0 3946000.0 9709000.0 3857000.0 2357000.0 37270000.0 7828000.0 13190000.0 85420.0 59110000.0 44400000.0 133600000.0 141100.0 51830.0        170800000.0 153000.0 375200.0 438900.0  
-2.0 0.0005 0.3 4.0 63350.0 21920000.0 11660000.0 1253000.0 3686000.0 9071000.0 3085000.0 2474000.0 34210000.0 3510000.0 12790000.0 85490.0 58880000.0 42650000.0 128400000.0 141000.0 45510.0        169400000.0 134300.0 104900.0 206300.0  
-2.0 0.0005 0.5 1.0 61800.0 15500000.0 9254000.0 1235000.0 3428000.0 8440000.0 1072000.0 632400.0 28060000.0 7282000.0 13520000.0 84160.0 56790000.0 34390000.0 103500000.0 105600.0 52110.0        165300000.0 153800.0 624300.0 445600.0  
-2.0 0.0005 0.5 2.0 61790.0 15570000.0 9295000.0 1235000.0 3408000.0 8390000.0 1078000.0 638300.0 27760000.0 7119000.0 13490000.0 84170.0 56800000.0 34320000.0 103300000.0 105700.0 52150.0        165300000.0 153900.0 578800.0 446100.0  
-2.0 0.0005 0.5 3.0 62270.0 15310000.0 9121000.0 1236000.0 3265000.0 8038000.0 1006000.0 614400.0 26410000.0 5945000.0 13260000.0 84270.0 56780000.0 33760000.0 101600000.0 106000.0 51080.0        164500000.0 150700.0 369500.0 431900.0  
-2.0 0.0005 0.5 4.0 63010.0 14840000.0 8816000.0 1237000.0 3037000.0 7476000.0 802600.0 641700.0 24140000.0 2659000.0 12840000.0 84350.0 56550000.0 32400000.0 97520000.0 105800.0 44830.0        163100000.0 132300.0 103300.0 203000.0  
-2.0 0.001 0.1 1.0 88190.0 24050000.0 12520000.0 882000.0 4191000.0 10280000.0 10050000.0 5934000.0 56230000.0 19770000.0 17350000.0 72080.0 51650000.0 72020000.0 216800000.0 254200.0 111000.0        148500000.0 327500.0 1024000.0 729300.0  
-2.0 0.001 0.1 2.0 88050.0 24350000.0 12670000.0 882300.0 4197000.0 10290000.0 10150000.0 6014000.0 56090000.0 19390000.0 17370000.0 72100.0 51660000.0 72060000.0 216900000.0 254900.0 111300.0        148500000.0 328500.0 949200.0 731900.0  
-2.0 0.001 0.1 3.0 88170.0 24310000.0 12650000.0 882900.0 4103000.0 10060000.0 9669000.0 5923000.0 54560000.0 16370000.0 17190000.0 72130.0 51690000.0 71340000.0 214700000.0 257100.0 109300.0        148000000.0 322400.0 605900.0 712600.0  
-2.0 0.001 0.1 4.0 87950.0 24060000.0 12520000.0 883700.0 3920000.0 9615000.0 7895000.0 6434000.0 51380000.0 7498000.0 16820000.0 72120.0 51590000.0 69100000.0 208000000.0 259100.0 96510.0        147100000.0 284800.0 169900.0 335200.0  
-2.0 0.001 0.3 1.0 88190.0 15070000.0 8310000.0 861000.0 3975000.0 9760000.0 4800000.0 2834000.0 44090000.0 16560000.0 17290000.0 70510.0 47240000.0 59760000.0 179900000.0 209100.0 107400.0        136100000.0 317100.0 988300.0 704500.0  
-2.0 0.001 0.3 2.0 88060.0 15210000.0 8380000.0 861200.0 3969000.0 9745000.0 4844000.0 2869000.0 43870000.0 16230000.0 17290000.0 70520.0 47260000.0 59750000.0 179800000.0 209600.0 107700.0        136100000.0 317800.0 916500.0 706600.0  
-2.0 0.001 0.3 3.0 88230.0 15120000.0 8313000.0 861800.0 3850000.0 9454000.0 4587000.0 2808000.0 42380000.0 13680000.0 17070000.0 70580.0 47350000.0 59030000.0 177700000.0 211000.0 105700.0        135800000.0 311800.0 585400.0 687500.0  
-2.0 0.001 0.3 4.0 88110.0 14860000.0 8151000.0 862400.0 3636000.0 8929000.0 3716000.0 3015000.0 39510000.0 6238000.0 16630000.0 70570.0 47280000.0 56980000.0 171500000.0 211900.0 93260.0        135000000.0 275200.0 164200.0 323400.0  
