# logU  Z  xi  lnh  NV1240 CIV1548 CIV1551     HeII1640 OIII1661 OIII1666 SiIII1883 SiIII1888 CIII1909 OII3727 NeIII3869     HeII4686 Hbeta OIII4959 OIII5007 OI6300 NII6548 Halpha NII6584 SII6717 SII6731 
-2.5 0.001 0.5 3.0 28550.0 8290000.0 4640000.0 681600.0 2135000.0 5259000.0 1256000.0 768600.0 36160000.0 20540000.0 14190000.0 66710.0 50850000.0 36300000.0 109300000.0 377000.0 218900.0        147200000.0 645900.0 1288000.0 1507000.0  
-2.5 0.001 0.5 4.0 28960.0 8084000.0 4523000.0 681900.0 1990000.0 4900000.0 1015000.0 826700.0 33580000.0 9285000.0 13730000.0 66750.0 50530000.0 34840000.0 104900000.0 376000.0 194700.0        145500000.0 574600.0 367800.0 717600.0  
-2.5 0.002 0.1 1.0 103600.0 9259000.0 4887000.0 709700.0 2371000.0 5826000.0 10000000.0 5905000.0 67070000.0 55090000.0 18400000.0 79260.0 49630000.0 76950000.0 231600000.0 957200.0 442600.0        143300000.0 1306000.0 3474000.0 2466000.0  
-2.5 0.002 0.1 2.0 103700.0 9486000.0 5004000.0 709700.0 2400000.0 5898000.0 10220000.0 6055000.0 67740000.0 54310000.0 18500000.0 79230.0 49620000.0 77300000.0 232700000.0 961400.0 444700.0        143300000.0 1312000.0 3235000.0 2490000.0  
-2.5 0.002 0.1 3.0 104200.0 9828000.0 5179000.0 709400.0 2431000.0 5973000.0 10130000.0 6220000.0 68340000.0 46730000.0 18570000.0 78970.0 49600000.0 77490000.0 233200000.0 971900.0 445100.0        142500000.0 1313000.0 2097000.0 2470000.0  
-2.5 0.002 0.1 4.0 104600.0 10000000.0 5269000.0 708900.0 2386000.0 5863000.0 8545000.0 7112000.0 66620000.0 21880000.0 18350000.0 78540.0 49400000.0 75740000.0 228000000.0 983000.0 403500.0        141200000.0 1191000.0 609300.0 1195000.0  
-2.5 0.002 0.3 1.0 103900.0 7600000.0 4197000.0 701300.0 2478000.0 6092000.0 5292000.0 3124000.0 57330000.0 48590000.0 19460000.0 77510.0 47030000.0 67800000.0 204100000.0 821400.0 445500.0        136000000.0 1315000.0 3488000.0 2478000.0  
-2.5 0.002 0.3 2.0 103900.0 7742000.0 4273000.0 701300.0 2496000.0 6138000.0 5392000.0 3194000.0 57670000.0 47800000.0 19510000.0 77490.0 47020000.0 67980000.0 204600000.0 824100.0 446900.0        135900000.0 1319000.0 3246000.0 2498000.0  
-2.5 0.002 0.3 3.0 104600.0 7913000.0 4362000.0 701300.0 2495000.0 6135000.0 5283000.0 3243000.0 57530000.0 40930000.0 19480000.0 77390.0 47000000.0 67810000.0 204100000.0 830300.0 445900.0        135200000.0 1316000.0 2102000.0 2468000.0  
-2.5 0.002 0.3 4.0 105100.0 7960000.0 4380000.0 701000.0 2417000.0 5942000.0 4414000.0 3655000.0 55430000.0 19040000.0 19150000.0 77130.0 46820000.0 65980000.0 198600000.0 835400.0 403200.0        134000000.0 1190000.0 609700.0 1193000.0  
-2.5 0.002 0.5 1.0 103900.0 6698000.0 3934000.0 692700.0 2434000.0 5988000.0 1564000.0 922700.0 46420000.0 38980000.0 20830000.0 75690.0 44710000.0 54770000.0 164800000.0 634700.0 449600.0        129500000.0 1327000.0 3507000.0 2493000.0  
-2.5 0.002 0.5 2.0 104000.0 6786000.0 3984000.0 692800.0 2440000.0 6003000.0 1589000.0 941000.0 46490000.0 38280000.0 20850000.0 75690.0 44710000.0 54810000.0 165000000.0 636300.0 450300.0        129500000.0 1329000.0 3260000.0 2509000.0  
-2.5 0.002 0.5 3.0 104700.0 6837000.0 4013000.0 692900.0 2405000.0 5918000.0 1538000.0 943200.0 45830000.0 32590000.0 20700000.0 75690.0 44680000.0 54400000.0 163800000.0 639300.0 447800.0        128800000.0 1321000.0 2107000.0 2470000.0  
-2.5 0.002 0.5 4.0 105400.0 6781000.0 3976000.0 692700.0 2297000.0 5651000.0 1271000.0 1046000.0 43590000.0 15040000.0 20240000.0 75540.0 44500000.0 52680000.0 158600000.0 640400.0 403300.0        127600000.0 1190000.0 609500.0 1190000.0  
-2.5 0.004 0.1 1.0 208600.0 3967000.0 2238000.0 1073000.0 1427000.0 3495000.0 7399000.0 4373000.0 51260000.0 75760000.0 21530000.0 136700.0 48840000.0 95220000.0 286600000.0 1499000.0 992300.0        141300000.0 2928000.0 5451000.0 3857000.0  
-2.5 0.004 0.1 2.0 208700.0 4187000.0 2352000.0 1073000.0 1492000.0 3654000.0 7831000.0 4647000.0 53210000.0 75660000.0 21970000.0 136500.0 48820000.0 96990000.0 292000000.0 1515000.0 1006000.0        141100000.0 2967000.0 5110000.0 3933000.0  
-2.5 0.004 0.1 3.0 209300.0 4736000.0 2636000.0 1070000.0 1650000.0 4042000.0 8390000.0 5174000.0 57840000.0 67380000.0 22960000.0 134800.0 48790000.0 100900000.0 303600000.0 1554000.0 1027000.0        140200000.0 3032000.0 3368000.0 3996000.0  
-2.5 0.004 0.1 4.0 209900.0 5360000.0 2957000.0 1066000.0 1781000.0 4364000.0 7680000.0 6522000.0 61280000.0 33190000.0 23660000.0 132600.0 48610000.0 102300000.0 307900000.0 1609000.0 958500.0        138800000.0 2828000.0 1006000.0 1983000.0  
-2.5 0.004 0.3 1.0 214900.0 3579000.0 2139000.0 1052000.0 1654000.0 4057000.0 4202000.0 2483000.0 47360000.0 68310000.0 23300000.0 132200.0 43800000.0 84920000.0 255600000.0 1308000.0 996100.0        126500000.0 2940000.0 5467000.0 3873000.0  
-2.5 0.004 0.3 2.0 215000.0 3718000.0 2217000.0 1052000.0 1708000.0 4188000.0 4423000.0 2623000.0 48640000.0 67840000.0 23630000.0 132100.0 43780000.0 86010000.0 258900000.0 1318000.0 1005000.0        126500000.0 2967000.0 5111000.0 3933000.0  
-2.5 0.004 0.3 3.0 215600.0 4054000.0 2403000.0 1050000.0 1831000.0 4492000.0 4617000.0 2843000.0 51510000.0 59700000.0 24330000.0 130900.0 43770000.0 88270000.0 265700000.0 1340000.0 1020000.0        125700000.0 3009000.0 3354000.0 3961000.0  
-2.5 0.004 0.3 4.0 216000.0 4434000.0 2607000.0 1047000.0 1919000.0 4708000.0 4131000.0 3484000.0 53190000.0 29070000.0 24740000.0 129200.0 43620000.0 88480000.0 266300000.0 1370000.0 945700.0        124500000.0 2791000.0 998100.0 1958000.0  
-2.5 0.004 0.5 1.0 220900.0 3741000.0 2366000.0 1030000.0 1860000.0 4569000.0 1380000.0 814700.0 42470000.0 56110000.0 25890000.0 127200.0 39480000.0 70390000.0 211900000.0 1017000.0 1003000.0        114000000.0 2961000.0 5485000.0 3890000.0  
-2.5 0.004 0.5 2.0 221000.0 3837000.0 2425000.0 1030000.0 1896000.0 4658000.0 1441000.0 854100.0 43160000.0 55460000.0 26110000.0 127200.0 39480000.0 70910000.0 213400000.0 1022000.0 1009000.0        114000000.0 2978000.0 5116000.0 3936000.0  
-2.5 0.004 0.5 3.0 221700.0 4045000.0 2549000.0 1029000.0 1968000.0 4835000.0 1464000.0 900300.0 44470000.0 48260000.0 26490000.0 126600.0 39470000.0 71800000.0 216100000.0 1033000.0 1016000.0        113400000.0 2999000.0 3344000.0 3934000.0  
-2.5 0.004 0.5 4.0 222200.0 4267000.0 2678000.0 1027000.0 2001000.0 4914000.0 1278000.0 1069000.0 44720000.0 23180000.0 26570000.0 125500.0 39350000.0 71140000.0 214100000.0 1046000.0 935900.0        112400000.0 2762000.0 989500.0 1935000.0  
-2.5 0.006 0.1 1.0 234200.0 1334000.0 916200.0 507700.0 678400.0 1656000.0 4400000.0 2609000.0 30910000.0 79520000.0 18840000.0 60110.0 47350000.0 88530000.0 266500000.0 1647000.0 1531000.0        137900000.0 4518000.0 6192000.0 4369000.0  
-2.5 0.006 0.1 2.0 234100.0 1445000.0 975300.0 507500.0 742800.0 1813000.0 4858000.0 2891000.0 33350000.0 80730000.0 19670000.0 59960.0 47310000.0 92180000.0 277500000.0 1680000.0 1569000.0        137600000.0 4629000.0 5857000.0 4512000.0  
-2.5 0.006 0.1 3.0 233900.0 1762000.0 1141000.0 506200.0 919900.0 2246000.0 5760000.0 3568000.0 39850000.0 74660000.0 21710000.0 58930.0 47250000.0 100800000.0 303400000.0 1760000.0 1640000.0        136300000.0 4840000.0 3930000.0 4705000.0  
-2.5 0.006 0.1 4.0 232800.0 2174000.0 1355000.0 504200.0 1113000.0 2716000.0 5807000.0 5018000.0 46530000.0 38280000.0 23580000.0 57600.0 47020000.0 106900000.0 321900000.0 1879000.0 1567000.0        134500000.0 4623000.0 1205000.0 2384000.0  
-2.5 0.006 0.3 1.0 241800.0 1356000.0 957900.0 495800.0 877700.0 2147000.0 2733000.0 1618000.0 31150000.0 73580000.0 21090000.0 57850.0 40470000.0 80420000.0 242100000.0 1491000.0 1541000.0        117400000.0 4547000.0 6258000.0 4423000.0  
-2.5 0.006 0.3 2.0 241500.0 1435000.0 1003000.0 495700.0 937200.0 2293000.0 2965000.0 1762000.0 32910000.0 73870000.0 21740000.0 57750.0 40430000.0 82710000.0 249000000.0 1510000.0 1566000.0        117200000.0 4622000.0 5884000.0 4528000.0  
-2.5 0.006 0.3 3.0 241200.0 1656000.0 1129000.0 494600.0 1098000.0 2687000.0 3345000.0 2068000.0 37510000.0 66790000.0 23320000.0 56960.0 40370000.0 88160000.0 265400000.0 1555000.0 1614000.0        116200000.0 4764000.0 3913000.0 4648000.0  
-2.5 0.006 0.3 4.0 239800.0 1939000.0 1287000.0 493000.0 1265000.0 3095000.0 3240000.0 2775000.0 41970000.0 33600000.0 24740000.0 55940.0 40170000.0 91700000.0 276000000.0 1621000.0 1527000.0        114700000.0 4506000.0 1191000.0 2341000.0  
-2.5 0.006 0.5 1.0 248300.0 1607000.0 1148000.0 483600.0 1116000.0 2737000.0 994000.0 587700.0 30730000.0 61700000.0 24420000.0 55410.0 34910000.0 68530000.0 206300000.0 1180000.0 1554000.0        100900000.0 4585000.0 6302000.0 4461000.0  
-2.5 0.006 0.5 2.0 248100.0 1672000.0 1189000.0 483500.0 1164000.0 2855000.0 1061000.0 629700.0 31840000.0 61420000.0 24880000.0 55350.0 34890000.0 69720000.0 209900000.0 1190000.0 1570000.0        100800000.0 4632000.0 5899000.0 4538000.0  
-2.5 0.006 0.5 3.0 247700.0 1848000.0 1297000.0 482800.0 1291000.0 3165000.0 1141000.0 703800.0 34660000.0 54500000.0 25990000.0 54850.0 34840000.0 72510000.0 218200000.0 1212000.0 1599000.0        100100000.0 4719000.0 3894000.0 4599000.0  
-2.5 0.006 0.5 4.0 246100.0 2065000.0 1429000.0 481600.0 1416000.0 3471000.0 1062000.0 900000.0 37170000.0 26890000.0 26950000.0 54160.0 34690000.0 73950000.0 222600000.0 1243000.0 1497000.0        98980000.0 4418000.0 1176000.0 2300000.0  
-2.5 0.008 0.1 1.0 222400.0 621700.0 567300.0 393000.0 280800.0 683200.0 2259000.0 1349000.0 16330000.0 76100000.0 13700000.0 49510.0 44890000.0 70310000.0 211600000.0 1495000.0 2001000.0        131800000.0 5906000.0 6108000.0 4298000.0  
-2.5 0.008 0.1 2.0 221800.0 666700.0 594200.0 392800.0 326400.0 794300.0 2671000.0 1600000.0 18510000.0 79090000.0 14770000.0 49330.0 44840000.0 75460000.0 227100000.0 1546000.0 2082000.0        131400000.0 6143000.0 5854000.0 4517000.0  
-2.5 0.008 0.1 3.0 220400.0 811200.0 674300.0 391100.0 465100.0 1132000.0 3608000.0 2249000.0 24810000.0 76850000.0 17450000.0 48210.0 44740000.0 87840000.0 264400000.0 1668000.0 2239000.0        129700000.0 6606000.0 4012000.0 4863000.0  
-2.5 0.008 0.1 4.0 217500.0 1040000.0 797200.0 388900.0 642000.0 1563000.0 4094000.0 3596000.0 32490000.0 41390000.0 20120000.0 46770.0 44450000.0 98110000.0 295300000.0 1857000.0 2201000.0        127500000.0 6494000.0 1261000.0 2511000.0  
-2.5 0.008 0.3 1.0 232000.0 669100.0 598200.0 382400.0 413200.0 1009000.0 1562000.0 928900.0 18330000.0 73370000.0 16130000.0 47280.0 36730000.0 65700000.0 197800000.0 1443000.0 2037000.0        107200000.0 6011000.0 6296000.0 4439000.0  
-2.5 0.008 0.3 2.0 231200.0 706000.0 621000.0 382200.0 460000.0 1123000.0 1791000.0 1069000.0 20030000.0 74710000.0 16970000.0 47160.0 36670000.0 68920000.0 207400000.0 1472000.0 2088000.0        106800000.0 6163000.0 5961000.0 4592000.0  
-2.5 0.008 0.3 3.0 229500.0 822400.0 689900.0 380900.0 599000.0 1462000.0 2223000.0 1381000.0 24850000.0 69810000.0 19120000.0 46300.0 36540000.0 76880000.0 231400000.0 1539000.0 2192000.0        105500000.0 6468000.0 4017000.0 4813000.0  
-2.5 0.008 0.3 4.0 225900.0 999100.0 791000.0 379000.0 769800.0 1879000.0 2372000.0 2060000.0 30530000.0 36520000.0 21290000.0 45180.0 36290000.0 83370000.0 251000000.0 1645000.0 2120000.0        103800000.0 6256000.0 1248000.0 2463000.0  
-2.5 0.008 0.5 1.0 239800.0 805700.0 689700.0 371500.0 595000.0 1456000.0 629800.0 373200.0 19920000.0 63370000.0 19580000.0 44970.0 30520000.0 57700000.0 173700000.0 1177000.0 2066000.0        88500000.0 6098000.0 6399000.0 4521000.0  
-2.5 0.008 0.5 2.0 239000.0 841700.0 712700.0 371400.0 638400.0 1563000.0 706100.0 420000.0 21120000.0 63650000.0 20200000.0 44890.0 30470000.0 59420000.0 178900000.0 1192000.0 2098000.0        88300000.0 6192000.0 6015000.0 4630000.0  
-2.5 0.008 0.5 3.0 237200.0 950700.0 780800.0 370500.0 765400.0 1874000.0 815400.0 504500.0 24490000.0 57790000.0 21860000.0 44310.0 30380000.0 63810000.0 192100000.0 1225000.0 2163000.0        87370000.0 6384000.0 4006000.0 4761000.0  
-2.5 0.008 0.5 4.0 233400.0 1107000.0 876900.0 369000.0 916400.0 2244000.0 819000.0 702700.0 28290000.0 29410000.0 23550000.0 43520.0 30170000.0 67260000.0 202500000.0 1277000.0 2062000.0        86100000.0 6084000.0 1232000.0 2414000.0  
-2.5 0.01 0.1 1.0 185500.0 467900.0 480600.0 217400.0 153500.0 372500.0 1300000.0 785600.0 10260000.0 67570000.0 11430000.0 19060.0 43560000.0 61240000.0 184300000.0 1517000.0 2390000.0        128900000.0 7052000.0 6307000.0 4430000.0  
-2.5 0.01 0.1 2.0 184900.0 497900.0 501200.0 217500.0 188700.0 458000.0 1638000.0 990300.0 12180000.0 71760000.0 12730000.0 18970.0 43490000.0 67940000.0 204500000.0 1589000.0 2523000.0        128300000.0 7445000.0 6125000.0 4730000.0  
-2.5 0.01 0.1 3.0 182300.0 592500.0 557800.0 217200.0 304400.0 738700.0 2504000.0 1571000.0 18080000.0 73030000.0 16030000.0 18480.0 43350000.0 84000000.0 252800000.0 1759000.0 2794000.0        126300000.0 8244000.0 4301000.0 5245000.0  
-2.5 0.01 0.1 4.0 174500.0 742800.0 641300.0 216800.0 466400.0 1132000.0 3126000.0 2779000.0 25900000.0 40920000.0 19410000.0 17880.0 43020000.0 97860000.0 294600000.0 2027000.0 2812000.0        123800000.0 8299000.0 1383000.0 2764000.0  
-2.5 0.01 0.3 1.0 193500.0 496200.0 498500.0 210300.0 251600.0 612700.0 993200.0 594000.0 12650000.0 67920000.0 14110000.0 18110.0 34440000.0 59100000.0 177900000.0 1552000.0 2475000.0        101100000.0 7303000.0 6653000.0 4684000.0  
-2.5 0.01 0.3 2.0 192500.0 522600.0 516000.0 210400.0 290900.0 708400.0 1193000.0 715600.0 14240000.0 69990000.0 15150000.0 18050.0 34360000.0 63250000.0 190400000.0 1594000.0 2558000.0        100600000.0 7548000.0 6344000.0 4887000.0  
-2.5 0.01 0.3 3.0 189200.0 605800.0 567100.0 210100.0 414200.0 1009000.0 1613000.0 1006000.0 18960000.0 67290000.0 17820000.0 17680.0 34180000.0 73530000.0 221300000.0 1687000.0 2732000.0        99090000.0 8063000.0 4338000.0 5212000.0  
-2.5 0.01 0.3 4.0 180500.0 731800.0 641200.0 209600.0 580100.0 1413000.0 1858000.0 1629000.0 25040000.0 36230000.0 20630000.0 17220.0 33880000.0 82480000.0 248300000.0 1838000.0 2687000.0        97160000.0 7930000.0 1372000.0 2711000.0  
-2.5 0.01 0.5 1.0 198800.0 589800.0 559600.0 203200.0 396400.0 969000.0 433800.0 257800.0 14720000.0 59960000.0 17740000.0 17160.0 27800000.0 53210000.0 160200000.0 1299000.0 2527000.0        80940000.0 7458000.0 6820000.0 4813000.0  
-2.5 0.01 0.5 2.0 197600.0 617900.0 578300.0 203200.0 436200.0 1066000.0 507300.0 302500.0 15920000.0 60640000.0 18530000.0 17130.0 27740000.0 55450000.0 166900000.0 1319000.0 2578000.0        80660000.0 7609000.0 6437000.0 4952000.0  
-2.5 0.01 0.5 3.0 194000.0 704900.0 633900.0 203000.0 558600.0 1366000.0 623000.0 386600.0 19460000.0 56120000.0 20660000.0 16880.0 27600000.0 61250000.0 184400000.0 1365000.0 2689000.0        79580000.0 7935000.0 4331000.0 5153000.0  
-2.5 0.01 0.5 4.0 185100.0 830500.0 712800.0 202700.0 717700.0 1755000.0 664700.0 575000.0 23830000.0 29180000.0 22940000.0 16560.0 27350000.0 66320000.0 199600000.0 1439000.0 2595000.0        78190000.0 7657000.0 1352000.0 2649000.0  
-2.5 0.014 0.1 1.0 271900.0 376300.0 430400.0 236000.0 28320.0 68330.0 299900.0 199400.0 2683000.0 44780000.0 5191000.0 30170.0 38910000.0 32340000.0 97330000.0 1017000.0 2701000.0        117300000.0 7972000.0 5081000.0 3553000.0  
-2.5 0.014 0.1 2.0 271500.0 389500.0 444200.0 235600.0 41070.0 99110.0 449800.0 290000.0 3668000.0 51400000.0 6487000.0 29880.0 38780000.0 40290000.0 121300000.0 1117000.0 3002000.0        116200000.0 8860000.0 5173000.0 4009000.0  
-2.5 0.014 0.1 3.0 269500.0 427900.0 476600.0 233800.0 94120.0 227200.0 980400.0 633800.0 7286000.0 59970000.0 9910000.0 28610.0 38550000.0 59740000.0 179800000.0 1345000.0 3609000.0        113500000.0 10650000.0 3895000.0 4848000.0  
-2.5 0.014 0.1 4.0 265100.0 506700.0 528200.0 231300.0 188900.0 456300.0 1578000.0 1446000.0 13220000.0 37350000.0 13630000.0 27110.0 38150000.0 77600000.0 233600000.0 1712000.0 3860000.0        110500000.0 11390000.0 1325000.0 2671000.0  
-2.5 0.014 0.3 1.0 298700.0 384500.0 444600.0 227500.0 63860.0 154900.0 317600.0 197200.0 4463000.0 51380000.0 7698000.0 28080.0 28740000.0 35710000.0 107500000.0 1264000.0 2965000.0        85450000.0 8750000.0 5817000.0 4082000.0  
-2.5 0.014 0.3 2.0 297100.0 395100.0 453100.0 227300.0 82090.0 199200.0 417500.0 257700.0 5451000.0 55050000.0 8785000.0 27910.0 28600000.0 40690000.0 122500000.0 1326000.0 3141000.0        84710000.0 9269000.0 5669000.0 4374000.0  
-2.5 0.014 0.3 3.0 292200.0 432900.0 479400.0 225900.0 148400.0 360200.0 708000.0 449600.0 8733000.0 57240000.0 11650000.0 27040.0 28320000.0 53040000.0 159700000.0 1458000.0 3509000.0        82730000.0 10360000.0 4013000.0 4886000.0  
-2.5 0.014 0.3 4.0 283000.0 508200.0 526200.0 224000.0 257100.0 624200.0 992700.0 892100.0 13820000.0 33320000.0 14820000.0 25950.0 27940000.0 64580000.0 194400000.0 1679000.0 3601000.0        80470000.0 10630000.0 1318000.0 2621000.0  
-2.5 0.014 0.5 1.0 313300.0 420000.0 468800.0 219300.0 127600.0 311200.0 174100.0 105000.0 6260000.0 48630000.0 10850000.0 26250.0 21960000.0 34950000.0 105200000.0 1159000.0 3110000.0        64500000.0 9178000.0 6183000.0 4350000.0  
-2.5 0.014 0.5 2.0 311400.0 432000.0 477300.0 219200.0 150300.0 366600.0 214500.0 129500.0 7131000.0 50260000.0 11720000.0 26160.0 21860000.0 37660000.0 113400000.0 1190000.0 3214000.0        64080000.0 9485000.0 5899000.0 4541000.0  
-2.5 0.014 0.5 3.0 305600.0 475700.0 506200.0 218200.0 227700.0 555300.0 307300.0 192600.0 9919000.0 48920000.0 14110000.0 25570.0 21640000.0 44800000.0 134800000.0 1255000.0 3445000.0        62750000.0 10170000.0 4052000.0 4860000.0  
-2.5 0.014 0.5 4.0 294600.0 555500.0 557100.0 216800.0 347000.0 846400.0 383200.0 337900.0 14030000.0 27010000.0 16880000.0 24810.0 21340000.0 51720000.0 155700000.0 1367000.0 3429000.0        61160000.0 10120000.0 1304000.0 2561000.0  
-2.5 0.017 0.1 1.0 297500.0 376700.0 433500.0 218100.0 11660.0 27990.0 119600.0 94690.0 1250000.0 34060000.0 3419000.0 28590.0 39000000.0 22640000.0 68140000.0 834200.0 2949000.0        119000000.0 8702000.0 4610000.0 3216000.0  
-2.5 0.017 0.1 2.0 297900.0 389600.0 449600.0 217600.0 18850.0 45260.0 208600.0 149200.0 1905000.0 41490000.0 4728000.0 28190.0 38820000.0 31500000.0 94810000.0 958000.0 3415000.0        117400000.0 10080000.0 4883000.0 3791000.0  
-2.5 0.017 0.1 3.0 296800.0 419800.0 481600.0 215400.0 55140.0 132500.0 604400.0 403300.0 4726000.0 54080000.0 8422000.0 26700.0 38500000.0 54100000.0 162800000.0 1233000.0 4386000.0        114000000.0 12940000.0 3892000.0 4894000.0  
-2.5 0.017 0.1 4.0 291200.0 482400.0 528200.0 212700.0 130800.0 314400.0 1149000.0 1075000.0 9981000.0 36370000.0 12560000.0 25060.0 38030000.0 75390000.0 226900000.0 1679000.0 4902000.0        110500000.0 14470000.0 1380000.0 2794000.0  
-2.5 0.017 0.3 1.0 332300.0 377000.0 448700.0 209300.0 32380.0 78300.0 163000.0 106900.0 2616000.0 43530000.0 5915000.0 26190.0 27490000.0 28530000.0 85880000.0 1202000.0 3402000.0        82440000.0 10040000.0 5648000.0 3955000.0  
-2.5 0.017 0.3 2.0 330800.0 385700.0 457100.0 208900.0 44840.0 108400.0 233000.0 149400.0 3390000.0 48070000.0 7087000.0 25980.0 27290000.0 34250000.0 103100000.0 1282000.0 3671000.0        81420000.0 10830000.0 5595000.0 4320000.0  
-2.5 0.017 0.3 3.0 325200.0 415100.0 479900.0 207400.0 95150.0 230200.0 467300.0 301900.0 6165000.0 52890000.0 10210000.0 25040.0 26930000.0 48480000.0 145900000.0 1445000.0 4235000.0        79030000.0 12500000.0 4064000.0 4976000.0  
-2.5 0.017 0.3 4.0 312600.0 478600.0 521800.0 205400.0 186800.0 452200.0 741100.0 676100.0 10880000.0 32420000.0 13740000.0 23890.0 26480000.0 62000000.0 186600000.0 1723000.0 4464000.0        76480000.0 13170000.0 1369000.0 2728000.0  
-2.5 0.017 0.5 1.0 349500.0 399900.0 466800.0 200900.0 75620.0 184000.0 104800.0 64350.0 4158000.0 43190000.0 9013000.0 24290.0 20250000.0 29830000.0 89780000.0 1166000.0 3631000.0        59820000.0 10720000.0 6151000.0 4321000.0  
-2.5 0.017 0.5 2.0 347300.0 409500.0 474300.0 200700.0 93350.0 227200.0 135800.0 83140.0 4911000.0 45350000.0 9978000.0 24180.0 20120000.0 32960000.0 99220000.0 1206000.0 3786000.0        59280000.0 11170000.0 5912000.0 4551000.0  
-2.5 0.017 0.5 3.0 340500.0 444900.0 499100.0 199600.0 157300.0 382800.0 217000.0 137100.0 7429000.0 45740000.0 12620000.0 23560.0 19850000.0 41160000.0 123900000.0 1286000.0 4134000.0        57750000.0 12200000.0 4120000.0 4955000.0  
-2.5 0.017 0.5 4.0 325800.0 514800.0 545300.0 198200.0 263900.0 642700.0 297800.0 265500.0 11440000.0 26270000.0 15730000.0 22760.0 19500000.0 49300000.0 148400000.0 1430000.0 4194000.0        56000000.0 12380000.0 1348000.0 2651000.0  
-2.5 0.02 0.1 1.0 309200.0 359200.0 415800.0 158400.0 4859.0 11630.0 42210.0 48590.0 532800.0 23670000.0 1966000.0 19380.0 36890000.0 13650000.0 41080000.0 604200.0 2861000.0        113900000.0 8442000.0 3784000.0 2635000.0  
-2.5 0.02 0.1 2.0 309800.0 371800.0 432500.0 158000.0 8429.0 20170.0 87890.0 77510.0 918900.0 31300000.0 3079000.0 19010.0 36650000.0 21970000.0 66120000.0 740100.0 3520000.0        111900000.0 10390000.0 4241000.0 3300000.0  
-2.5 0.02 0.1 3.0 307800.0 396500.0 464000.0 156500.0 30960.0 74110.0 353200.0 247700.0 2905000.0 45910000.0 6592000.0 17860.0 36260000.0 45220000.0 136100000.0 1036000.0 4856000.0        108000000.0 14330000.0 3608000.0 4583000.0  
-2.5 0.02 0.1 4.0 301100.0 441200.0 502600.0 154800.0 86840.0 208000.0 804000.0 768500.0 7191000.0 33470000.0 10710000.0 16670.0 35750000.0 67870000.0 204300000.0 1512000.0 5683000.0        104200000.0 16770000.0 1336000.0 2717000.0  
-2.5 0.02 0.3 1.0 352300.0 355500.0 433100.0 151200.0 15780.0 38070.0 78220.0 56970.0 1454000.0 34590000.0 4160000.0 17380.0 24940000.0 20790000.0 62570000.0 1040000.0 3554000.0        75390000.0 10490000.0 5083000.0 3554000.0  
-2.5 0.02 0.3 2.0 350500.0 362400.0 440500.0 150900.0 23460.0 56600.0 122100.0 83760.0 2003000.0 39550000.0 5276000.0 17230.0 24690000.0 26610000.0 80090000.0 1131000.0 3919000.0        74130000.0 11560000.0 5133000.0 3967000.0  
-2.5 0.02 0.3 3.0 342100.0 383400.0 458800.0 149900.0 58690.0 141600.0 295400.0 195600.0 4164000.0 46240000.0 8330000.0 16570.0 24250000.0 41310000.0 124300000.0 1312000.0 4671000.0        71470000.0 13780000.0 3828000.0 4718000.0  
-2.5 0.02 0.3 4.0 325500.0 429700.0 491100.0 148700.0 130400.0 314900.0 532000.0 493200.0 8203000.0 29870000.0 11850000.0 15800.0 23770000.0 55480000.0 167000000.0 1619000.0 5065000.0        68830000.0 14950000.0 1320000.0 2641000.0  
-2.5 0.02 0.5 1.0 372000.0 367700.0 445000.0 144500.0 42920.0 104300.0 60630.0 38320.0 2634000.0 36210000.0 6971000.0 16000.0 17780000.0 23720000.0 71390000.0 1073000.0 3886000.0        52830000.0 11470000.0 5704000.0 4001000.0  
-2.5 0.02 0.5 2.0 369300.0 374600.0 450800.0 144400.0 55640.0 135200.0 81870.0 51190.0 3233000.0 38710000.0 7927000.0 15930.0 17640000.0 26970000.0 81170000.0 1119000.0 4093000.0        52220000.0 12080000.0 5529000.0 4258000.0  
-2.5 0.02 0.5 3.0 359300.0 400300.0 469600.0 143700.0 104500.0 254100.0 147000.0 93940.0 5332000.0 40510000.0 10550000.0 15510.0 17340000.0 35450000.0 106700000.0 1209000.0 4554000.0        50600000.0 13440000.0 3907000.0 4717000.0  
-2.5 0.02 0.5 4.0 339800.0 453400.0 505600.0 142800.0 192600.0 468300.0 222300.0 200500.0 8922000.0 24260000.0 13680000.0 15000.0 16980000.0 43960000.0 132300000.0 1373000.0 4721000.0        48830000.0 13930000.0 1301000.0 2564000.0  
-2.5 0.03 0.1 1.0 379900.0 292100.0 351300.0 114000.0 1162.0 2764.0 847.5 10240.0 19840.0 3847000.0 152900.0 16690.0 24880000.0 1089000.0 3278000.0 109100.0 1338000.0        80120000.0 3947000.0 1110000.0 769700.0  
-2.5 0.03 0.1 2.0 382100.0 307600.0 372800.0 113200.0 1373.0 3270.0 3317.0 23900.0 51530.0 7680000.0 322200.0 16180.0 24430000.0 2822000.0 8494000.0 166300.0 2240000.0        77000000.0 6611000.0 1627000.0 1281000.0  
-2.5 0.03 0.1 3.0 393200.0 333400.0 413600.0 110200.0 3815.0 9084.0 42060.0 53610.0 380100.0 19150000.0 1636000.0 14490.0 23870000.0 15330000.0 46140000.0 341100.0 4512000.0        72400000.0 13320000.0 1980000.0 2613000.0  
