# logU  Z  xi  lnh  NV1240 CIV1548 CIV1551     HeII1640 OIII1661 OIII1666 SiIII1883 SiIII1888 CIII1909 OII3727 NeIII3869     HeII4686 Hbeta OIII4959 OIII5007 OI6300 NII6548 Halpha NII6584 SII6717 SII6731 
-1.5 0.001 0.5 1.0 59000.0 4588000.0 3199000.0 236200.0 2171000.0 5311000.0 329100.0 195000.0 16760000.0 3944000.0 8896000.0 7725.0 18400000.0 23090000.0 69510000.0 26920.0 31430.0        52670000.0 92760.0 179700.0 128400.0  
-1.5 0.001 0.5 2.0 58120.0 4589000.0 3192000.0 236400.0 2155000.0 5270000.0 496300.0 294800.0 16570000.0 3836000.0 8898000.0 7734.0 18500000.0 23120000.0 69580000.0 27060.0 31180.0        52940000.0 92020.0 166900.0 128800.0  
-1.5 0.001 0.5 3.0 56760.0 4531000.0 3131000.0 237000.0 2082000.0 5093000.0 472000.0 289200.0 15900000.0 3099000.0 8825000.0 7770.0 18700000.0 22970000.0 69130000.0 27410.0 28810.0        53260000.0 85020.0 106700.0 125300.0  
-1.5 0.001 0.5 4.0 57740.0 4478000.0 3063000.0 237800.0 1986000.0 4858000.0 384200.0 308700.0 14860000.0 1358000.0 8674000.0 7851.0 18780000.0 22370000.0 67330000.0 27640.0 23890.0        53300000.0 70500.0 29620.0 58660.0  
-1.5 0.002 0.1 1.0 132100.0 7183000.0 3640000.0 209500.0 2074000.0 4955000.0 2425000.0 1446000.0 29690000.0 9417000.0 11670000.0 9278.0 23560000.0 51810000.0 156000000.0 70640.0 70470.0        67260000.0 207900.0 322600.0 229700.0  
-1.5 0.002 0.1 2.0 130600.0 7269000.0 3678000.0 209700.0 2078000.0 4963000.0 3856000.0 2300000.0 29650000.0 9217000.0 11730000.0 9282.0 23650000.0 52090000.0 156800000.0 71090.0 70030.0        67510000.0 206700.0 299400.0 231200.0  
-1.5 0.002 0.1 3.0 128100.0 7531000.0 3802000.0 210400.0 2124000.0 5073000.0 3863000.0 2385000.0 30070000.0 7692000.0 11910000.0 9295.0 23820000.0 52850000.0 159100000.0 72920.0 64990.0        67660000.0 191800.0 192000.0 227800.0  
-1.5 0.002 0.1 4.0 129600.0 7930000.0 3991000.0 211200.0 2173000.0 5192000.0 3356000.0 2775000.0 30180000.0 3649000.0 12060000.0 9313.0 23890000.0 52880000.0 159200000.0 75060.0 56020.0        67510000.0 165300.0 54120.0 107800.0  
-1.5 0.002 0.3 1.0 131800.0 3272000.0 1860000.0 181700.0 1721000.0 4149000.0 979800.0 583900.0 19390000.0 6152000.0 9065000.0 8422.0 14950000.0 32990000.0 99290000.0 48270.0 51020.0        42660000.0 150500.0 248500.0 177100.0  
-1.5 0.002 0.3 2.0 130300.0 3291000.0 1866000.0 181900.0 1717000.0 4139000.0 1537000.0 916200.0 19300000.0 6035000.0 9089000.0 8426.0 15040000.0 33100000.0 99630000.0 48570.0 50850.0        42880000.0 150100.0 231000.0 178300.0  
-1.5 0.002 0.3 3.0 127800.0 3341000.0 1884000.0 182300.0 1715000.0 4133000.0 1517000.0 935100.0 19180000.0 5087000.0 9139000.0 8439.0 15190000.0 33310000.0 100300000.0 49460.0 48040.0        43110000.0 141800.0 148500.0 175500.0  
-1.5 0.002 0.3 4.0 129300.0 3439000.0 1923000.0 182800.0 1708000.0 4117000.0 1294000.0 1062000.0 18800000.0 2419000.0 9148000.0 8457.0 15250000.0 33010000.0 99350000.0 50380.0 41890.0        43100000.0 123600.0 41880.0 83190.0  
-1.5 0.002 0.5 1.0 131500.0 2151000.0 1549000.0 161500.0 1415000.0 3438000.0 242600.0 144400.0 12920000.0 3977000.0 7711000.0 7733.0 10460000.0 20810000.0 62630000.0 31090.0 40470.0        29870000.0 119400.0 204000.0 145500.0  
-1.5 0.002 0.5 2.0 130000.0 2154000.0 1549000.0 161700.0 1409000.0 3422000.0 380900.0 226900.0 12840000.0 3900000.0 7722000.0 7738.0 10520000.0 20860000.0 62780000.0 31270.0 40310.0        30040000.0 119000.0 189700.0 146400.0  
-1.5 0.002 0.5 3.0 127500.0 2151000.0 1540000.0 162000.0 1386000.0 3368000.0 371700.0 228700.0 12590000.0 3285000.0 7717000.0 7751.0 10640000.0 20870000.0 62830000.0 31700.0 38280.0        30230000.0 113000.0 122000.0 143800.0  
-1.5 0.002 0.5 4.0 129100.0 2167000.0 1541000.0 162300.0 1362000.0 3309000.0 313500.0 255200.0 12170000.0 1551000.0 7680000.0 7770.0 10690000.0 20580000.0 61950000.0 32100.0 33440.0        30250000.0 98690.0 34380.0 68160.0  
-1.5 0.004 0.1 1.0 250100.0 2418000.0 1358000.0 348200.0 1021000.0 2380000.0 1273000.0 771100.0 18430000.0 11170000.0 10280000.0 29960.0 18690000.0 49290000.0 148300000.0 397000.0 140400.0        53790000.0 414400.0 733700.0 515700.0  
-1.5 0.004 0.1 2.0 247700.0 2478000.0 1385000.0 347800.0 1046000.0 2440000.0 2385000.0 1435000.0 18820000.0 11120000.0 10430000.0 29850.0 18740000.0 50220000.0 151200000.0 95930.0 140700.0        53890000.0 415100.0 404500.0 312400.0  
-1.5 0.004 0.1 3.0 242400.0 2745000.0 1512000.0 348100.0 1153000.0 2687000.0 2563000.0 1598000.0 20400000.0 9785000.0 10980000.0 29650.0 18860000.0 52710000.0 158700000.0 99160.0 133800.0        53870000.0 394800.0 263400.0 315300.0  
-1.5 0.004 0.1 4.0 246300.0 3126000.0 1696000.0 348000.0 1270000.0 2963000.0 2392000.0 2026000.0 21940000.0 5021000.0 11520000.0 29300.0 18870000.0 54500000.0 164000000.0 103800.0 119900.0        53530000.0 353900.0 76180.0 152600.0  
-1.5 0.004 0.3 1.0 253000.0 1344000.0 871800.0 287600.0 854900.0 2030000.0 473400.0 287100.0 11430000.0 6309000.0 7039000.0 25940.0 9199000.0 27340000.0 82300000.0 58000.0 82820.0        26330000.0 244400.0 291000.0 206900.0  
-1.5 0.004 0.3 2.0 250800.0 1355000.0 876800.0 287700.0 864700.0 2054000.0 881600.0 530700.0 11540000.0 6265000.0 7121000.0 25920.0 9241000.0 27610000.0 83110000.0 58380.0 83090.0        26440000.0 245200.0 271100.0 209300.0  
-1.5 0.004 0.3 3.0 245400.0 1419000.0 908100.0 287800.0 905700.0 2151000.0 917400.0 571600.0 11980000.0 5517000.0 7317000.0 25830.0 9311000.0 28350000.0 85340000.0 59730.0 80520.0        26490000.0 237600.0 176200.0 209600.0  
-1.5 0.004 0.3 4.0 248900.0 1531000.0 964000.0 287400.0 954500.0 2268000.0 830200.0 696800.0 12390000.0 2819000.0 7515000.0 25620.0 9326000.0 28770000.0 86610000.0 61540.0 73550.0        26370000.0 217000.0 50800.0 101200.0  
-1.5 0.004 0.5 1.0 255500.0 1047000.0 806300.0 245500.0 743400.0 1790000.0 116300.0 70290.0 7675000.0 3837000.0 5708000.0 22730.0 5536000.0 16210000.0 48800000.0 34990.0 59510.0        15800000.0 175600.0 221100.0 157400.0  
-1.5 0.004 0.5 2.0 253400.0 1050000.0 808200.0 245600.0 745400.0 1795000.0 220000.0 132100.0 7688000.0 3796000.0 5748000.0 22730.0 5565000.0 16300000.0 49050000.0 35220.0 59550.0        15880000.0 175700.0 206000.0 158900.0  
-1.5 0.004 0.5 3.0 247900.0 1068000.0 817300.0 245700.0 756400.0 1822000.0 223800.0 139000.0 7766000.0 3322000.0 5820000.0 22700.0 5615000.0 16510000.0 49690000.0 35800.0 58030.0        15940000.0 171200.0 133600.0 158200.0  
-1.5 0.004 0.5 4.0 251300.0 1110000.0 842800.0 245400.0 776500.0 1870000.0 198300.0 164500.0 7838000.0 1674000.0 5904000.0 22560.0 5630000.0 16570000.0 49880000.0 36550.0 53190.0        15900000.0 157000.0 38400.0 76260.0  
-1.5 0.006 0.1 1.0 295400.0 1017000.0 696500.0 228700.0 517500.0 1182000.0 766700.0 473800.0 11160000.0 9279000.0 8211000.0 14670.0 15100000.0 41470000.0 124800000.0 102400.0 181700.0        43790000.0 536100.0 462900.0 327800.0  
-1.5 0.006 0.1 2.0 289700.0 1057000.0 716000.0 229000.0 552000.0 1261000.0 1484000.0 904100.0 11800000.0 9405000.0 8562000.0 14660.0 15140000.0 43080000.0 129700000.0 103900.0 184700.0        43860000.0 545200.0 434200.0 335300.0  
-1.5 0.006 0.1 3.0 278600.0 1213000.0 789700.0 229400.0 656300.0 1500000.0 1691000.0 1066000.0 13680000.0 8684000.0 9374000.0 14490.0 15200000.0 46750000.0 140700000.0 108700.0 182400.0        43670000.0 538300.0 287200.0 345600.0  
-1.5 0.006 0.1 4.0 282300.0 1448000.0 904800.0 229500.0 776100.0 1774000.0 1671000.0 1442000.0 15650000.0 4785000.0 10170000.0 14250.0 15180000.0 49730000.0 149700000.0 115800.0 172400.0        43220000.0 508600.0 85210.0 171100.0  
-1.5 0.006 0.3 1.0 298400.0 712000.0 544800.0 179700.0 457800.0 1074000.0 279100.0 172800.0 7056000.0 5025000.0 5434000.0 12210.0 6332000.0 21660000.0 65200000.0 59040.0 100600.0        18180000.0 296900.0 289700.0 205500.0  
-1.5 0.006 0.3 2.0 292600.0 722400.0 550500.0 179800.0 473400.0 1111000.0 533200.0 324800.0 7252000.0 5037000.0 5547000.0 12200.0 6352000.0 22070000.0 66420000.0 59630.0 101600.0        18230000.0 299800.0 270700.0 208900.0  
-1.5 0.006 0.3 3.0 281200.0 769400.0 574500.0 179900.0 521000.0 1222000.0 577200.0 363800.0 7852000.0 4584000.0 5824000.0 12130.0 6380000.0 23080000.0 69480000.0 61340.0 100900.0        18190000.0 297900.0 177600.0 212100.0  
-1.5 0.006 0.3 4.0 284500.0 850900.0 618200.0 179700.0 578100.0 1357000.0 545400.0 466100.0 8485000.0 2475000.0 6120000.0 12000.0 6372000.0 23880000.0 71880000.0 63930.0 95890.0        18040000.0 283000.0 52280.0 104300.0  
-1.5 0.006 0.5 1.0 300100.0 635100.0 533600.0 148100.0 430500.0 1029000.0 69650.0 42840.0 4927000.0 3012000.0 4389000.0 10350.0 3498000.0 12620000.0 37990000.0 35070.0 70380.0        9985000.0 207700.0 213300.0 151500.0  
-1.5 0.006 0.5 2.0 294300.0 638900.0 536400.0 148200.0 436700.0 1044000.0 136100.0 82510.0 4984000.0 2999000.0 4435000.0 10350.0 3512000.0 12730000.0 38330000.0 34970.0 70690.0        10020000.0 208600.0 198600.0 153100.0  
-1.5 0.006 0.5 3.0 282700.0 655900.0 546200.0 148300.0 456400.0 1091000.0 142100.0 89120.0 5165000.0 2691000.0 4545000.0 10340.0 3536000.0 13040000.0 39240000.0 35660.0 70060.0        10030000.0 206700.0 129800.0 154000.0  
-1.5 0.006 0.5 4.0 285800.0 694300.0 571200.0 148100.0 486600.0 1163000.0 130300.0 109800.0 5387000.0 1418000.0 4684000.0 10270.0 3538000.0 13270000.0 39930000.0 36680.0 66100.0        9982000.0 195100.0 37960.0 75430.0  
-1.5 0.008 0.1 1.0 299000.0 574700.0 506000.0 156200.0 231500.0 520800.0 483500.0 308300.0 6004000.0 8375000.0 5792000.0 7610.0 12590000.0 31290000.0 94200000.0 92100.0 218900.0        36810000.0 645900.0 429600.0 303500.0  
-1.5 0.008 0.1 2.0 289400.0 591200.0 514700.0 156400.0 260200.0 585300.0 910400.0 565900.0 6664000.0 8673000.0 6220000.0 7588.0 12610000.0 33360000.0 100400000.0 93410.0 225700.0        36760000.0 666200.0 404900.0 313000.0  
-1.5 0.008 0.1 3.0 273900.0 650800.0 543300.0 156700.0 339800.0 764300.0 1127000.0 721900.0 8426000.0 8501000.0 7155000.0 7440.0 12610000.0 37720000.0 113600000.0 99960.0 232200.0        36430000.0 685300.0 272100.0 330300.0  
-1.5 0.008 0.1 4.0 277700.0 756600.0 598300.0 156900.0 436200.0 981600.0 1202000.0 1061000.0 10430000.0 5075000.0 8081000.0 7242.0 12560000.0 41420000.0 124700000.0 109700.0 231100.0        35870000.0 682000.0 83030.0 167300.0  
-1.5 0.008 0.3 1.0 303600.0 447700.0 417600.0 120300.0 224100.0 520700.0 182000.0 116200.0 4127000.0 4508000.0 3847000.0 6231.0 4662000.0 15980000.0 48100000.0 57610.0 116300.0        13440000.0 343100.0 264800.0 187300.0  
-1.5 0.008 0.3 2.0 293800.0 453500.0 421200.0 120400.0 238700.0 554500.0 333900.0 207400.0 4353000.0 4567000.0 3979000.0 6223.0 4667000.0 16460000.0 49550000.0 53020.0 118000.0        13440000.0 348200.0 242100.0 186900.0  
-1.5 0.008 0.3 3.0 277800.0 476500.0 432600.0 120400.0 279400.0 649200.0 381300.0 244500.0 4980000.0 4307000.0 4293000.0 6155.0 4671000.0 17610000.0 53010000.0 54960.0 119200.0        13350000.0 351700.0 160200.0 192400.0  
-1.5 0.008 0.3 4.0 280900.0 523000.0 459900.0 120300.0 329100.0 765100.0 381100.0 333000.0 5697000.0 2456000.0 4629000.0 6053.0 4647000.0 18610000.0 56010000.0 58150.0 116300.0        13170000.0 343200.0 48010.0 96070.0  
-1.5 0.008 0.5 1.0 305800.0 422600.0 408400.0 97970.0 233500.0 554900.0 49810.0 31290.0 3135000.0 2690000.0 3165000.0 5216.0 2411000.0 9333000.0 28090000.0 35140.0 78660.0        6889000.0 232100.0 193100.0 136900.0  
-1.5 0.008 0.5 2.0 295800.0 425000.0 410100.0 98010.0 240400.0 571500.0 89600.0 55120.0 3216000.0 2696000.0 3217000.0 5214.0 2418000.0 9465000.0 28490000.0 30770.0 79240.0        6905000.0 233800.0 174100.0 134300.0  
-1.5 0.008 0.5 3.0 279600.0 434700.0 415300.0 98040.0 260800.0 620100.0 97080.0 61720.0 3448000.0 2482000.0 3347000.0 5192.0 2428000.0 9813000.0 29540000.0 31500.0 79430.0        6889000.0 234400.0 114400.0 136300.0  
-1.5 0.008 0.5 4.0 282400.0 461400.0 434000.0 97960.0 290400.0 690400.0 92840.0 79750.0 3750000.0 1363000.0 3511000.0 5144.0 2421000.0 10130000.0 30500000.0 32730.0 76530.0        6824000.0 225800.0 33920.0 67500.0  
-1.5 0.01 0.1 1.0 304800.0 546700.0 497200.0 159600.0 146600.0 325100.0 315700.0 208300.0 3910000.0 6308000.0 4736000.0 1330.0 10810000.0 26560000.0 79940000.0 92110.0 215100.0        31780000.0 634700.0 423400.0 298600.0  
-1.5 0.01 0.1 2.0 290700.0 561600.0 505500.0 159900.0 171500.0 380200.0 595500.0 378200.0 4506000.0 6653000.0 5220000.0 1317.0 10790000.0 29000000.0 87280000.0 91920.0 225500.0        31640000.0 665500.0 398000.0 307700.0  
-1.5 0.01 0.1 3.0 270500.0 607800.0 527600.0 160700.0 237400.0 526400.0 781200.0 508300.0 6029000.0 6730000.0 6233000.0 1315.0 10770000.0 33870000.0 101900000.0 100000.0 241200.0        31220000.0 711800.0 271200.0 330600.0  
-1.5 0.01 0.1 4.0 274100.0 693900.0 573700.0 161800.0 321500.0 713200.0 871600.0 781400.0 7830000.0 4096000.0 7248000.0 1326.0 10700000.0 38080000.0 114600000.0 112300.0 250100.0        30650000.0 738100.0 84190.0 170000.0  
-1.5 0.01 0.3 1.0 309400.0 408100.0 393500.0 117200.0 147100.0 338600.0 115800.0 76430.0 2732000.0 3404000.0 3157000.0 1055.0 3626000.0 13370000.0 40260000.0 51090.0 117100.0        10490000.0 345500.0 246400.0 174200.0  
-1.5 0.01 0.3 2.0 294900.0 413900.0 397000.0 117300.0 160200.0 368800.0 217500.0 137800.0 2940000.0 3477000.0 3299000.0 1055.0 3626000.0 13910000.0 41860000.0 51830.0 119700.0        10470000.0 353200.0 231600.0 178800.0  
-1.5 0.01 0.3 3.0 274000.0 431600.0 405300.0 117500.0 195700.0 450600.0 258300.0 168200.0 3496000.0 3342000.0 3632000.0 1057.0 3621000.0 15120000.0 45520000.0 54090.0 123800.0        10370000.0 365300.0 154500.0 186000.0  
-1.5 0.01 0.3 4.0 276900.0 469700.0 428100.0 117800.0 239700.0 552300.0 266400.0 236600.0 4137000.0 1941000.0 3989000.0 1070.0 3596000.0 16200000.0 48770000.0 57870.0 124100.0        10200000.0 366100.0 46940.0 94020.0  
-1.5 0.01 0.5 1.0 311100.0 373500.0 373100.0 93750.0 162800.0 384600.0 32910.0 21190.0 2152000.0 2048000.0 2627000.0 894.2 1797000.0 7808000.0 23500000.0 29720.0 80180.0        5141000.0 236600.0 176200.0 124900.0  
-1.5 0.01 0.5 2.0 296300.0 376000.0 374600.0 93810.0 169700.0 401100.0 60040.0 37480.0 2233000.0 2062000.0 2683000.0 897.3 1800000.0 7955000.0 23940000.0 30030.0 81120.0        5147000.0 239400.0 165000.0 127300.0  
-1.5 0.01 0.5 3.0 275000.0 383300.0 378100.0 93950.0 189000.0 446800.0 66710.0 42960.0 2454000.0 1923000.0 2824000.0 902.0 1805000.0 8322000.0 25050000.0 30830.0 82540.0        5126000.0 243600.0 109100.0 130200.0  
-1.5 0.01 0.5 4.0 277600.0 405700.0 393900.0 94100.0 216400.0 511800.0 65350.0 56960.0 2736000.0 1074000.0 2999000.0 917.9 1797000.0 8673000.0 26110000.0 32210.0 81200.0        5068000.0 239600.0 32730.0 65140.0  
-1.5 0.014 0.1 1.0 370300.0 452200.0 464700.0 199900.0 40090.0 88060.0 158400.0 117400.0 1271000.0 5273000.0 2325000.0 20260.0 8141000.0 14720000.0 44290000.0 206000.0 204800.0        24290000.0 604500.0 582000.0 404400.0  
-1.5 0.014 0.1 2.0 342300.0 457300.0 468500.0 199500.0 52220.0 114600.0 238900.0 167000.0 1640000.0 5785000.0 2759000.0 20030.0 8060000.0 17400000.0 52370000.0 69440.0 222300.0        23920000.0 656100.0 319000.0 247200.0  
-1.5 0.014 0.1 3.0 316300.0 472900.0 475700.0 197300.0 85410.0 187300.0 372200.0 256700.0 2604000.0 6220000.0 3673000.0 18960.0 7974000.0 22440000.0 67540000.0 79760.0 252300.0        23320000.0 744600.0 225100.0 278200.0  
-1.5 0.014 0.1 4.0 327600.0 524200.0 506000.0 194300.0 134000.0 294100.0 483400.0 453300.0 3930000.0 3896000.0 4615000.0 17720.0 7876000.0 27000000.0 81270000.0 96190.0 275300.0        22680000.0 812500.0 72880.0 147900.0  
-1.5 0.014 0.3 1.0 386300.0 336500.0 370100.0 141800.0 48030.0 110200.0 65390.0 47080.0 1053000.0 2411000.0 1734000.0 14480.0 2351000.0 7995000.0 24060000.0 59410.0 111800.0        6854000.0 330000.0 219400.0 154300.0  
-1.5 0.014 0.3 2.0 358100.0 338700.0 371100.0 141600.0 55690.0 127700.0 93200.0 64140.0 1201000.0 2524000.0 1865000.0 14420.0 2341000.0 8547000.0 25730000.0 41600.0 116500.0        6810000.0 343700.0 183300.0 141600.0  
-1.5 0.014 0.3 3.0 330500.0 346800.0 373500.0 140700.0 76610.0 175700.0 123600.0 85390.0 1595000.0 2537000.0 2173000.0 14060.0 2323000.0 9758000.0 29370000.0 44430.0 126100.0        6685000.0 372000.0 124700.0 151300.0  
-1.5 0.014 0.3 4.0 338000.0 374800.0 391500.0 139100.0 104800.0 240400.0 140600.0 131200.0 2087000.0 1509000.0 2505000.0 13550.0 2294000.0 10880000.0 32750000.0 49360.0 132400.0        6527000.0 390800.0 39070.0 78480.0  
-1.5 0.014 0.5 1.0 392700.0 310900.0 349900.0 107800.0 63760.0 150600.0 21040.0 14270.0 963000.0 1464000.0 1535000.0 11070.0 1091000.0 4828000.0 14530000.0 29110.0 79590.0        3135000.0 234900.0 146500.0 103400.0  
-1.5 0.014 0.5 2.0 364400.0 310900.0 349000.0 107800.0 68460.0 161700.0 28810.0 19000.0 1029000.0 1495000.0 1590000.0 11050.0 1091000.0 4978000.0 14980000.0 24910.0 81320.0        3131000.0 240000.0 131600.0 101400.0  
-1.5 0.014 0.5 3.0 336400.0 313700.0 349100.0 107500.0 82020.0 193700.0 34160.0 23000.0 1212000.0 1435000.0 1728000.0 10930.0 1088000.0 5351000.0 16110000.0 25870.0 85210.0        3100000.0 251500.0 88050.0 105600.0  
-1.5 0.014 0.5 4.0 342800.0 332000.0 363100.0 106700.0 101700.0 240300.0 36010.0 32720.0 1455000.0 817900.0 1898000.0 10700.0 1078000.0 5729000.0 17240000.0 27630.0 86640.0        3045000.0 255700.0 27090.0 53980.0  
-1.5 0.017 0.1 1.0 399200.0 460000.0 480300.0 178300.0 19850.0 43120.0 87860.0 74660.0 650400.0 4743000.0 1526000.0 18790.0 6952000.0 10290000.0 30980000.0 140000.0 179500.0        20930000.0 529600.0 454500.0 315700.0  
-1.5 0.017 0.1 2.0 370200.0 460700.0 481400.0 177800.0 27480.0 59690.0 134200.0 103900.0 907800.0 4953000.0 1961000.0 18510.0 6844000.0 13120000.0 39500000.0 59430.0 199100.0        20450000.0 587600.0 281600.0 218400.0  
-1.5 0.017 0.1 3.0 345300.0 463800.0 482100.0 174900.0 49650.0 107800.0 238100.0 173000.0 1639000.0 5551000.0 2843000.0 17240.0 6728000.0 18250000.0 54940000.0 71050.0 236400.0        19760000.0 697700.0 204300.0 254200.0  
-1.5 0.017 0.1 4.0 359900.0 498500.0 505300.0 171400.0 85360.0 185500.0 343800.0 332300.0 2755000.0 3607000.0 3772000.0 15830.0 6621000.0 22980000.0 69170000.0 89920.0 264000.0        19130000.0 779100.0 68010.0 138300.0  
-1.5 0.017 0.3 1.0 421200.0 328000.0 373200.0 123900.0 25760.0 58730.0 38800.0 30680.0 607300.0 1851000.0 1281000.0 12840.0 1857000.0 6166000.0 18560000.0 42140.0 101800.0        5439000.0 300400.0 181200.0 127400.0  
-1.5 0.017 0.3 2.0 392000.0 327900.0 372300.0 123700.0 31390.0 71570.0 54820.0 40610.0 727300.0 1968000.0 1416000.0 12770.0 1844000.0 6740000.0 20290000.0 37700.0 107500.0        5385000.0 317200.0 164700.0 127200.0  
-1.5 0.017 0.3 3.0 364600.0 330900.0 371600.0 122700.0 47010.0 107200.0 79220.0 57280.0 1047000.0 2025000.0 1716000.0 12380.0 1822000.0 7963000.0 23970000.0 40840.0 119500.0        5260000.0 352600.0 113400.0 138200.0  
-1.5 0.017 0.3 4.0 373200.0 353400.0 387200.0 121000.0 69080.0 157600.0 96040.0 92490.0 1464000.0 1208000.0 2041000.0 11850.0 1795000.0 9109000.0 27420000.0 46450.0 127400.0        5118000.0 375900.0 36170.0 72750.0  
-1.5 0.017 0.5 1.0 429200.0 298400.0 348300.0 92980.0 39040.0 91900.0 13840.0 9842.0 618000.0 1122000.0 1193000.0 9608.0 833100.0 3846000.0 11580000.0 23850.0 74880.0        2401000.0 221000.0 128300.0 90550.0  
-1.5 0.017 0.5 2.0 400000.0 296600.0 345800.0 92960.0 42920.0 101000.0 18240.0 12540.0 675400.0 1155000.0 1249000.0 9593.0 831600.0 4001000.0 12040000.0 23130.0 77160.0        2393000.0 227700.0 119400.0 92090.0  
-1.5 0.017 0.5 3.0 372000.0 297000.0 344100.0 92610.0 54070.0 127300.0 22840.0 15840.0 835300.0 1123000.0 1388000.0 9464.0 827600.0 4383000.0 13190000.0 24190.0 82350.0        2361000.0 243000.0 80600.0 96930.0  
-1.5 0.017 0.5 4.0 379100.0 312700.0 356600.0 91760.0 70600.0 166300.0 25180.0 23440.0 1051000.0 636400.0 1558000.0 9237.0 818500.0 4775000.0 14370000.0 26200.0 84700.0        2314000.0 249900.0 25140.0 50110.0  
-1.5 0.02 0.1 1.0 431800.0 462800.0 492300.0 130800.0 13070.0 27870.0 54080.0 53150.0 397000.0 4877000.0 2412000.0 11020.0 6428000.0 7669000.0 23080000.0 14620000.0 361200.0        19500000.0 1066000.0 20710000.0 14150000.0  
-1.5 0.02 0.1 2.0 405600.0 459800.0 490300.0 130200.0 17900.0 38410.0 82950.0 72670.0 572800.0 4628000.0 1481000.0 10790.0 5844000.0 10310000.0 31030000.0 48470.0 197000.0        17550000.0 581300.0 248100.0 192700.0  
-1.5 0.02 0.1 3.0 383500.0 457400.0 487800.0 128400.0 33970.0 72990.0 162600.0 125700.0 1144000.0 5237000.0 2301000.0 9988.0 5712000.0 15290000.0 46020000.0 60310.0 241000.0        16830000.0 711200.0 184400.0 231400.0  
-1.5 0.02 0.1 4.0 402400.0 482200.0 507300.0 126300.0 61690.0 132700.0 258900.0 257900.0 2099000.0 3584000.0 3178000.0 9147.0 5603000.0 19940000.0 60010000.0 79910.0 276200.0        16210000.0 815200.0 62930.0 128400.0  
-1.5 0.02 0.3 1.0 458800.0 322200.0 378200.0 88490.0 16530.0 37450.0 23170.0 21230.0 384900.0 1550000.0 1235000.0 7550.0 1500000.0 4945000.0 14880000.0 1206000.0 115800.0        4415000.0 341800.0 1208000.0 837100.0  
-1.5 0.02 0.3 2.0 433200.0 319900.0 375600.0 88340.0 20590.0 46630.0 33620.0 27840.0 476700.0 1627000.0 1119000.0 7504.0 1478000.0 5486000.0 16510000.0 32150.0 104800.0        4330000.0 309400.0 145300.0 112300.0  
-1.5 0.02 0.3 3.0 407300.0 319500.0 372400.0 87710.0 32740.0 74160.0 52810.0 40810.0 736600.0 1732000.0 1400000.0 7274.0 1456000.0 6661000.0 20050000.0 35450.0 119000.0        4210000.0 351300.0 101400.0 124300.0  
-1.5 0.02 0.3 4.0 417500.0 337300.0 385900.0 86680.0 50520.0 114500.0 68200.0 68420.0 1089000.0 1065000.0 1702000.0 6966.0 1431000.0 7762000.0 23360000.0 41420.0 129300.0        4084000.0 381600.0 32890.0 66310.0  
-1.5 0.02 0.5 1.0 468100.0 290500.0 351200.0 65650.0 27680.0 64920.0 8959.0 6961.0 424400.0 911300.0 963800.0 5750.0 651600.0 3151000.0 9483000.0 41240.0 74060.0        1883000.0 218500.0 142400.0 100000.0  
-1.5 0.02 0.5 2.0 442700.0 286900.0 347300.0 65620.0 30540.0 71620.0 11870.0 8767.0 469700.0 945800.0 1010000.0 5738.0 649400.0 3294000.0 9914000.0 20270.0 76040.0        1873000.0 224400.0 106200.0 81910.0  
-1.5 0.02 0.5 3.0 415900.0 285200.0 343500.0 65410.0 39780.0 93300.0 15690.0 11440.0 605500.0 941800.0 1141000.0 5660.0 644800.0 3662000.0 11020000.0 21400.0 82270.0        1842000.0 242800.0 72260.0 87260.0  
-1.5 0.02 0.5 4.0 423700.0 298200.0 354300.0 64890.0 53670.0 125900.0 18140.0 17490.0 792300.0 546000.0 1300000.0 5527.0 637500.0 4040000.0 12160000.0 23570.0 85710.0        1805000.0 252900.0 22830.0 45580.0  
-1.5 0.03 0.1 1.0 564700.0 438000.0 497300.0 124500.0 6039.0 12410.0 12570.0 21470.0 73900.0 3138000.0 226900.0 14140.0 4100000.0 1885000.0 5673000.0 18540.0 140400.0        12860000.0 414400.0 135300.0 94250.0  
-1.5 0.03 0.1 2.0 526900.0 430800.0 490900.0 123700.0 7133.0 14780.0 18980.0 30310.0 120900.0 3447000.0 431200.0 13790.0 3827000.0 3550000.0 10690000.0 21860.0 170100.0        11770000.0 502000.0 144800.0 113200.0  
-1.5 0.03 0.1 3.0 511600.0 426000.0 491500.0 119000.0 11540.0 24210.0 49170.0 52250.0 327500.0 4026000.0 974700.0 11980.0 3624000.0 7561000.0 22760000.0 33280.0 234200.0        10830000.0 691000.0 121500.0 156300.0  
-1.5 0.03 0.1 4.0 548900.0 440300.0 509900.0 114400.0 21980.0 46420.0 110700.0 124100.0 833000.0 3057000.0 1648000.0 10380.0 3503000.0 11700000.0 35200000.0 52810.0 287000.0        10220000.0 846800.0 45390.0 93340.0  
-1.5 0.03 0.3 1.0 620000.0 289300.0 371800.0 79940.0 4343.0 9726.0 4048.0 7951.0 71520.0 713900.0 388700.0 8413.0 848600.0 2143000.0 6451000.0 29640.0 83470.0        2540000.0 246300.0 117800.0 82070.0  
