# logU  Z  xi  lnh  al C/O NV1240 CIV1548 CIV1551     HeII1640 OIII1661 OIII1666 SiIII1883 SiIII1888 CIII1909 OII3727 NeIII3869     HeII4686 Hbeta OIII4959 OIII5007 OI6300 NII6548 Halpha NII6584 SII6717 SII6731 
-4.5 0.0001 0.5 3.0 -1.7 100.0 -8.155901987767422 -6.210250115146856 -6.508862516021971 -3.1351567988212707 -6.691627700193685 -6.2998503183080885 -6.361550680006346 -6.57355380635326 -5.127494100654076 -3.763563514583673 -4.830737135913552 -3.950665664027717 -2.6916704036826005 -5.2124120189045655 -4.7338388877806         -4.223531276598912 -5.647720982725502 -2.215004914305119 -5.177753440768761 -3.986741334716484 -4.051147093800289  
-4.5 0.0001 0.5 3.0 -2.0 100.0 -8.377713427929685 -6.369470428573173 -6.668107275897782 -3.4175729824872647 -6.8717946560373235 -6.480027702729551 -6.495338878005505 -6.70725672862293 -5.3070826126905 -3.902014270015215 -5.056075359804517 -4.234838293628066 -2.8346369493026273 -5.3929526542519 -4.9143883695283535         -4.493860415733856 -5.794227417901581 -2.3618803001397595 -5.324249146188322 -4.233520229100137 -4.276552537767969  
-4.5 0.0001 0.5 4.0 -1.2 100.0 -8.026955317136839 -6.047154302257958 -6.345592409447377 -2.7872266264800842 -6.528370961430262 -6.136605754872903 -6.336855252162891 -6.417913899752513 -4.95249149440599 -3.9121121505070633 -4.568990249666307 -3.6046910839214092 -2.5333844325076313 -5.048609047810089 -4.570037888604638         -3.835052627378161 -5.527784928238212 -2.0515136798623175 -5.057813302566608 -3.772190395924781 -3.7648251925435403  
-4.5 0.0001 0.5 4.0 -1.4 100.0 -8.138023753563019 -6.09108090364203 -6.389574078466261 -2.899939776068848 -6.569521812067954 -6.177753440768761 -6.348595981330561 -6.429340329978466 -4.999739501452609 -3.949079163064596 -4.651695136951837 -3.7184893985073444 -2.5770000227283845 -5.089391601344893 -4.610833915635467         -3.9759250126925707 -5.568362877215542 -2.098808767361213 -5.098389130173018 -3.920818753952375 -3.896846497451321  
-4.5 0.0001 0.5 4.0 -1.7 100.0 -8.44445818036634 -6.234383593506784 -6.532924916484795 -3.136540328922827 -6.7030059233297905 -6.311233237006597 -6.4368987917187255 -6.517197852279537 -5.1370640127090965 -4.059837270437107 -4.836838625022985 -3.956716334429423 -2.6907105893447465 -5.221798084882188 -4.74323416205835         -4.223371446579847 -5.683191247946979 -2.2173482483896834 -5.213220193521764 -4.178460270606898 -4.12915149244845  
-4.5 0.0001 0.5 4.0 -2.0 100.0 -8.889241991120109 -6.44841583063959 -6.746928663542747 -3.419200429286626 -6.886892633479505 -6.4951215405897855 -6.573277335854222 -6.653080074154381 -5.319564764438255 -4.204885014369637 -5.063214908257734 -4.240982195034277 -2.8336587080165003 -5.403424894524278 -4.924854672946147         -4.49364381675457 -5.831031353445233 -2.3642850931161306 -5.361051731763347 -4.461815999141734 -4.382140312841713  
-4.5 0.0002 0.1 2.0 -1.2 100.0 -7.675655801060962 -5.484007006465532 -5.782384471333671 -2.7845739522062303 -6.065789490532197 -5.674012533785557 -5.0324145862153316 -5.260095535429571 -4.3725317275402915 -3.120726308438634 -4.302387112652639 -3.593442788743829 -2.5478914159958848 -4.580771436290981 -4.1022135134072215         -3.522328987043352 -5.214677284629261 -2.0622063734029084 -4.7447033680956565 -3.4604221166546907 -3.6052332197736803  
-4.5 0.0002 0.1 2.0 -1.4 100.0 -7.730837434568258 -5.52390779374241 -5.822348088301744 -2.8972576638554273 -6.1065267541018216 -5.714757837574588 -5.0436874691588045 -5.2713540807177 -4.419246040070597 -3.148472594399749 -4.383398469721563 -3.70725672862293 -2.586683468115737 -4.621293296471045 -4.142721793772175         -3.633128970016301 -5.252386241641716 -2.1043620177756566 -4.782410785034905 -3.544439524962904 -3.6871670407506656  
-4.5 0.0002 0.1 2.0 -1.7 100.0 -7.877489229389681 -5.646045320628289 -5.94454521505876 -3.1337776622330438 -6.239095235037048 -5.847314243963211 -5.131179293802482 -5.358823453386883 -4.5556740972119485 -3.2487825024401786 -4.5666302531434155 -3.9453869454431114 -2.6966095258866147 -4.7532798968928915 -4.274717407159308         -3.845910930985582 -5.364325286029967 -2.218711473555942 -4.8943535873487605 -3.717581829122352 -3.8571414488866083  
-4.5 0.0002 0.1 2.0 -2.0 100.0 -8.06298891330966 -5.804183341727125 -6.102691874926052 -3.4161893360868945 -6.420914120474386 -6.029151231830923 -5.266265216831563 -5.4938739567575325 -4.736553310890265 -3.3863061381853896 -4.791585519051516 -4.229479356297048 -2.837734385701978 -4.934233612377248 -4.455659056306196         -4.0825890267416725 -5.510322708336304 -2.363461957063599 -5.0403481611486 -3.9156382414485975 -4.052076380168273  
-4.5 0.0002 0.1 3.0 -1.2 100.0 -7.668998095155793 -5.475214550678778 -5.773606336981921 -2.7855800607042625 -6.068994967293214 -5.67722268529679 -5.0425124357475255 -5.254605073313719 -4.3709473622716075 -3.1762975979439503 -4.301916861317913 -3.5979622722837448 -2.5408035922018968 -4.582445275636545 -4.103876297627835         -3.448013565004125 -5.216296470832688 -2.0570152630276937 -4.746322834577079 -3.433703956448639 -3.5213036683229717  
-4.5 0.0002 0.1 3.0 -1.4 100.0 -7.725311157762441 -5.514605126750986 -5.8130436645345895 -2.8982185686720356 -6.1101662625352375 -5.718398556174343 -5.054122917226415 -5.2661690151479945 -4.41803896983312 -3.205756007565796 -4.383713579282805 -3.7117284117451774 -2.5815992633151126 -4.623112943335954 -4.144541419613965         -3.569135156718538 -5.254854914640539 -2.101236435493398 -4.784891418946906 -3.539778921355321 -3.6166874144235805  
-4.5 0.0002 0.1 3.0 -1.7 100.0 -7.8807771130764195 -5.636331621889234 -5.934831248294252 -3.134819008610293 -6.243432349869856 -5.851675036961183 -5.142143047864643 -5.354106354538892 -4.555050065950184 -3.308132006448524 -4.567913014221915 -3.9500071430798585 -2.6934248719035523 -4.755302398703293 -4.276749619616901         -3.797075972362201 -5.367694585586328 -2.2175847122232497 -4.897737850505727 -3.744992978208245 -3.8047924504972457  
-4.5 0.0002 0.1 3.0 -2.0 100.0 -8.101494214465639 -5.795418824422427 -6.09392367215127 -3.4171982823345317 -6.426235181273896 -6.034469056377141 -5.277958701367886 -5.489830468279486 -4.736553310890265 -3.4471371857073763 -4.79371395558757 -4.234085687723216 -2.835825658083351 -4.936591575024053 -4.458009120220531         -4.0556654080292205 -5.514292766380457 -2.3637428525364967 -5.04432186871842 -3.980883709552927 -4.020929885609057  
-4.5 0.0002 0.1 4.0 -1.2 100.0 -7.7513157599845215 -5.471366068639433 -5.769729942588796 -2.78693403793428 -6.075317627608911 -5.683547373003343 -5.112939989112917 -5.193792883459189 -4.376027487983002 -3.456068469654504 -4.304991401684248 -3.604219451858512 -2.5359727138996178 -4.589948602449546 -4.1113768871411125         -3.4149003926259383 -5.247536672498178 -2.0550783201641636 -4.7775696853395075 -3.5464064900794767 -3.529721846393251  
-4.5 0.0002 0.1 4.0 -1.4 100.0 -7.863279432843591 -5.515956541254091 -5.814372864325101 -2.89959498843411 -6.117475462045121 -5.7257035682274875 -5.12555877246664 -5.206076973265439 -4.42407355883666 -3.492764992572745 -4.387608244519164 -3.7179673143946204 -2.578675822536141 -4.631006914834757 -4.152445848119349         -3.5464370559014924 -5.287771330380465 -2.1013515944230647 -4.817813683260454 -3.6839247651616063 -3.6524553303549894  
-4.5 0.0002 0.1 4.0 -1.7 100.0 -8.170709095344264 -5.660190934780481 -5.958646797953023 -3.1362133469359392 -6.253171268256523 -5.861413129346417 -5.215561025777312 -5.295583494888625 -4.562963280886514 -3.6036262724634938 -4.572952301612425 -3.956166345866855 -2.6919694457338963 -4.764067746013701 -4.285494210603538         -3.787732471451065 -5.40252421012962 -2.2193371183314454 -4.93255715722362 -3.936291440608585 -3.8797552044536374  
-4.5 0.0002 0.1 4.0 -2.0 100.0 -8.616076971047839 -5.874486204095888 -6.1729151795629065 -3.418892681724074 -6.439423905248994 -6.047653215775831 -5.353743350986186 -5.433220863658811 -4.747146969020108 -3.7489948265063617 -4.799751586484646 -4.240385029161423 -2.83434027979051 -4.9463838255956105 -4.4677936106549225         -4.048337125138978 -5.550413619162434 -2.365573114952369 -5.0804460142665775 -4.207202224932324 -4.123551213121658  
-4.5 0.0002 0.3 2.0 -1.2 100.0 -7.672947734673301 -5.621311455251885 -5.919734372660159 -2.7846532971378295 -6.1368377990582275 -5.745065410922557 -5.384007887960834 -5.611685612882255 -4.509535840934994 -3.1926950330490413 -4.299564555516206 -3.593664241542946 -2.5471253562440523 -4.653901416629012 -4.175340578753385         -3.57508571087601 -5.212900997543464 -2.061040199312501 -4.742945722055339 -3.4414954278180545 -3.5869015000678246  
-4.5 0.0002 0.3 2.0 -1.4 100.0 -7.728042287465776 -5.660946264290864 -5.959437214918687 -2.8973262294510747 -6.177060817209906 -5.785288578994617 -5.394845851603108 -5.622511616623868 -4.555814627902841 -3.220353012319599 -4.380666620989082 -3.707411687534446 -2.5860467708445825 -4.694304771088142 -4.215732280360562         -3.6883096988851207 -5.25069664912867 -2.10334153021833 -4.780729914114602 -3.528855034839367 -3.672110018351461  
-4.5 0.0002 0.3 2.0 -1.7 100.0 -7.874844170419472 -5.78291104852083 -6.081440230705908 -3.133866316074503 -6.308865440510587 -5.91710696671182 -5.481630849082251 -5.709275519980778 -4.69160635002374 -3.3204812563042125 -4.563900990512572 -3.945616791694526 -2.6962209534044703 -4.826027467182037 -4.347473247539071         -3.9050399975633354 -5.362680419163766 -2.2179575833794445 -4.892722177140229 -3.706924859877134 -3.8468866684893896  
-4.5 0.0002 0.3 2.0 -2.0 100.0 -8.061095184370572 -5.941156585331235 -6.23972833945794 -3.416245956360221 -6.489817052742161 -6.0980460919922095 -5.615951397971379 -5.843541714759546 -4.871762329230812 -3.4577224530723 -4.788719232035874 -4.2296856684689175 -2.837256416764582 -5.006726936148098 -4.528165759848768         -4.143120129437634 -5.508596279700981 -2.3626704085726047 -5.03862162552457 -3.9066483679844453 -4.043471408219766  
-4.5 0.0002 0.3 3.0 -1.2 100.0 -7.666230399126526 -5.612521188007463 -5.910943120240212 -2.7855800607042625 -6.140099503345866 -5.7483374500102045 -5.394274872108994 -5.606372158165179 -4.508078287413852 -3.2481514505063487 -4.299192479847221 -3.598048324015174 -2.5377068444574675 -4.655588075425456 -4.177028173552529         -3.488023108743306 -5.2142858776483365 -2.053434754513347 -4.744317521454121 -3.398428864997449 -3.490797477668899  
-4.5 0.0002 0.3 3.0 -1.4 100.0 -7.722436623944084 -5.65167566229961 -5.950161999377414 -2.89828728615349 -6.180851057192868 -5.7890931863456245 -5.405563248873236 -5.617622696531889 -4.554863031286693 -3.2777446049958385 -4.381188634708721 -3.7119073454581297 -2.5799286752032415 -4.696156225111345 -4.2175990475034695         -3.6167233495923483 -5.253171268256523 -2.0991251256675127 -4.783200938352337 -3.5146903549481436 -3.595439940907646  
-4.5 0.0002 0.3 3.0 -1.7 100.0 -7.87794803736675 -5.773142429711278 -6.071670731010585 -3.134866401916149 -6.313354794729193 -5.921579435086002 -5.492873059629453 -5.704850903421082 -4.691200896088873 -3.3800097758084817 -4.565447062968211 -3.9502007220810142 -2.693060557841463 -4.8281273438603165 -4.349566190348106         -3.8577983098364896 -5.366238746864887 -2.2168542396609183 -4.896264677261669 -3.7359617740068813 -3.797293773009642  
-4.5 0.0002 0.3 3.0 -2.0 100.0 -8.099136038685948 -5.932408451698485 -6.230947777841926 -3.417255034308724 -6.495352465205968 -6.1035895363123345 -5.627972207342594 -5.839861742276597 -4.872021011083092 -3.518801103448446 -4.7911020145066345 -4.234279303236185 -2.8353795109202906 -5.009168513805271 -4.530605127566645         -4.1177088940181505 -5.51274846806519 -2.3629808442462377 -5.042780734662664 -3.9719577049092507 -4.013774835574431  
-4.5 0.0002 0.3 4.0 -1.2 100.0 -7.748483447708324 -5.608800159891224 -5.907209200323116 -2.7869606287490427 -6.146752130761847 -5.754981129262248 -5.46512391542646 -5.54605513765933 -4.513498679536745 -3.528121800692709 -4.30288404208563 -3.604324214730063 -2.535450841766142 -4.663240166301755 -4.1846813118740585         -3.4725505556874197 -5.246187216435295 -2.054108159443956 -4.776218603600185 -3.530958943654845 -3.5176553204222003  
-4.5 0.0002 0.3 4.0 -1.4 100.0 -7.860246814304645 -5.653236400628742 -5.951674749068779 -2.8996294548824366 -6.188693159918664 -5.796939902404041 -5.477477522284495 -5.558069325449829 -4.561283651856208 -3.5647928967592506 -4.385492980946367 -3.7180807575637473 -2.5777056991064384 -4.70425701890445 -4.225694758813141         -3.6013136464918105 -5.286391868904744 -2.099960764512673 -4.81641700764898 -3.661942124580243 -3.6359933862943308  
-4.5 0.0002 0.3 4.0 -1.7 100.0 -8.167273994321533 -5.79710319147047 -6.095587430752474 -3.1362549491552585 -6.323535026590946 -5.9317770206535485 -5.566806408285153 -5.646911235166051 -4.69955669799397 -3.675676381299411 -4.570829321206027 -3.956284141938795 -2.6914142457109165 -4.8370474706542765 -4.358476315329774         -3.8476504916872756 -5.401231372603213 -2.2184313044141604 -4.931257707067019 -3.9201316648248294 -3.868253054899121  
-4.5 0.0002 0.3 4.0 -2.0 100.0 -8.612556780081064 -6.011383081606773 -6.309848237996107 -3.418926865130558 -6.509002705984749 -6.117242155473669 -5.704279000151168 -5.783860499396859 -4.883093532293515 -3.82093677760502 -4.797511682939906 -4.2405436893488115 -2.8342216687063626 -5.019124368399559 -4.540562275588272         -4.116213687656597 -5.54910455130976 -2.3651701976260995 -5.079130870809429 -4.202774020438454 -4.120262046065783  
-4.5 0.0002 0.5 2.0 -1.2 100.0 -7.6704597523433335 -5.79328203662417 -6.091713407874494 -2.7846797486700723 -6.2520214154708 -5.860246814304645 -5.989021987825261 -6.216704000647155 -4.681414989921173 -3.3093167199508926 -4.297647023065693 -3.5937664886256755 -2.546589917288415 -4.771137871469435 -4.2925660945281905         -3.6807898058181507 -5.211760902617833 -2.060191314193794 -4.741793873931172 -3.4312235096912076 -3.5769344366699087  
-4.5 0.0002 0.5 2.0 -1.4 100.0 -7.725357305300676 -5.832653122414364 -6.1311440488253695 -2.8973605163087015 -6.2918341421444595 -5.900077767803076 -5.999522538625541 -6.227209039334177 -4.727415850889955 -3.336930720935051 -4.378792549883009 -3.7075667017559795 -2.5855447736222814 -4.811408963406009 -4.33282732752113         -3.794714416499474 -5.24960732957495 -2.102548861100054 -4.779630367548606 -3.519633690467188 -3.6632001686518905  
-4.5 0.0002 0.5 2.0 -1.7 100.0 -7.872376950401971 -5.954520546889221 -6.253077923451613 -3.1339254286910574 -6.423014022582272 -6.031241618650114 -6.085773234585403 -6.313417350650347 -4.862709201477529 -3.4368631641206875 -4.561932549546505 -3.945808423203566 -2.695940533782398 -4.942980875677236 -4.464402106700334         -4.010986475788073 -5.361540695421795 -2.217412725758628 -4.891570291576535 -3.697907284156642 -3.838212881254478  
-4.5 0.0002 0.5 2.0 -2.0 100.0 -8.059368980021695 -6.112911826028096 -6.41151540095521 -3.4162572813007515 -6.603173210731214 -6.21140744407964 -6.21945227762464 -6.447064233863891 -5.0422682362209486 -3.573879291253384 -4.786588505417221 -4.229825721852507 -2.8366895110363117 -5.123430015466106 -4.644855103825435         -4.250001023441648 -5.507365309237038 -2.3618603160388005 -5.037393927075875 -3.89828728615349 -4.0354952347309805  
-4.5 0.0002 0.5 3.0 -1.2 100.0 -7.663820546562555 -5.784600398906107 -6.083035726373403 -2.7855800607042625 -6.255534898221079 -5.863755198253855 -5.999609310750088 -6.211718472401209 -4.6802279085736345 -3.3648380720081903 -4.297448842950473 -3.5981343928003895 -2.5368837640951654 -4.772910661770936 -4.294350067923155         -3.5900837756154544 -5.213135051652799 -2.05225267977319 -4.74316203409596 -3.385060621500749 -3.4790974410124775  
-4.5 0.0002 0.5 3.0 -1.4 100.0 -7.719831534789208 -5.8235035884696345 -6.122012784523768 -2.89828728615349 -6.295892399755118 -5.904133546521457 -6.010483441383677 -6.222551427179631 -4.7266514312509 -3.3943394736286407 -4.379447555270566 -3.711996839968137 -2.5791699379738873 -4.813382648146366 -4.334803759787967         -3.7196720812523267 -5.252091252081492 -2.098051534926917 -4.782121421972569 -3.5016205160488525 -3.584292313325143  
-4.5 0.0002 0.5 3.0 -1.7 100.0 -7.875397972106661 -5.944851110110605 -6.243409529298923 -3.13489602535887 -6.4277326498651846 -6.035966771206375 -6.097290187030126 -6.309281308532981 -4.8625192906158645 -3.4965225575630043 -4.563662397753681 -3.950316910911752 -2.692418395249369 -4.945157220771314 -4.46657114187348         -3.962573502059378 -5.3651802660048205 -2.2159535841918867 -4.895205713513718 -3.7242971505517914 -3.787732471451065  
-4.5 0.0002 0.5 3.0 -2.0 100.0 -8.0969643032115 -6.104174288770693 -6.402776652687848 -3.4173004412282992 -6.609011933384096 -6.21724796928337 -6.231865291314961 -6.443769887678904 -5.042847835297884 -3.635205192825893 -4.789253551101673 -4.2344431991932865 -2.8353200592457384 -5.125999710058778 -4.647431613820693         -4.231835663830424 -5.511745494366039 -2.362710452321828 -5.0417706858116205 -3.9702916374851043 -4.012289056869697  
-4.5 0.0002 0.5 4.0 -1.2 100.0 -7.746008137187829 -5.781018351215074 -6.079427995396799 -2.787013815263329 -6.262529052587304 -5.870761389868072 -6.070816167859917 -6.15179856277252 -4.685964154320281 -3.644912619925094 -4.301473202109257 -3.6044290028791792 -2.53504868273847 -4.7807037020566625 -4.302134506971953         -3.5802424539090154 -5.245300089270792 -2.053390552762302 -4.77533747115897 -3.5209288041960676 -3.5098728952646  
-4.5 0.0002 0.5 4.0 -1.4 100.0 -7.857516676340495 -5.825242623689341 -6.123707088393502 -2.8996983959861495 -6.3041332330568665 -5.912360531687362 -6.082899040056695 -6.16356194442065 -4.733509591688858 -3.681748789798803 -4.384165635404322 -3.718194230373399 -2.5780178752347425 -4.821627458789997 -4.343049385427804         -3.7164952434561727 -5.285695393173214 -2.1000263728641713 -4.81573455693789 -3.6631001906404634 -3.636670121112843  
-4.5 0.0002 0.5 4.0 -1.7 100.0 -8.164290408727773 -5.968874424268435 -6.267381108808024 -3.1363084435794093 -6.438373962034113 -6.046602774123315 -6.171713989580461 -6.251905046069538 -4.87127771566157 -3.792392558088089 -4.569328441363012 -3.9564412530852664 -2.6912435576293703 -4.954246852405859 -4.47566879971135         -3.9596350441399366 -5.400346138756596 -2.2180365010101184 -4.930368897379658 -3.914780798955057 -3.8643268055807667  
-4.5 0.0002 0.5 4.0 -2.0 100.0 -8.609418121449565 -6.18312264280258 -6.481617684454655 -3.4189724471916207 -6.623149414152394 -6.231384094948986 -6.308582524018739 -6.388266073675474 -5.054309892556873 -3.937493224791318 -4.795907161597462 -4.240672171015369 -2.8341920209962126 -5.1360945054066605 -4.657518101240484         -4.231680152687943 -5.548198218652068 -2.36496887905399 -5.078230314384058 -4.201853677424786 -4.119443631927126  
-4.5 0.0005 0.1 2.0 -1.2 100.0 -7.246248464467257 -5.0977577140251356 -5.396000876445072 -2.7836229420118244 -5.683945741011392 -5.2921744316677675 -4.651247440742786 -4.878899970023696 -3.987289287258214 -2.7271608948158743 -3.910695548152127 -3.591844866113739 -2.551896856231984 -4.183420678631876 -3.7048509034210824         -3.1836526257616384 -4.776296436477466 -2.0677444520842414 -4.306334595140775 -3.111287095422412 -3.2543787786930594  
-4.5 0.0005 0.1 2.0 -1.4 100.0 -7.302195467305992 -5.139069361358764 -5.437326551024128 -2.896298880410484 -5.727903001229208 -5.336138952154059 -4.665224668322047 -4.892891830051447 -4.036377424817083 -2.7555496908645694 -3.9918684377593365 -3.705577866887019 -2.590574131328559 -4.224957819166171 -3.7463954894466553         -3.2895779737168667 -4.813919913908549 -2.1097690615592697 -4.343959324244871 -3.1888809745432383 -3.32991193212775  
-4.5 0.0005 0.1 2.0 -1.7 100.0 -7.447429115686042 -5.262266814252804 -5.560525196683216 -3.132815455512855 -5.865791007067919 -5.474009849540408 -4.757110877810646 -4.984766023753295 -4.17683236311823 -2.857297754262383 -4.1759718444919045 -3.9436288205244736 -2.700144185295734 -4.3584862297103015 -3.879919865870548         -3.496413578676723 -4.926245001876808 -2.223640285346548 -4.456254694296909 -3.3544893086497396 -3.4924679467473325  
-4.5 0.0005 0.1 2.0 -2.0 100.0 -7.627861582553571 -5.419382901170572 -5.717604495257476 -3.415194025624494 -6.0536558307754404 -5.66188230852314 -4.896949252564042 -5.124516228899658 -4.3620901887375965 -2.9963671629955897 -4.402282880563618 -4.227553598237634 -2.840613299038246 -4.541180918053968 -4.062617532686346         -3.7287859027911665 -5.072845297687806 -2.3676135774988154 -4.602877233402424 -3.5465746287283366 -3.6815609957998063  
-4.5 0.0005 0.1 3.0 -1.2 100.0 -7.239291097324276 -5.088272587189941 -5.386517597183577 -2.7847855709127742 -5.6856270999906755 -5.293854258878866 -4.659555885159882 -4.8715684189067545 -3.9842631255225527 -2.782568700732142 -3.9097772283134233 -3.596656380869547 -2.549089173971282 -4.184561726426239 -3.705996974274399         -3.140579472982516 -4.77840321425974 -2.0669077048860274 -4.308432299561943 -3.1281936355412725 -3.201321737341793  
-4.5 0.0005 0.1 3.0 -1.4 100.0 -7.2965882400969235 -5.129093026019277 -5.4273490847476396 -2.8974290981457003 -5.7298104572958195 -5.338035952787635 -4.67374608915771 -4.885722703438411 -4.0336470402397495 -2.81247927916354 -3.991570173202767 -3.7103887536516993 -2.5882119954561347 -4.226176999782737 -3.747608196818753         -3.2526348094077804 -4.816616257947302 -2.1094169195487993 -4.346652393399189 -3.221841511435308 -3.284539864043154  
-4.5 0.0005 0.1 3.0 -1.7 100.0 -7.451414057407867 -5.251998139095917 -5.550259406220711 -3.1339372521799405 -5.868317190538598 -5.476539689675526 -4.765913174861026 -4.977777895492295 -4.17440513091821 -2.9157455408887714 -4.176336704782905 -3.9484616094846743 -2.6981673018156016 -4.359896374694905 -3.8813385371455027         -3.4676916067245855 -4.929334246546276 -2.2237420515363198 -4.459357745590346 -3.4097379084132555 -3.4564534219704157  
-4.5 0.0005 0.1 3.0 -2.0 100.0 -7.669383332705564 -5.410553086703807 -5.708764389151213 -3.416279932067802 -6.056866721954819 -5.66510413698812 -4.906193224384822 -5.117936753508367 -4.360075452897661 -3.0560852429368026 -4.40323801372476 -4.232384099741132 -2.839021539879994 -4.542784431495043 -4.064215720492712         -3.707323132814885 -5.076222510444808 -2.3681809516839465 -4.606249359651919 -3.6223295606656762 -3.6529628662150486  
-4.5 0.0005 0.1 4.0 -1.2 100.0 -7.321672861888544 -5.082799181100569 -5.381021522041969 -2.786137069613183 -5.688585232837639 -5.296811832833278 -4.726026996230452 -4.806430199677386 -3.9860678792887967 -3.0620259873360425 -3.910624839183903 -3.6030164917248015 -2.5429814970061884 -4.190810771974576 -3.712243045004797         -3.1004475957932485 -4.808800580298481 -2.0635968558455886 -4.3388406666534465 -3.252720287445591 -3.2099330938633486  
-4.5 0.0005 0.1 4.0 -1.4 100.0 -7.43542861516444 -5.129069641651306 -5.427314231983743 -2.898768613209299 -5.733627168775399 -5.341864536928128 -4.7409798259291875 -4.820994292435181 -4.036150809291264 -3.0984490535234954 -3.9931490396757283 -3.7167213913897896 -2.583559214202097 -4.232747634754688 -3.7541913232125097         -3.2177137467829766 -4.8484156606401 -2.107610399989049 -4.378439464918927 -3.3709677689289705 -3.316016904320975  
-4.5 0.0005 0.1 4.0 -1.7 100.0 -7.744534518007534 -5.27478281418621 -5.573017289002756 -3.1353821383447738 -5.873641272930733 -5.481881052856849 -4.83445892327763 -4.913889426198679 -4.17818525562236 -3.2094615127581037 -4.17891245935072 -3.954833551934769 -2.6951434060029698 -4.367026720321071 -3.8884686565694864         -3.4411115104632657 -4.9628126290628884 -2.2237057037310137 -4.492832531331864 -3.599686554859673 -3.5237046896918542  
-4.5 0.0005 0.1 4.0 -2.0 100.0 -8.191114132640188 -5.489629278719889 -5.78786568653198 -3.418004856238923 -6.0651128776692005 -5.673336493275322 -4.976459478445143 -5.055241046532444 -4.365905803384038 -3.355669751466422 -4.406680697428698 -4.238906989179249 -2.836868453965053 -4.550768516877504 -4.0721986365182445         -3.68894581043606 -5.11097297052352 -2.369155320978656 -4.640999772625314 -3.8551456927470724 -3.755030539863803  
-4.5 0.0005 0.3 2.0 -1.2 100.0 -7.23974342462725 -5.23108823889455 -5.529398426210342 -2.783781299162861 -5.749970550309065 -5.358218620846664 -4.997402019280095 -5.22505989459259 -4.119386457824632 -2.795880017344075 -3.903715821755135 -3.592354202937443 -2.550614177886615 -4.254956453749223 -3.7764002353503088         -3.2193587083730577 -4.772164694224415 -2.0655520510510286 -4.302204176623697 -3.079678363340264 -3.2237856729186305  
-4.5 0.0005 0.3 2.0 -1.4 100.0 -7.295471999884022 -5.271808601410051 -5.57015086214151 -2.8964357199490394 -5.792688848563863 -5.400925161735039 -5.010283280051894 -5.237944446689006 -4.167548571249952 -2.824082493489904 -3.985059650207063 -3.706063186112708 -2.589256499543069 -4.2960812831718584 -3.8174997526207974         -3.32851243100167 -4.809948582240793 -2.1075881441703572 -4.339969776961333 -3.161283105962106 -3.3033029504462093  
-4.5 0.0005 0.3 2.0 -1.7 100.0 -7.441459421145403 -5.394673401317661 -5.693039137116806 -3.13297469220484 -5.928633563240872 -5.536883764095165 -5.10032720469092 -5.327957587452175 -4.306352180761202 -2.925110451959334 -4.168943289708814 -3.9441631489815947 -2.6988397355307896 -4.429060305586255 -3.9505106280664464         -3.5394930478617823 -4.922087297050545 -2.22153761671364 -4.4521145820866295 -3.3317911922757872 -3.470659491254878  
-4.5 0.0005 0.3 2.0 -2.0 100.0 -7.623824677282165 -5.552252968592043 -5.850596120491417 -3.415352217970373 -6.114231819624571 -5.722459544882568 -5.238049620928344 -5.465643853986158 -4.48977680861649 -3.063415891430857 -4.3947811747211745 -4.228133367054596 -2.839621518537136 -4.61104668341072 -4.132473588800259         -3.7745356407927915 -5.068389593637036 -2.365915888831175 -4.598427154323552 -3.5273020454612336 -3.6631001906404634  
-4.5 0.0005 0.3 3.0 -1.2 100.0 -7.232755057006031 -5.221660596104513 -5.5199786766689485 -2.7849178849868252 -5.751977663587645 -5.360214787013177 -5.006316931125063 -5.2183666756561 -4.116878219940588 -2.8513973451939094 -3.9029857688219636 -3.5970511706555968 -2.5465746287283366 -4.256223782507114 -3.7776477607521954         -3.1612768099686264 -4.774122371360484 -2.063486257521106 -4.304141981321628 -3.0752711417130243 -3.156474467788634  
-4.5 0.0005 0.3 3.0 -1.4 100.0 -7.28986570365948 -5.261980916547479 -5.560320009484371 -2.8975319912119843 -5.795066477645854 -5.403303962471881 -5.019455802543106 -5.231450690346094 -4.165337735541264 -2.88114030459041 -3.9850176914145194 -3.710767904077237 -2.5861807348269537 -4.2975005333929275 -3.8189285421773818         -3.278882171148801 -4.8125638902262935 -2.1065045537449123 -4.3425999091278555 -3.176506208455791 -3.246938100679209  
-4.5 0.0005 0.3 3.0 -1.7 100.0 -7.4450749472042475 -5.384470776362868 -5.682835414676845 -3.1340614182511857 -5.9316285819673595 -5.53985418250825 -5.109897692522793 -5.321800402641827 -4.3045708623104275 -2.9840118946158682 -4.169738618840071 -3.9489246923242547 -2.6965447396581155 -4.430626090384955 -3.95206348386192         -3.500807965289944 -4.925366381703093 -2.2213279086801734 -4.455398721348857 -3.373372251475999 -3.427174848891269  
-4.5 0.0005 0.3 3.0 -2.0 100.0 -7.6643014485017815 -5.543360720657105 -5.841727995347917 -3.4163818751413686 -6.118033630004689 -5.726258163788955 -5.248166831112371 -5.459971005720583 -4.48846421365505 -3.123637803587883 -4.396227924612859 -4.23285155781857 -2.837674610809323 -4.6128772400724145 -4.134309856942792         -3.7471227074362403 -5.072044811389333 -2.366147918780918 -4.602077363454683 -3.593971055036384 -3.6306913545365376  
